,date,code,open,high,low,close,volume,amount
0,2021-10-29,sh.688285,12.5100,12.9600,8.6300,8.7300,155367464,1586814558.7000
1,2021-11-30,sh.688285,8.6500,10.9600,8.6100,9.9300,171033100,1648204695.7000
2,2021-12-31,sh.688285,9.8700,10.7000,9.4300,10.1700,116731090,1171526094.7500
3,2022-01-28,sh.688285,10.1700,11.1500,9.0600,9.3000,119053202,1241652874.8200
4,2022-02-28,sh.688285,9.3700,10.1900,9.2800,9.4600,53721583,518172328.7200
5,2022-03-31,sh.688285,9.4600,9.5500,8.2600,8.8000,42364279,380718940.3800
6,2022-04-29,sh.688285,8.8100,8.9600,7.0500,7.3800,26415404,215383316.6700
7,2022-05-31,sh.688285,7.3800,9.6500,7.1900,9.6500,41200345,348557988.0800
8,2022-06-30,sh.688285,10.0000,10.4500,8.3100,8.5100,165442311,1542437610.7800
9,2022-07-29,sh.688285,8.5600,9.2400,8.2600,9.0300,42654971,373028104.1700
10,2022-08-31,sh.688285,9.1000,9.2100,8.0700,8.2600,51717700,453202087.3900
11,2022-09-30,sh.688285,8.2600,8.4600,7.2000,7.2100,19479826,155303084.0400
12,2022-10-31,sh.688285,7.2500,8.1800,7.0900,7.7600,31670814,245944135.8400
13,2022-11-30,sh.688285,7.8600,8.6500,7.7200,8.4400,70341074,584786888.3700
14,2022-12-30,sh.688285,8.4500,9.0500,7.5600,7.6900,34787454,291416771.9900
15,2023-01-31,sh.688285,7.7000,8.2000,7.6800,8.1800,20992403,167897161.9800
16,2023-02-28,sh.688285,8.2100,8.8700,8.1800,8.5900,35153995,299636187.7200
17,2023-03-31,sh.688285,8.6300,10.4200,8.5300,8.8400,134117403,1260041620.5800
18,2023-04-28,sh.688285,8.8000,11.3800,8.7800,10.1800,170634815,1728952757.2200
19,2023-05-31,sh.688285,10.0500,10.5000,8.7100,9.3900,104901867,997570503.4400
20,2023-06-30,sh.688285,9.4200,10.1000,9.0300,10.0000,81908926,779070133.0400
21,2023-07-31,sh.688285,10.0400,10.1200,8.8500,9.2300,60598697,562020602.7000
22,2023-08-31,sh.688285,9.1600,10.3700,8.2200,9.6300,177177597,1651525578.4600
23,2023-09-28,sh.688285,9.7700,10.3800,9.0700,10.1700,88362673,856369267.5100
24,2023-10-31,sh.688285,10.1000,10.2500,8.6600,8.9400,58308636,539904599.1400
25,2023-11-30,sh.688285,8.9100,9.4100,8.7600,9.1100,58685632,535555679.7800
26,2023-12-29,sh.688285,9.1200,9.1700,8.4100,8.8800,53544521,472896338.8500
27,2024-01-31,sh.688285,8.9000,9.0700,7.3700,7.5300,56101697,466715965.5400
28,2024-02-29,sh.688285,7.5300,7.6100,5.4000,7.1500,59300780,399970567.1100
29,2024-03-29,sh.688285,7.1400,8.0300,6.9600,7.3700,66693882,501415231.8700
