,date,code,open,high,low,close,volume,amount
0,2020-08-31,sh.688313,42.0000,47.0000,26.6200,27.9200,186739121,6636175929.0000
1,2020-09-30,sh.688313,27.6100,30.1600,23.8900,28.0100,88072041,2432263854.4600
2,2020-10-30,sh.688313,28.6900,29.5000,24.9200,24.9200,39937313,1093243872.8100
3,2020-11-30,sh.688313,24.9000,30.5700,24.0100,27.4600,61852622,1684362006.1500
4,2020-12-31,sh.688313,27.6100,29.1500,21.7700,23.5800,42492118,1071276335.0000
5,2021-01-29,sh.688313,23.3000,24.6200,19.5000,20.5000,37900336,835856994.0900
6,2021-02-26,sh.688313,20.4900,23.1600,18.9100,20.2100,22182279,451843901.2600
7,2021-03-31,sh.688313,20.2000,21.4300,15.8100,15.9300,25279632,471310919.4000
8,2021-04-30,sh.688313,15.9900,18.6900,15.2500,15.3900,32927816,559138439.4000
9,2021-05-31,sh.688313,15.3900,16.8100,14.5000,16.3600,20737631,320605932.6500
10,2021-06-30,sh.688313,16.2500,21.3100,16.2000,18.1300,84515833,1556306502.9300
11,2021-07-30,sh.688313,18.1200,18.2800,14.6600,16.4800,39882435,646669100.7400
12,2021-08-31,sh.688313,16.1800,17.7900,11.6300,11.7600,92370014,1285337359.0000
13,2021-09-30,sh.688313,11.8000,12.5600,10.3800,10.6300,48386615,570239478.6900
14,2021-10-29,sh.688313,10.7400,11.4900,10.4800,10.7800,22982132,252785075.4600
15,2021-11-30,sh.688313,10.7000,13.8600,10.7000,12.9000,106149930,1349440197.1900
16,2021-12-31,sh.688313,13.0300,13.5000,11.3100,12.8900,81360501,1001134783.7300
17,2022-01-28,sh.688313,12.8700,13.2600,10.8400,11.0500,75599297,951948945.1000
18,2022-02-28,sh.688313,11.2000,13.6900,10.9100,12.8600,85939418,1083512958.6000
19,2022-03-31,sh.688313,12.8500,12.9700,10.6900,10.7800,84179448,977097002.2500
20,2022-04-29,sh.688313,10.7800,10.7800,7.8800,9.0500,80361419,750994377.7100
21,2022-05-31,sh.688313,9.3000,10.1700,9.0400,10.1100,67858001,660923700.9600
22,2022-06-30,sh.688313,10.0400,11.6700,10.0100,11.4000,136439381,1495442845.0600
23,2022-07-29,sh.688313,11.4700,11.4900,10.0300,10.7800,101828379,1094959023.7200
24,2022-08-31,sh.688313,10.7500,14.3800,10.2500,10.5700,331325317,4064751645.4900
25,2022-09-30,sh.688313,10.6200,11.2700,8.6900,8.6900,111623328,1121855894.0300
26,2022-10-31,sh.688313,8.7800,11.3900,8.2400,11.0000,148939292,1536144923.2100
27,2022-11-30,sh.688313,11.2100,11.7800,9.7500,9.8000,159517987,1751363274.6900
28,2022-12-30,sh.688313,9.8700,10.4900,8.9800,9.0500,103544302,1003435005.0300
29,2023-01-31,sh.688313,9.0600,10.3000,9.0200,10.0300,76639099,749256369.8400
30,2023-02-28,sh.688313,10.0900,12.8000,10.0900,11.6300,339343208,3955146036.3800
31,2023-03-31,sh.688313,11.6300,15.2400,11.2300,14.7000,529532965,6897159119.3100
32,2023-04-28,sh.688313,14.7800,18.7900,13.3900,13.8300,837468378,13749203588.0600
33,2023-05-31,sh.688313,13.8300,14.1800,11.4700,13.9300,435225317,5642604530.1500
34,2023-06-30,sh.688313,13.7100,21.3400,13.2100,17.5500,889305339,15644015743.1300
35,2023-07-31,sh.688313,17.5000,17.6700,13.2200,13.3500,368132674,5782519494.1900
36,2023-08-31,sh.688313,13.3900,15.7800,11.6100,12.9500,380443857,5103218559.4500
37,2023-09-28,sh.688313,12.9900,14.2500,11.8500,13.8000,320079463,4206323184.8600
38,2023-10-31,sh.688313,13.6900,14.0000,11.3600,12.9800,247306506,3163412496.5400
39,2023-11-30,sh.688313,12.8700,15.2400,12.8000,13.4000,321529775,4525876435.2500
40,2023-12-29,sh.688313,13.1800,14.5100,11.7200,12.7100,254254455,3370159181.9700
41,2024-01-31,sh.688313,12.7300,12.8800,8.7000,8.7500,175272954,1860033939.0900
42,2024-02-29,sh.688313,8.7000,10.7800,6.8000,10.0400,304850883,2721766830.9400
43,2024-03-29,sh.688313,10.0300,12.6200,9.9600,10.7100,479708415,5478347431.9200
