,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603039,104.0000,111.0400,88.0600,96.2200,9560964,928548620.0000
1,2019-05-31,sh.603039,95.3300,101.9800,61.0000,62.8100,7123933,528535444.0000
2,2019-06-28,sh.603039,62.5200,74.2500,60.6400,74.2000,7485363,499993889.0000
3,2019-07-31,sh.603039,75.2000,76.0000,64.8200,69.9600,11302544,775540359.0000
4,2019-08-30,sh.603039,69.5000,70.4900,62.2900,64.5600,13420525,893093103.0000
5,2019-09-30,sh.603039,64.0100,71.9300,62.3900,63.4900,20189492,1361132175.0000
6,2019-10-31,sh.603039,63.0200,66.4300,61.0400,64.0000,12525660,803233426.0000
7,2019-11-29,sh.603039,64.0000,66.3800,52.5400,55.2200,19566765,1177649048.0000
8,2019-12-31,sh.603039,55.4400,60.5500,53.0900,58.5000,20881592,1186442101.0000
9,2020-01-23,sh.603039,58.4500,76.6700,58.0500,73.0100,11994274,795061578.0000
10,2020-02-28,sh.603039,67.0500,97.2000,67.0500,85.0000,33112279,2871988751.0000
11,2020-03-31,sh.603039,85.9500,90.5000,69.0200,74.9800,15873544,1257855523.0000
12,2020-04-30,sh.603039,74.7600,85.5000,73.1200,81.5000,14761112,1180955309.0000
13,2020-05-29,sh.603039,80.2700,89.7500,58.1100,61.3300,19369680,1294871490.0000
14,2020-06-30,sh.603039,61.5000,77.8000,61.1700,77.2600,18141971,1220663801.0000
15,2020-07-31,sh.603039,77.9900,91.5000,73.0000,83.2400,32197949,2551111739.4300
16,2020-08-31,sh.603039,84.3100,109.5900,81.6000,102.0000,27053883,2583047573.5300
17,2020-09-30,sh.603039,101.5500,108.0000,87.3300,89.4800,17408261,1678684939.2600
18,2020-10-30,sh.603039,90.3700,100.1600,88.2300,92.2300,11322664,1056334330.4800
19,2020-11-30,sh.603039,92.4800,108.9800,89.8800,92.0800,9432246,923445094.5300
20,2020-12-31,sh.603039,92.8000,101.4900,89.5000,100.9600,9164026,864634591.6100
21,2021-01-29,sh.603039,100.7800,103.8000,88.4000,93.2900,10282889,973551378.7800
22,2021-02-26,sh.603039,89.5000,99.0000,86.9000,90.0000,10533742,967608755.4100
23,2021-03-31,sh.603039,90.6200,95.2500,77.0800,91.0200,13365566,1159154458.0800
24,2021-04-30,sh.603039,92.4300,96.9900,84.0000,84.0900,13017623,1223152874.2600
25,2021-05-31,sh.603039,84.0900,85.5000,66.4200,67.5400,15394986,1169460385.2800
26,2021-06-30,sh.603039,67.5500,70.3600,62.3200,66.5500,18891776,1248003652.7100
27,2021-07-30,sh.603039,66.6600,81.4800,63.1600,70.7000,26916996,2002525770.9300
28,2021-08-31,sh.603039,70.9600,81.7900,64.4000,75.5800,28452245,2078643621.7400
29,2021-09-30,sh.603039,76.0000,76.0000,62.1000,66.0100,20194819,1374794556.1500
30,2021-10-29,sh.603039,66.7900,72.5000,63.3200,64.3000,13695867,933518980.1600
31,2021-11-30,sh.603039,64.0000,65.9800,60.5500,61.6400,26509200,1671186774.7500
32,2021-12-31,sh.603039,61.6400,69.9600,59.8800,69.7700,26505395,1697551592.7900
33,2022-01-28,sh.603039,68.4800,76.1800,64.5000,71.3600,27178120,1921188822.1300
34,2022-02-28,sh.603039,71.6000,72.0000,64.1800,65.8800,10332138,695352400.1600
35,2022-03-31,sh.603039,66.3000,66.3500,53.0700,53.3600,17596084,1018186204.7500
36,2022-04-29,sh.603039,53.4600,56.2500,38.5000,41.8300,14958717,697843381.0300
37,2022-05-31,sh.603039,39.7400,39.7400,30.1100,37.4000,60846329,2055394648.8000
38,2022-06-30,sh.603039,37.8900,44.1800,35.9500,36.4700,35413652,1401798268.5400
39,2022-07-29,sh.603039,36.4000,37.2300,34.1200,35.5100,13197526,475302374.3200
40,2022-08-31,sh.603039,35.4100,41.2300,32.6500,39.1000,27697008,1014402431.8700
41,2022-09-30,sh.603039,38.7000,40.2900,36.1100,36.2700,9430139,355864318.8200
42,2022-10-31,sh.603039,36.1700,50.4400,33.4000,50.2300,21809964,951257776.8800
43,2022-11-30,sh.603039,52.0000,56.5000,47.3200,47.3200,31758413,1646332556.1700
44,2022-12-30,sh.603039,46.9300,51.8000,43.2000,50.3900,12655975,613969436.7400
45,2023-01-31,sh.603039,50.4000,65.4400,49.1900,59.7600,9737237,551567040.4900
46,2023-02-28,sh.603039,59.5500,65.3900,58.9000,59.7500,11457606,707491912.8400
47,2023-03-31,sh.603039,59.7500,78.0700,59.5000,72.7200,24814194,1725986924.2500
48,2023-04-28,sh.603039,78.9000,93.4400,72.7200,75.5500,74699368,6411428616.3800
49,2023-05-31,sh.603039,78.5000,80.0700,64.3000,72.3000,39694717,2842050313.5900
50,2023-06-30,sh.603039,71.5900,89.0900,66.1800,81.6300,59337414,4642797416.2800
51,2023-07-31,sh.603039,81.8600,85.5000,71.0100,72.8900,22358596,1738598272.3600
52,2023-08-31,sh.603039,72.9100,76.1700,56.0300,61.5800,32123706,2090719333.2000
53,2023-09-28,sh.603039,62.0000,63.5000,51.9400,52.7700,25381092,1414768266.4400
54,2023-10-31,sh.603039,52.9600,54.8800,47.0500,49.9000,32024082,1647667516.4600
55,2023-11-30,sh.603039,49.9900,56.3900,48.0600,49.9000,25794800,1352617180.0000
56,2023-12-29,sh.603039,49.8100,52.2000,44.5000,46.9000,21282344,1036665994.0700
57,2024-01-31,sh.603039,46.9100,46.9200,33.7700,34.1200,29295498,1143540774.0200
58,2024-02-29,sh.603039,34.2100,42.4400,28.8700,40.2900,33617845,1204132622.4200
59,2024-03-29,sh.603039,40.3000,47.1900,36.7300,39.5900,36850634,1510663157.4800
