,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600794,3.5500,6.3600,3.5200,5.6200,2676298803,14359923502.0000
1,2019-05-31,sh.600794,5.2000,6.4500,4.4700,5.0100,2705869516,14980750153.0000
2,2019-06-28,sh.600794,4.9600,5.0800,4.2000,4.4600,979595146,4455989422.0000
3,2019-07-31,sh.600794,4.5200,4.7400,3.7900,4.2200,739025565,3170811061.0000
4,2019-08-30,sh.600794,4.1700,4.5500,3.6200,4.5500,666447654,2724153476.0000
5,2019-09-30,sh.600794,4.4500,4.7800,3.7800,3.8800,687405057,2986472611.0000
6,2019-10-31,sh.600794,3.8800,4.5900,3.8200,4.2500,661994962,2826053982.0000
7,2019-11-29,sh.600794,4.2200,4.3100,3.6800,3.7300,355438547,1415887829.0000
8,2019-12-31,sh.600794,3.8200,3.9500,3.6800,3.8200,312895119,1189212454.0000
9,2020-01-23,sh.600794,3.8400,4.0800,3.7300,3.7700,360726098,1420407168.0000
10,2020-02-28,sh.600794,3.3900,3.6800,3.0500,3.3300,464541618,1586342068.0000
11,2020-03-31,sh.600794,3.3600,3.9500,3.1700,3.2500,551784346,1955890231.0000
12,2020-04-30,sh.600794,3.2100,3.6200,3.0900,3.2200,335476795,1123748407.0000
13,2020-05-29,sh.600794,3.1900,3.2800,3.0200,3.0600,127395505,401248899.0000
14,2020-06-30,sh.600794,3.0600,3.1800,3.0100,3.0600,147256816,455654662.0000
15,2020-07-31,sh.600794,3.0600,3.7000,3.0300,3.3100,827217605,2894603109.4500
16,2020-08-31,sh.600794,3.3400,3.6100,3.2400,3.4900,404701432,1380496537.6600
17,2020-09-30,sh.600794,3.5100,4.1400,3.3400,3.4000,721302618,2634803892.0600
18,2020-10-30,sh.600794,3.4300,3.5500,3.2300,3.2500,189254352,645505956.8200
19,2020-11-30,sh.600794,3.2800,3.4600,3.1800,3.3400,239416826,801601682.9100
20,2020-12-31,sh.600794,3.3300,3.5600,3.2100,3.3000,272618966,912312705.1600
21,2021-01-29,sh.600794,3.3000,3.4500,3.0600,3.3600,221284871,717494466.4500
22,2021-02-26,sh.600794,3.4100,3.7500,3.3000,3.6100,280116721,979536999.6800
23,2021-03-31,sh.600794,3.6200,3.8700,3.4500,3.7100,436599262,1590843678.3800
24,2021-04-30,sh.600794,3.6700,3.7600,3.3800,3.4000,178807766,634811504.2500
25,2021-05-31,sh.600794,3.4000,3.4900,3.2900,3.3400,90529226,306986882.9500
26,2021-06-30,sh.600794,3.3300,3.4300,3.2700,3.3700,99065159,330435366.6900
27,2021-07-30,sh.600794,3.4000,3.4000,3.0400,3.1400,100676230,322374994.8100
28,2021-08-31,sh.600794,3.1300,3.2400,3.0800,3.2300,106801921,337414906.5600
29,2021-09-30,sh.600794,3.2400,3.4900,3.1600,3.2000,191790939,638550630.0500
30,2021-10-29,sh.600794,3.2200,3.2900,3.0100,3.0500,71527489,224785916.3900
31,2021-11-30,sh.600794,3.0400,3.1800,3.0200,3.0900,76381470,236424597.3300
32,2021-12-31,sh.600794,3.0900,3.4400,3.0700,3.2300,161594617,517708905.6200
33,2022-01-28,sh.600794,3.2500,3.4000,3.0200,3.0700,144190601,468251591.0000
34,2022-02-28,sh.600794,3.1000,3.2400,3.0800,3.1700,78205546,247964787.8000
35,2022-03-31,sh.600794,3.1700,3.3300,2.9200,3.0900,186069945,583748670.3800
36,2022-04-29,sh.600794,3.0900,4.5000,2.6900,2.9700,1048850671,3626455904.3600
37,2022-05-31,sh.600794,2.9400,3.4700,2.9100,3.3200,564212762,1826248135.7500
38,2022-06-30,sh.600794,3.2900,3.7000,3.1500,3.5900,457196966,1546509550.9200
39,2022-07-29,sh.600794,3.6100,3.9200,3.2900,3.6700,397983801,1431718545.1100
40,2022-08-31,sh.600794,3.6900,4.2000,3.4000,3.6500,530658768,2028826547.9700
41,2022-09-30,sh.600794,3.6500,4.4900,3.4000,3.4100,862840208,3522972736.7200
42,2022-10-31,sh.600794,3.4200,3.8300,3.2800,3.4000,258659610,923573067.6800
43,2022-11-30,sh.600794,3.3900,3.8100,3.3800,3.7500,277745442,1016407367.1400
44,2022-12-30,sh.600794,3.7500,4.4400,3.7500,3.9100,410678802,1650070593.7100
45,2023-01-31,sh.600794,3.8400,4.2800,3.5800,4.2500,347665803,1378055849.1100
