,date,code,open,high,low,close,volume,amount
0,2020-03-31,sh.688189,69.0000,69.2500,45.8200,46.4900,50734777,2927287677.0000
1,2020-04-30,sh.688189,46.1000,48.2700,38.0000,40.8500,87862026,3937923795.0000
2,2020-05-29,sh.688189,40.2900,47.6800,40.0700,44.5500,54972659,2451654793.0000
3,2020-06-30,sh.688189,45.0400,60.5700,45.0400,53.2000,90181610,4651316888.0000
4,2020-07-31,sh.688189,53.0600,63.9600,46.4600,57.2300,75220560,4139609528.9200
5,2020-08-31,sh.688189,58.4800,83.6600,56.1000,61.2700,88594487,5969968882.0000
6,2020-09-30,sh.688189,61.2600,61.5700,50.8900,52.1200,23277247,1302829162.3400
7,2020-10-30,sh.688189,53.0000,58.7800,0.0000,50.4000,9223145,510709655.5600
8,2020-11-30,sh.688189,0.0000,64.9000,0.0000,45.2500,18683176,1017003960.9500
9,2020-12-31,sh.688189,45.1500,60.5300,45.1000,48.8900,24137100,1272119731.0000
10,2021-01-29,sh.688189,49.4900,50.8900,43.4900,45.3500,22794731,1066687820.4900
11,2021-02-26,sh.688189,45.6000,46.5000,41.2800,42.2900,7166025,314726478.0900
12,2021-03-31,sh.688189,44.1000,44.4800,35.7100,39.9200,11406341,455244899.2100
13,2021-04-30,sh.688189,39.5300,43.6800,36.4500,39.6000,15867915,627819839.0600
14,2021-05-31,sh.688189,39.5900,50.4000,37.3400,49.5000,27161086,1230523997.3400
15,2021-06-30,sh.688189,48.8600,53.0900,42.7100,46.3000,21800999,1057444337.7100
16,2021-07-30,sh.688189,46.5800,48.3000,36.2000,37.8500,19709766,817013132.0100
17,2021-08-31,sh.688189,37.8300,40.6800,30.3800,31.5000,19826380,714203058.3900
18,2021-09-30,sh.688189,31.5000,31.5000,28.1300,28.3300,17627036,527084951.3800
19,2021-10-29,sh.688189,28.7800,29.5500,26.1500,26.7000,5830483,163420537.6800
20,2021-11-30,sh.688189,26.8800,30.3900,26.1000,30.1200,15998569,455857101.3300
21,2021-12-31,sh.688189,29.8600,36.6800,29.6100,35.2200,38878373,1309713245.4200
22,2022-01-28,sh.688189,34.7800,37.2900,26.6800,26.7300,24567722,803928796.6700
23,2022-02-28,sh.688189,25.9800,27.0000,23.0000,25.2600,26015542,654540717.0100
24,2022-03-31,sh.688189,25.0500,25.6000,19.8700,21.8300,28553034,640905218.6000
25,2022-04-29,sh.688189,21.8300,22.1800,13.2600,14.6000,20017796,345830998.2900
26,2022-05-31,sh.688189,14.6800,18.2000,14.5100,16.5300,24980051,408795863.6700
27,2022-06-30,sh.688189,16.6000,22.0000,16.4600,20.8000,66471890,1301844041.4200
28,2022-07-29,sh.688189,21.0200,34.1000,20.3100,22.4500,100592682,2773396145.0700
29,2022-08-31,sh.688189,22.5800,22.5800,16.5400,16.8000,59386222,1166521079.8600
30,2022-09-30,sh.688189,16.7100,19.4800,14.8000,15.1200,51629564,878061260.4300
31,2022-10-31,sh.688189,14.9200,17.8600,13.6000,16.1400,36330733,586072178.6000
32,2022-11-30,sh.688189,16.3500,18.3500,13.8200,14.8500,134275291,2173183991.9600
33,2022-12-30,sh.688189,15.0000,19.8800,14.6600,17.2600,168481371,2884167874.6900
34,2023-01-31,sh.688189,17.3700,17.8400,15.2300,15.4900,68930673,1093115464.3900
35,2023-02-28,sh.688189,15.5200,18.6400,15.3100,17.5000,113114850,1857683384.1500
36,2023-03-31,sh.688189,17.4900,17.7500,14.9100,15.3400,90501332,1488583070.9800
37,2023-04-28,sh.688189,15.3100,15.8100,13.0800,14.6200,64802966,954408223.1400
38,2023-05-31,sh.688189,14.5300,15.0100,13.7600,14.4400,40944454,590975323.7400
39,2023-06-30,sh.688189,14.4200,14.6900,8.8800,9.4100,43603863,476646306.4200
40,2023-07-31,sh.688189,9.4800,10.0600,9.4000,9.9000,37803262,366700103.8600
41,2023-08-31,sh.688189,9.9200,10.7400,8.6800,10.4200,90821990,872309140.6300
42,2023-09-28,sh.688189,10.4800,10.5000,9.4500,10.1700,78757909,780707067.7400
43,2023-10-31,sh.688189,10.2200,10.7100,9.3600,9.9600,75970133,762907827.6600
44,2023-11-30,sh.688189,10.0000,11.5200,9.6500,10.6500,126205198,1335720873.9800
45,2023-12-29,sh.688189,10.6500,10.7800,9.0500,9.4300,71537291,712918359.3400
46,2024-01-31,sh.688189,9.3800,9.6800,7.2600,7.3200,63522065,542524411.5800
47,2024-02-29,sh.688189,7.2600,7.8900,5.4100,7.1600,88144165,588230281.8900
48,2024-03-29,sh.688189,7.1500,8.0200,6.9300,7.6300,76503999,573374030.5900
