,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600694,31.1600,33.0200,27.7800,29.4400,66061061,2039749114.0000
1,2019-05-31,sh.600694,29.1600,29.9000,25.2500,27.8600,51141210,1413874363.0000
2,2019-06-28,sh.600694,27.8400,29.0000,27.3200,27.9100,27725409,785151503.0000
3,2019-07-31,sh.600694,28.2700,28.9500,26.9400,27.2700,30561818,856083147.0000
4,2019-08-30,sh.600694,27.3800,27.7400,25.1600,26.4000,29601557,788220995.0000
5,2019-09-30,sh.600694,26.3600,27.6200,25.7100,25.9400,34260111,918431666.0000
6,2019-10-31,sh.600694,25.9900,26.8300,25.6300,26.0200,20263132,531628956.0000
7,2019-11-29,sh.600694,26.0000,27.0400,25.6000,25.8500,35530532,930176246.0000
8,2019-12-31,sh.600694,25.8500,27.4800,25.8500,27.3900,34067266,908691233.0000
9,2020-01-23,sh.600694,27.5500,29.0600,26.2300,26.3700,39425770,1103449510.0000
10,2020-02-28,sh.600694,23.7300,25.4800,23.1200,23.9000,63544119,1552757811.0000
11,2020-03-31,sh.600694,23.9600,25.3300,22.8400,23.6200,53592850,1288721399.0000
12,2020-04-30,sh.600694,23.6500,23.8500,21.9100,22.2600,37811081,869301266.0000
13,2020-05-29,sh.600694,22.1800,24.7700,22.0300,24.5700,41259254,969043742.0000
14,2020-06-30,sh.600694,24.7000,26.2600,23.5000,23.9900,46579772,1168993009.0000
15,2020-07-31,sh.600694,24.1700,31.0000,23.8500,26.0200,133911358,3680592749.2500
16,2020-08-31,sh.600694,26.0600,27.3100,24.6100,25.0400,61084888,1595469448.8700
17,2020-09-30,sh.600694,25.1900,25.4800,23.1900,23.3600,32404233,791007579.4700
18,2020-10-30,sh.600694,23.6000,23.9800,22.5800,22.6300,23691768,552936012.0600
19,2020-11-30,sh.600694,22.7200,23.9200,22.4400,23.6200,28363339,662716079.6300
20,2020-12-31,sh.600694,23.4800,23.5500,19.6700,20.3000,74268564,1598480019.6400
21,2021-01-29,sh.600694,20.2000,20.4500,18.0500,18.1100,32862854,635754876.7900
22,2021-02-26,sh.600694,18.1400,19.5400,17.5900,19.0800,24413578,454428015.3000
23,2021-03-31,sh.600694,19.1800,22.4000,18.8600,22.0000,50457432,1043815713.5900
24,2021-04-30,sh.600694,22.0000,22.1000,19.4000,21.0500,37356995,774150319.8600
25,2021-05-31,sh.600694,21.0100,22.8800,20.9200,21.3500,54035317,1183301224.0300
26,2021-06-30,sh.600694,21.4700,21.6200,20.2000,20.7600,34340175,719099739.5700
27,2021-07-30,sh.600694,20.8000,21.0800,18.1800,18.7600,32167899,637545839.6100
28,2021-08-31,sh.600694,18.7800,20.1800,18.5200,19.4600,32455611,629114084.1200
29,2021-09-30,sh.600694,19.5600,20.9500,19.0400,19.0800,42845459,856457249.6300
30,2021-10-29,sh.600694,19.2300,19.7000,18.3500,19.4900,29116908,554837898.0500
31,2021-11-30,sh.600694,19.5500,19.8500,18.6200,18.7800,36619926,697243564.1100
32,2021-12-31,sh.600694,18.7500,19.6000,18.7000,19.5100,43677400,839143596.3200
33,2022-01-28,sh.600694,19.7000,20.6700,19.0200,19.6000,51517874,1031025285.7300
34,2022-02-28,sh.600694,19.8900,20.7800,19.3600,19.9100,41190442,833383263.7500
35,2022-03-31,sh.600694,19.8300,20.7300,18.0300,19.4100,48643654,946134378.0400
36,2022-04-29,sh.600694,19.4100,21.7400,18.8000,20.7500,111410253,2290844725.6100
37,2022-05-31,sh.600694,20.8000,21.8500,18.1900,18.2500,105866257,2200569594.3700
38,2022-06-30,sh.600694,18.1500,18.2500,17.2800,17.9000,56426607,1002493746.3200
39,2022-07-29,sh.600694,17.8800,18.0700,16.9200,17.3800,35026070,611379486.8000
40,2022-08-31,sh.600694,17.3800,17.6200,16.6100,17.4500,32245819,553741811.2000
41,2022-09-30,sh.600694,17.5500,18.0700,16.4300,16.4700,46031598,804942556.2900
42,2022-10-31,sh.600694,16.4800,16.6600,15.5900,15.6300,24029862,390493502.6300
43,2022-11-30,sh.600694,15.6300,17.3400,15.6200,17.2300,33348433,558420973.7000
44,2022-12-30,sh.600694,17.4000,18.2900,16.8800,18.1000,57762918,1019939214.5400
45,2023-01-31,sh.600694,17.9000,18.0900,17.0400,17.5700,37804370,661306641.4200
46,2023-02-28,sh.600694,17.5900,18.3700,17.4100,18.3000,37896553,674198692.2800
47,2023-03-31,sh.600694,18.3200,19.3000,17.8300,19.2100,51288576,948076813.1200
48,2023-04-28,sh.600694,18.8000,19.8700,18.1200,19.8300,52670476,993199526.3500
49,2023-05-31,sh.600694,19.5700,20.9500,18.9700,19.5200,47655370,955443051.3900
50,2023-06-30,sh.600694,19.5100,19.9200,17.1300,17.7300,35461991,653432850.3300
51,2023-07-31,sh.600694,17.8100,19.9700,17.7200,19.7100,38335313,723693761.4700
52,2023-08-31,sh.600694,19.6900,19.8500,17.5500,17.6900,40382760,761264380.6300
53,2023-09-28,sh.600694,17.7400,18.6400,17.6900,18.0600,36153413,656050379.4400
54,2023-10-31,sh.600694,17.9900,18.0600,16.5500,17.1300,33471054,578118491.0900
55,2023-11-30,sh.600694,17.1700,17.5800,16.8700,17.3800,49215212,845704123.6600
56,2023-12-29,sh.600694,17.3800,17.6300,16.1700,16.8900,48024295,820595886.9900
57,2024-01-31,sh.600694,16.8900,18.5400,15.3900,16.1900,81628304,1412504163.7700
58,2024-02-29,sh.600694,15.9500,16.6100,13.6000,16.0900,50589864,785089303.9400
59,2024-03-29,sh.600694,16.0600,17.4000,15.8000,17.2200,36043507,595421657.8900
