,date,code,open,high,low,close,volume,amount
0,2020-05-29,sh.605001,19.3700,28.1100,19.3700,22.9900,118129736,3056091621.0000
1,2020-06-30,sh.605001,22.6000,23.4800,20.2600,20.4800,148450328,3301068279.0000
2,2020-07-31,sh.605001,20.4800,22.0900,19.7000,20.2200,113133362,2377585271.0200
3,2020-08-31,sh.605001,20.2200,22.9800,19.8900,20.1400,100483855,2128627387.6000
4,2020-09-30,sh.605001,20.1000,20.4500,17.5000,17.5700,39106728,742863534.3700
5,2020-10-30,sh.605001,17.8500,18.3600,16.8100,16.8100,15725046,279049155.6300
6,2020-11-30,sh.605001,16.4900,18.1200,16.0200,16.7000,29504495,496904860.9100
7,2020-12-31,sh.605001,16.7100,17.4900,16.0900,17.2000,37459442,629423586.9100
8,2021-01-29,sh.605001,17.2000,17.5000,13.2100,13.8200,40025084,604800116.1200
9,2021-02-26,sh.605001,13.6800,14.4500,13.2100,14.3000,20630949,287894097.7200
10,2021-03-31,sh.605001,14.3400,15.7000,14.0100,14.4200,24546668,365980569.5800
11,2021-04-30,sh.605001,14.4200,15.2400,13.7000,13.7800,19941458,291747405.4700
12,2021-05-31,sh.605001,13.7800,14.0200,13.2000,13.4100,11869893,160865778.4000
13,2021-06-30,sh.605001,13.4400,13.5700,9.1300,9.2300,34116059,381502784.3200
14,2021-07-30,sh.605001,9.2300,9.2300,7.8200,7.9900,27866030,240244354.2800
15,2021-08-31,sh.605001,7.9800,8.6400,7.8200,7.9400,27415921,227488399.5600
16,2021-09-30,sh.605001,7.9400,9.0700,7.9000,8.2600,46079013,390218695.7600
17,2021-10-29,sh.605001,8.2700,8.6600,7.9000,8.0500,12527632,104983646.0300
18,2021-11-30,sh.605001,8.0000,8.3000,7.8300,8.1000,17140487,138604766.3800
19,2021-12-31,sh.605001,8.1100,8.6100,8.0600,8.3700,39874159,329511293.5500
20,2022-01-28,sh.605001,8.3800,8.5000,7.4200,7.5800,35896206,295225114.0300
21,2022-02-28,sh.605001,7.6300,7.9700,7.5500,7.7700,16621177,128936671.9300
22,2022-03-31,sh.605001,7.7700,8.1900,6.7500,7.2200,96914052,750189010.6900
23,2022-04-29,sh.605001,7.2000,7.2700,5.4900,5.7500,34447411,225676229.0100
24,2022-05-31,sh.605001,5.7400,6.2900,5.6900,6.2300,27959298,169717008.4600
25,2022-06-30,sh.605001,6.2800,6.6700,6.1200,6.4200,34539394,219954093.0800
26,2022-07-29,sh.605001,6.4500,6.7900,6.1700,6.6700,47489484,307409517.8800
27,2022-08-31,sh.605001,6.6700,6.9200,6.3300,6.4000,36879146,244823352.2600
28,2022-09-30,sh.605001,6.4500,7.2900,5.6900,5.8000,97699284,638420014.0400
29,2022-10-31,sh.605001,5.8200,6.8500,5.7500,6.4400,47675461,304362572.0600
30,2022-11-30,sh.605001,6.4100,12.3900,6.4000,10.2100,675915362,6772403675.7500
31,2022-12-30,sh.605001,10.1500,10.5000,7.8600,7.9700,270380158,2454611398.2600
32,2023-01-31,sh.605001,7.9600,8.4700,7.8700,8.3200,96863017,787162074.6300
33,2023-02-28,sh.605001,8.3300,8.4700,7.7800,7.9600,83451864,679423025.5200
34,2023-03-31,sh.605001,7.9800,8.3000,7.0500,7.1400,134900474,1023742155.9800
35,2023-04-28,sh.605001,7.0900,7.2500,6.2400,6.6500,62633800,422647664.5900
36,2023-05-31,sh.605001,6.6100,7.1500,6.6100,6.9000,44665817,304366206.6000
37,2023-06-30,sh.605001,6.8600,7.2000,6.2400,6.9900,66536863,445133916.0000
38,2023-07-31,sh.605001,7.0400,7.1300,6.8500,7.0800,42176143,295513904.6000
39,2023-08-31,sh.605001,7.0700,8.4900,6.3300,6.5300,459252868,3436089782.6400
40,2023-09-28,sh.605001,6.5500,6.7900,6.4700,6.7700,81654041,541597225.6900
41,2023-10-31,sh.605001,6.7500,6.8000,6.0300,6.4200,62644801,402109543.0400
42,2023-11-30,sh.605001,6.4000,7.3000,6.3900,6.8900,121808731,829348608.1900
43,2023-12-29,sh.605001,6.8600,7.0000,6.2700,6.6900,71435685,475845835.0500
44,2024-01-31,sh.605001,6.6900,6.8500,5.4000,5.6300,104267344,647183630.9700
45,2024-02-29,sh.605001,5.5200,5.7900,3.7100,5.2400,163973939,798216683.8900
46,2024-03-29,sh.605001,5.2300,6.3000,5.0800,6.2500,257527027,1462870175.3700
