,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603701,13.4000,15.6800,12.3000,12.5600,49512134,706694122.0000
1,2019-05-31,sh.603701,12.4400,20.4400,11.0400,20.4400,89553587,1397367639.0000
2,2019-06-28,sh.603701,21.0000,21.9000,12.0100,13.5100,426154480,6399627650.0000
3,2019-07-31,sh.603701,13.0900,13.3500,10.1600,10.6700,157118524,1850375064.0000
4,2019-08-30,sh.603701,10.5900,16.3000,9.6000,16.3000,283801567,3561172616.0000
5,2019-09-30,sh.603701,16.8000,17.1900,11.8200,12.0100,347326105,5071878333.0000
6,2019-10-31,sh.603701,12.0100,13.3700,10.7400,10.7600,103805664,1263749637.0000
7,2019-11-29,sh.603701,10.8800,14.0000,10.5700,11.3700,168341703,2038614843.0000
8,2019-12-31,sh.603701,11.4300,14.7000,11.1200,12.8000,322268467,4362081807.0000
9,2020-01-23,sh.603701,12.9800,14.2800,12.0300,12.3100,112808427,1522022887.0000
10,2020-02-28,sh.603701,11.0800,13.4400,9.9700,11.8000,146685533,1777528283.0000
11,2020-03-31,sh.603701,12.0000,13.1500,10.2900,10.5700,96492625,1133208967.0000
12,2020-04-30,sh.603701,10.5700,11.3300,10.0100,10.9200,71734078,770715378.0000
13,2020-05-29,sh.603701,10.8300,13.5900,10.7800,12.5500,48769624,585467562.0000
14,2020-06-30,sh.603701,11.6200,12.6200,8.7300,9.1200,175853230,1733747027.0000
15,2020-07-31,sh.603701,10.0300,11.8900,9.3200,10.2400,358414603,3759844679.2000
16,2020-08-31,sh.603701,10.2800,11.2300,9.5700,10.1400,115388775,1188042804.0900
17,2020-09-30,sh.603701,10.0800,10.3300,8.9100,9.0300,62613598,607479395.3900
18,2020-10-30,sh.603701,9.1200,9.6100,9.0000,9.2600,27049491,252786501.3600
19,2020-11-30,sh.603701,9.2500,11.6800,9.2500,10.3900,99724994,1015756633.0000
20,2020-12-31,sh.603701,10.1800,10.5200,8.3000,8.6500,87664106,843171914.4900
21,2021-01-29,sh.603701,8.6500,10.3600,7.4500,8.0700,112202231,985514432.9900
22,2021-02-26,sh.603701,8.0100,8.6800,7.2900,8.2800,50436173,405939858.3000
23,2021-03-31,sh.603701,8.2200,10.2900,8.0300,8.2000,150556631,1324313499.5900
24,2021-04-30,sh.603701,8.1800,8.4900,7.7800,8.1100,49424086,405942081.4900
25,2021-05-31,sh.603701,8.0700,8.7300,8.0500,8.6200,45535295,383607699.4800
26,2021-06-30,sh.603701,8.5800,9.4700,8.5000,9.0300,80023005,714086373.8600
27,2021-07-30,sh.603701,9.0500,9.7000,8.0300,8.4300,92952453,841366801.2500
28,2021-08-31,sh.603701,8.4700,9.3400,8.2800,9.0100,65016827,575594306.5200
29,2021-09-30,sh.603701,9.0600,9.8400,8.6100,9.6200,125424081,1171838780.0300
30,2021-10-29,sh.603701,9.7000,10.1800,8.0600,8.2200,85939151,798618761.0500
31,2021-11-30,sh.603701,8.2800,10.9000,7.7400,9.8800,174791385,1620413893.0900
32,2021-12-31,sh.603701,10.0100,13.0000,9.6400,9.9100,436093704,4843022509.2600
33,2022-01-28,sh.603701,9.9000,10.4700,8.9500,9.3500,97740160,969466505.7200
34,2022-02-28,sh.603701,9.3700,10.9600,9.2000,9.9900,107241288,1084766274.5800
