,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000957,7.4300,11.4400,7.3000,7.9300,1072329563,10089996731.8400
1,2019-05-31,sz.000957,7.5900,9.1200,7.1400,8.0000,619756461,5178344755.4900
2,2019-06-28,sz.000957,8.0300,8.2700,7.2300,7.5000,233157733,1804495306.3500
3,2019-07-31,sz.000957,7.6600,8.3400,7.0100,7.0600,168231328,1278365898.8700
4,2019-08-30,sz.000957,7.0000,7.4900,5.7800,6.7000,258968138,1735005222.0500
5,2019-09-30,sz.000957,6.7000,7.4300,6.3200,6.3700,197945148,1389998514.3100
6,2019-10-31,sz.000957,6.3600,6.8700,6.1800,6.1800,83295869,544021917.0600
7,2019-11-29,sz.000957,6.1900,6.5300,5.8700,6.0600,73758400,454163638.1700
8,2019-12-31,sz.000957,6.0500,6.8500,6.0000,6.6700,251809943,1651521240.1600
9,2020-01-23,sz.000957,6.6900,8.0700,6.6600,7.1500,288541618,2071591229.8000
10,2020-02-28,sz.000957,6.4400,10.1900,5.8500,8.2300,684137302,5550748699.6900
11,2020-03-31,sz.000957,8.3500,8.9000,6.7300,7.2600,380092553,2931319206.5300
12,2020-04-30,sz.000957,7.3600,8.2900,6.2600,6.6800,380737923,2809880080.4700
13,2020-05-29,sz.000957,6.6000,6.9500,6.3300,6.6200,151094735,999996161.9900
14,2020-06-30,sz.000957,6.6800,6.9800,6.4100,6.5100,156373783,1045439614.6400
15,2020-07-31,sz.000957,6.5400,7.6600,6.4600,7.1700,320633014,2309491980.4000
16,2020-08-31,sz.000957,7.2100,7.9900,7.0000,7.4100,282722536,2119344319.9100
17,2020-09-30,sz.000957,7.3700,8.3500,7.0400,7.0800,255377102,1957932481.6600
18,2020-10-30,sz.000957,7.1500,8.0600,6.6600,6.7600,176644024,1314809586.2300
19,2020-11-30,sz.000957,6.7200,8.9100,6.6500,8.6300,599718618,4808447149.3500
20,2020-12-31,sz.000957,8.5100,10.1600,7.7300,8.7300,785063950,6844716216.3900
21,2021-01-29,sz.000957,8.6400,8.7900,6.4200,6.7300,303621457,2277124834.9000
22,2021-02-26,sz.000957,6.7000,7.0600,6.2600,6.6600,105036532,700748242.2500
23,2021-03-31,sz.000957,6.7600,6.9800,6.3000,6.3800,123278826,825335560.0600
24,2021-04-30,sz.000957,6.3900,6.8300,6.0500,6.0600,127813736,831000365.9100
25,2021-05-31,sz.000957,6.0900,6.4900,6.0000,6.2500,79142694,491341893.4100
26,2021-06-30,sz.000957,6.3600,6.4100,5.9600,6.0800,85426254,527576991.9300
27,2021-07-30,sz.000957,6.0700,6.1400,4.8800,4.9700,98262391,541496762.4100
28,2021-08-31,sz.000957,4.9900,6.1000,4.9900,5.4700,147107862,816056350.4900
29,2021-09-30,sz.000957,5.4800,5.6300,4.9400,4.9800,73420640,393017762.5800
30,2021-10-29,sz.000957,5.0200,5.1500,4.5400,4.7100,40721468,199859553.2400
31,2021-11-30,sz.000957,4.7300,5.5300,4.5800,5.3300,124129410,646561900.3100
