,date,code,open,high,low,close,volume,amount
0,2021-11-30,sh.688075,88.0000,128.7000,81.1100,123.0100,43633087,4330942805.2700
1,2021-12-31,sh.688075,120.0000,158.0800,92.3400,143.2000,31630985,3879563440.4700
2,2022-01-28,sh.688075,141.6400,302.7600,121.0000,158.3700,40076599,8522055921.6200
3,2022-02-28,sh.688075,157.0000,280.0000,128.1300,270.0000,27225184,5443449414.7100
4,2022-03-31,sh.688075,272.5300,312.5000,221.0000,282.0100,34893829,9296314872.9700
5,2022-04-29,sh.688075,277.9500,295.8800,174.0000,184.5600,31002972,6917743862.2600
6,2022-05-31,sh.688075,183.2800,204.8500,151.4200,157.6000,31212985,5665904058.3100
7,2022-06-30,sh.688075,157.6000,195.4800,155.0000,175.0100,34826708,6249967491.3300
8,2022-07-29,sh.688075,175.1000,184.1000,103.0000,111.8400,31839273,3774940567.8400
9,2022-08-31,sh.688075,112.4800,114.7600,98.8700,100.7500,25570699,2675221031.6300
10,2022-09-30,sh.688075,100.1400,106.8000,81.5100,85.3800,17795589,1660284405.8500
11,2022-10-31,sh.688075,86.4600,99.8800,83.3200,91.8500,19654855,1816256707.2900
12,2022-11-30,sh.688075,93.6800,128.1800,90.3500,125.1100,61219876,6894492278.9200
13,2022-12-30,sh.688075,126.9700,127.9900,83.8800,84.3000,44714143,4654677797.5400
14,2023-01-31,sh.688075,84.2900,90.8800,83.8800,88.1100,10813408,944463158.6100
15,2023-02-28,sh.688075,88.3800,92.8600,84.2200,85.4600,13054570,1164525287.7700
16,2023-03-31,sh.688075,86.0500,86.0500,77.7400,79.5600,8572251,700301753.4700
17,2023-04-28,sh.688075,79.3900,82.9800,69.5200,71.9500,9213272,720653486.7300
18,2023-05-31,sh.688075,70.7500,71.2200,64.6500,67.4500,8447632,570099712.0400
19,2023-06-30,sh.688075,67.0000,71.2800,43.3100,43.6100,10509893,667742858.2600
20,2023-07-31,sh.688075,43.6200,43.9700,40.5100,41.3900,7259334,303151899.5400
21,2023-08-31,sh.688075,41.3900,43.0500,37.7200,42.9300,16199740,656293074.2600
22,2023-09-28,sh.688075,43.3000,43.3000,39.5700,41.5000,9614208,397198792.1800
23,2023-10-31,sh.688075,41.4700,42.7800,37.8000,41.8800,10669698,434442251.0900
24,2023-11-30,sh.688075,41.6100,45.0000,41.0700,42.8600,15383687,663029538.2700
25,2023-12-29,sh.688075,42.8800,43.7900,38.6600,40.2800,7782528,321346751.5700
26,2024-01-31,sh.688075,40.3000,40.5800,32.1900,32.6700,7440681,276589425.7300
27,2024-02-29,sh.688075,32.0500,39.3900,28.7600,37.9900,13512871,483557730.0100
28,2024-03-29,sh.688075,37.9000,37.9700,33.5800,34.2600,7180531,258449413.0300
