,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000518,4.1700,5.0300,3.4200,3.5500,513660499,2218534378.2800
1,2019-05-31,sz.000518,3.5200,4.1800,3.2100,3.3800,271883059,1013081449.7300
2,2019-06-28,sz.000518,3.3600,4.3000,3.1500,3.5700,306353804,1146486956.3100
3,2019-07-31,sz.000518,3.6200,3.7300,3.2800,3.2900,130540905,453254376.4000
4,2019-08-30,sz.000518,3.2800,3.7200,3.0000,3.2900,225902268,758407384.1200
5,2019-09-30,sz.000518,3.2900,3.6900,3.0600,3.1100,153514974,520935147.2100
6,2019-10-31,sz.000518,3.1100,3.3800,3.0900,3.2500,89480158,291001080.4100
7,2019-11-29,sz.000518,3.2600,3.7000,3.1800,3.3200,285137815,978051221.0800
8,2019-12-31,sz.000518,3.3200,3.6300,3.2400,3.6300,175100044,591833696.3100
9,2020-01-23,sz.000518,3.5700,5.4900,3.4600,5.4900,589220453,2567691289.0200
10,2020-02-28,sz.000518,6.0400,8.8300,5.1900,5.9600,1823564554,11751666450.8600
11,2020-03-31,sz.000518,5.8700,6.6300,4.5400,4.6000,1097109431,6153118892.7000
12,2020-04-30,sz.000518,4.5300,5.2000,3.8200,4.0600,803379014,3826633016.7700
13,2020-05-29,sz.000518,4.0000,4.4100,3.8100,3.8800,334072787,1379510726.7900
14,2020-06-30,sz.000518,3.8800,4.6900,3.8800,4.1600,728537100,3094959296.5200
15,2020-07-31,sz.000518,4.1400,6.3900,4.0400,6.3900,1609130038,7966984074.5500
16,2020-08-31,sz.000518,6.7900,7.1500,5.0100,5.1800,1566223757,9483532758.3900
17,2020-09-30,sz.000518,5.1800,5.2300,4.5900,4.7100,494573304,2430257319.2200
18,2020-10-30,sz.000518,4.7600,5.3700,4.6300,4.6500,356062899,1790916994.7400
19,2020-11-30,sz.000518,4.6500,4.9700,4.5400,4.6500,216629045,1017590037.8500
20,2020-12-31,sz.000518,4.6500,5.5300,4.5200,5.1200,795234935,4060245528.5700
21,2021-01-29,sz.000518,5.0900,5.5800,4.0300,4.0800,717940889,3493634066.9700
22,2021-02-26,sz.000518,4.0500,4.4200,4.0200,4.1800,175001085,738108584.8300
23,2021-03-31,sz.000518,4.1700,4.3000,4.0100,4.0400,183460671,759111487.2400
24,2021-04-30,sz.000518,4.0200,4.5400,3.8500,4.0900,398691423,1646849780.5900
25,2021-05-31,sz.000518,4.0000,4.1400,3.9100,3.9800,217358111,866804237.7400
26,2021-06-30,sz.000518,3.9700,4.0300,3.6300,3.6800,145141160,553776583.8600
27,2021-07-30,sz.000518,3.6800,3.7600,3.1400,3.4200,180079026,622309598.5900
28,2021-08-31,sz.000518,3.4300,3.7000,3.2000,3.2500,182828520,629454394.4300
29,2021-09-30,sz.000518,3.2400,3.4700,3.2000,3.2300,145147212,487644623.6800
30,2021-10-29,sz.000518,3.2400,3.3400,3.0000,3.1100,62908509,200402768.2300
31,2021-11-30,sz.000518,3.1100,3.4600,3.0200,3.3800,142271563,460525987.9700
32,2021-12-31,sz.000518,3.3800,3.8000,3.2100,3.6300,445863275,1556818806.2500
33,2022-01-28,sz.000518,3.6300,4.4000,3.2000,3.3500,705395006,2700234531.8200
34,2022-02-28,sz.000518,3.3500,3.4700,3.2400,3.3900,202308180,675764290.4500
35,2022-03-31,sz.000518,3.3900,3.7200,3.1600,3.6200,474636857,1676544928.5100
36,2022-04-29,sz.000518,3.5900,4.3000,2.7000,2.9400,764825849,2710216769.0400
37,2022-05-31,sz.000518,2.9300,3.5000,2.8700,3.1600,351679428,1128536968.3200
38,2022-06-30,sz.000518,3.1700,3.2500,3.0000,3.1900,202579945,633696388.3300
39,2022-07-29,sz.000518,3.1900,3.4000,3.0600,3.1400,230127503,744077790.3700
40,2022-08-31,sz.000518,3.1500,3.2800,2.9500,3.0500,158326459,488707605.4100
