,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603866,58.0000,59.2900,35.8100,37.5000,20391990,1045230003.0000
1,2019-05-31,sh.603866,36.5000,40.2800,34.5300,40.1400,21750132,822790674.0000
2,2019-06-28,sh.603866,40.4800,42.8700,39.3000,41.6500,24522311,1006199256.0000
3,2019-07-31,sh.603866,41.7200,42.5000,37.4500,41.4600,36660364,1468176188.0000
4,2019-08-30,sh.603866,41.2500,49.2800,40.1200,48.3400,30632861,1383509805.0000
5,2019-09-30,sh.603866,48.0200,50.3000,45.9300,48.6000,30293000,1451661917.0000
6,2019-10-31,sh.603866,48.6800,51.2000,41.0000,44.3000,41664521,1923787791.0000
7,2019-11-29,sh.603866,43.7000,49.5000,42.0000,43.3800,48452189,2173649844.0000
8,2019-12-31,sh.603866,42.5400,45.7700,40.6100,42.4400,48427536,2074643719.0000
9,2020-01-23,sh.603866,42.5000,43.4000,37.0800,38.3300,54101580,2172523790.0000
10,2020-02-28,sh.603866,34.5000,45.8200,34.5000,43.9800,69508537,2805050375.0000
11,2020-03-31,sh.603866,43.9700,50.0000,41.7100,49.4800,85163400,3896640674.0000
12,2020-04-30,sh.603866,50.1000,55.5500,46.9000,49.0800,77503982,4002827832.0000
13,2020-05-29,sh.603866,48.4400,51.0000,45.8600,50.2300,88954317,4371387662.0000
14,2020-06-30,sh.603866,49.8000,52.4800,48.5000,50.8900,77487327,3911754816.0000
15,2020-07-31,sh.603866,51.5000,60.6800,48.3700,60.2700,147189038,8040873733.0700
16,2020-08-31,sh.603866,60.5500,65.7700,55.6300,63.1200,72872294,4459209408.1000
17,2020-09-30,sh.603866,62.6600,67.8800,54.0000,59.5900,88362309,5157933815.3600
18,2020-10-30,sh.603866,60.6000,66.4000,58.5000,63.5800,43953572,2753314883.7900
19,2020-11-30,sh.603866,63.6200,66.7000,58.9000,60.0000,59583160,3715198133.3500
20,2020-12-31,sh.603866,60.5000,64.2800,55.5600,59.1000,68613720,4131741742.2100
21,2021-01-29,sh.603866,59.0100,63.0500,54.1200,55.7900,79479709,4593283369.1800
22,2021-02-26,sh.603866,55.3300,58.5800,52.5500,55.9200,51011426,2842725028.5600
23,2021-03-31,sh.603866,55.1900,56.0000,44.9000,47.8200,74153266,3610064538.1500
24,2021-04-30,sh.603866,47.6800,52.5300,46.2800,49.2500,64817737,3201299482.6300
25,2021-05-31,sh.603866,49.3200,49.6700,32.7200,34.9300,65508091,2431885108.8400
26,2021-06-30,sh.603866,35.0000,35.1200,31.1500,31.2000,56185783,1869521896.0400
