,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600252,3.3100,3.6700,3.1500,3.2300,749692115,2587779572.0000
1,2019-05-31,sh.600252,3.2000,3.2000,2.8500,2.9100,331417408,988881417.0000
2,2019-06-28,sh.600252,2.9200,2.9900,2.5600,2.9300,259887049,740523857.0000
3,2019-07-31,sh.600252,2.9700,3.0200,2.9000,3.0000,235020998,698777055.0000
4,2019-08-30,sh.600252,2.9900,3.1400,2.7100,2.9200,351267977,1029899590.0000
5,2019-09-30,sh.600252,2.9000,3.0400,2.8500,2.8700,240976336,714884425.0000
6,2019-10-31,sh.600252,2.8700,2.9700,2.7900,2.9400,159789983,461381582.0000
7,2019-11-29,sh.600252,2.9400,3.0300,2.8600,2.9200,236072530,694349101.0000
8,2019-12-31,sh.600252,2.9300,3.4500,2.8800,3.2600,556131681,1757411252.0000
9,2020-01-23,sh.600252,3.2900,3.4200,3.1600,3.2700,399807282,1310277309.0000
10,2020-02-28,sh.600252,3.1400,3.5500,2.9100,3.1700,885346945,2883996185.0000
11,2020-03-31,sh.600252,3.1900,3.9800,3.0800,3.2100,1486560686,5189370054.0000
12,2020-04-30,sh.600252,3.2000,3.6800,3.1400,3.3800,912692468,3161533189.0000
13,2020-05-29,sh.600252,3.3600,3.4700,3.1400,3.1900,283520549,937385775.0000
14,2020-06-30,sh.600252,3.1800,3.3600,3.1000,3.2100,316960334,1031160850.0000
15,2020-07-31,sh.600252,3.2200,3.9000,3.1900,3.8100,1273342756,4570171134.5400
16,2020-08-31,sh.600252,3.8600,4.0500,3.5000,3.5900,690054907,2607808790.0700
17,2020-09-30,sh.600252,3.5800,3.6500,3.2200,3.2300,333316819,1148530954.4200
18,2020-10-30,sh.600252,3.2700,3.4500,3.1700,3.1800,175220535,584810991.0600
19,2020-11-30,sh.600252,3.1700,3.2900,3.1200,3.2300,192026095,618177782.0900
20,2020-12-31,sh.600252,3.2200,3.2800,3.0400,3.0700,279009986,877001965.8500
21,2021-01-29,sh.600252,3.0800,3.1000,2.7100,2.7300,270421096,786881382.7000
22,2021-02-26,sh.600252,2.7300,2.9400,2.6100,2.8400,187571570,521507835.1900
23,2021-03-31,sh.600252,2.8400,2.9200,2.7400,2.7800,305886706,862770808.2100
24,2021-04-30,sh.600252,2.7800,3.0000,2.7400,2.9800,315532951,899632483.4700
25,2021-05-31,sh.600252,3.0000,3.1000,2.8900,2.9200,356543428,1072282909.9800
26,2021-06-30,sh.600252,2.9200,3.5000,2.7600,3.2900,517968983,1642938557.7800
27,2021-07-30,sh.600252,3.2100,4.0800,3.1700,3.2500,3695352956,13366550898.0700
28,2021-08-31,sh.600252,3.2300,3.4200,3.0300,3.0600,850036215,2741487815.0500
29,2021-09-30,sh.600252,3.0700,3.5900,3.0600,3.2300,1076570334,3633544103.2700
30,2021-10-29,sh.600252,3.2600,3.4900,2.9800,3.0500,376832656,1223470640.2200
31,2021-11-30,sh.600252,3.0500,3.1800,2.9900,3.1400,350541146,1085913102.0300
32,2021-12-31,sh.600252,3.1300,4.0000,3.0800,3.8600,1681682844,5946255429.7800
33,2022-01-28,sh.600252,3.9500,4.2500,3.0800,3.1300,2365368622,8969422043.2500
34,2022-02-28,sh.600252,3.1700,3.3900,3.1200,3.2200,631413887,2052038739.1100
35,2022-03-31,sh.600252,3.2300,3.6400,2.9500,3.4700,1512254998,5004747755.2600
36,2022-04-29,sh.600252,3.4200,3.5700,2.6500,2.8300,796039063,2546924425.1000
37,2022-05-31,sh.600252,2.8000,2.9900,2.8000,2.9100,385731424,1115396806.3500
38,2022-06-30,sh.600252,2.9000,2.9900,2.7800,2.9500,523527426,1522750085.8500
39,2022-07-29,sh.600252,2.9400,3.0300,2.7900,2.8400,509127711,1477477276.8500
40,2022-08-31,sh.600252,2.8500,2.8500,2.7100,2.7600,336736507,931809167.9600
41,2022-09-30,sh.600252,2.7600,2.8200,2.5500,2.5900,297997022,805168973.6300
42,2022-10-31,sh.600252,2.5900,2.7800,2.4900,2.7100,308105853,822711804.5600
43,2022-11-30,sh.600252,2.7000,2.9600,2.6500,2.8600,787826743,2237112679.4800
44,2022-12-30,sh.600252,2.8800,3.0700,2.5900,2.6300,828627526,2376768787.1600
45,2023-01-31,sh.600252,2.6400,2.7500,2.6000,2.7000,276084510,735882843.7000
46,2023-02-28,sh.600252,2.7000,2.7700,2.6800,2.7600,368206110,1003714434.5800
47,2023-03-31,sh.600252,2.7800,2.8000,2.6300,2.6900,576960552,1577122217.7000
48,2023-04-28,sh.600252,2.6900,2.7200,2.5400,2.6100,353814978,934803037.6100
49,2023-05-31,sh.600252,2.5900,2.6900,2.4400,2.5300,415629295,1065018641.7400
50,2023-06-30,sh.600252,2.5200,2.5300,2.4000,2.4700,265976962,653380525.6200
51,2023-07-31,sh.600252,2.4600,2.5800,2.4100,2.5700,316633476,786068462.3200
52,2023-08-31,sh.600252,2.5600,2.6400,2.4100,2.5800,575264188,1465454063.0900
53,2023-09-28,sh.600252,2.5700,2.7300,2.5100,2.7000,511412333,1345930097.3100
54,2023-10-31,sh.600252,2.6900,2.7500,2.5200,2.6700,502334548,1332359588.4700
55,2023-11-30,sh.600252,2.6800,2.7800,2.5900,2.7500,675144897,1817134218.0300
56,2023-12-29,sh.600252,2.7500,2.7900,2.4700,2.5100,614018113,1623371838.6200
57,2024-01-31,sh.600252,2.5100,2.5800,2.1500,2.1800,651530212,1557624044.4200
58,2024-02-29,sh.600252,2.1700,2.3700,1.9000,2.2900,640376655,1410340290.2600
59,2024-03-29,sh.600252,2.2900,2.3900,2.2100,2.2900,592131580,1363678791.0000
