,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000989,13.1200,13.8500,10.6500,10.9800,308172793,3948412915.8600
1,2019-05-31,sz.000989,10.7500,10.7500,8.7600,9.0200,190337724,1834852698.4200
2,2019-06-28,sz.000989,9.1200,9.2500,8.3000,8.9000,134465311,1192005773.4000
3,2019-07-31,sz.000989,9.1100,9.3900,8.2800,8.5000,109784862,966734845.8900
4,2019-08-30,sz.000989,8.4600,8.9000,7.4900,8.6200,152571091,1266565162.8900
5,2019-09-30,sz.000989,8.5800,9.3500,8.0900,8.2100,146119633,1294543905.8600
6,2019-10-31,sz.000989,8.2300,8.5300,7.9000,8.0500,56875163,468335374.9000
7,2019-11-29,sz.000989,8.1000,8.3300,7.6200,8.0000,77981327,629485016.8100
8,2019-12-31,sz.000989,8.0400,8.4600,7.9000,8.3500,86637246,703380604.3000
9,2020-01-23,sz.000989,8.4000,10.1600,8.3000,9.3800,225197761,2040781786.8400
10,2020-02-28,sz.000989,8.9000,10.2600,8.4400,8.5800,307933068,2841153167.7800
11,2020-03-31,sz.000989,8.5800,9.1600,7.6000,7.9000,165183903,1400209339.5700
12,2020-04-30,sz.000989,7.9300,9.4500,7.7900,9.1800,283400136,2478843344.7500
13,2020-05-29,sz.000989,9.1600,9.6700,8.7000,9.6400,208827443,1916538974.3200
14,2020-06-30,sz.000989,9.2500,10.2100,8.9200,10.0800,404528804,3766781088.5800
15,2020-07-31,sz.000989,10.0500,11.1000,9.5500,10.1400,452007048,4670545843.7700
16,2020-08-31,sz.000989,10.1800,10.6000,9.7100,10.3300,198817608,2027451451.0900
17,2020-09-30,sz.000989,10.3700,10.7800,8.6100,8.6800,177691118,1724465266.0800
18,2020-10-30,sz.000989,8.8100,9.1500,8.2700,8.3100,82167778,721511749.6300
19,2020-11-30,sz.000989,8.3000,8.7600,8.1100,8.6000,73223389,621912625.5500
20,2020-12-31,sz.000989,8.6000,8.7800,7.7100,7.8700,84336599,695508838.3500
21,2021-01-29,sz.000989,7.8700,8.4700,7.6500,7.6900,94363505,760620183.1400
22,2021-02-26,sz.000989,7.6700,8.3700,7.4400,8.0600,66160076,528691195.2300
23,2021-03-31,sz.000989,8.0400,8.6600,7.9200,8.6100,143242452,1201641410.3600
24,2021-04-30,sz.000989,8.5500,8.9500,8.1800,8.6700,181835964,1568425697.2700
25,2021-05-31,sz.000989,9.0000,9.7500,8.4900,9.6400,275663614,2516679472.5900
26,2021-06-30,sz.000989,9.6500,9.9500,8.4300,9.8000,208463706,1909036868.5600
27,2021-07-30,sz.000989,9.9000,11.4000,8.7200,9.0900,651806738,6635213861.8600
