,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601128,7.5700,8.8500,7.5100,8.1600,1215070465,9995194138.0000
1,2019-05-31,sh.601128,7.9600,8.3900,6.9600,7.2400,547322254,4149138576.0000
2,2019-06-28,sh.601128,7.2200,7.9600,6.9400,7.7200,405289524,2993870580.0000
3,2019-07-31,sh.601128,7.9200,8.5000,7.5400,8.2100,338965515,2726530873.0000
4,2019-08-30,sh.601128,8.2000,8.2500,7.2700,7.3700,494168327,3860344636.0000
5,2019-09-30,sh.601128,7.3700,8.1300,7.1600,7.3900,485950260,3641669856.0000
6,2019-10-31,sh.601128,7.3700,8.9300,7.3300,8.5800,849799529,7131595146.0000
7,2019-11-29,sh.601128,8.5400,9.2300,8.0200,8.0800,565719813,4895192652.0000
8,2019-12-31,sh.601128,8.1200,9.1200,8.0000,9.1100,638654795,5538114667.0000
9,2020-01-23,sh.601128,9.3000,9.3900,8.1800,8.3400,528860422,4672138888.0000
10,2020-02-28,sh.601128,7.5100,8.4400,7.4200,7.9400,843907715,6699941866.0000
11,2020-03-31,sh.601128,7.9400,8.4100,6.5200,6.8400,767882085,5763367361.0000
12,2020-04-30,sh.601128,6.9000,7.3200,6.4700,7.1400,618682929,4237868706.0000
13,2020-05-29,sh.601128,7.0800,7.3400,6.6200,7.2800,636158392,4410057818.0000
14,2020-06-30,sh.601128,7.2800,7.9300,7.0500,7.5100,536447296,4003191127.0000
15,2020-07-31,sh.601128,7.5300,9.2100,7.2100,7.4500,1359136529,10928450245.8700
16,2020-08-31,sh.601128,7.5300,8.9000,7.5000,8.5200,1012057614,8282311028.4600
17,2020-09-30,sh.601128,8.4300,8.7200,7.7200,7.8100,739065892,6099322697.3400
18,2020-10-30,sh.601128,7.8700,8.9900,6.6600,6.7700,933030136,7352082594.1300
19,2020-11-30,sh.601128,6.7700,8.4400,6.7700,7.7800,1045702316,7629458503.8700
20,2020-12-31,sh.601128,7.6700,7.9900,6.7300,7.3800,818483394,6001151954.0200
21,2021-01-29,sh.601128,7.3500,7.5000,6.9100,6.9400,822672095,5920342806.3400
22,2021-02-26,sh.601128,6.9000,8.1500,6.6900,7.5000,709058171,5238553056.2800
23,2021-03-31,sh.601128,7.5500,8.5000,7.4500,7.6000,872019052,6977000500.7300
24,2021-04-30,sh.601128,7.5900,7.6200,6.8600,6.9400,464239555,3352829134.8700
25,2021-05-31,sh.601128,6.9500,7.4800,6.8400,6.8900,518653976,3711712369.1300
26,2021-06-30,sh.601128,6.8800,6.9200,6.0600,6.2000,561614146,3678914288.3500
27,2021-07-30,sh.601128,6.3300,6.7700,5.7900,5.8900,868005512,5555857251.8100
28,2021-08-31,sh.601128,5.8300,6.5400,5.6800,6.2400,788650553,4825216403.9800
29,2021-09-30,sh.601128,6.2800,6.5900,5.9400,6.4100,810202903,5125706449.9500
30,2021-10-29,sh.601128,6.4000,7.8900,6.3600,7.2600,1184811915,8500499996.6000
31,2021-11-30,sh.601128,7.2100,7.4200,6.6300,6.8600,849179957,5885261630.8400
32,2021-12-31,sh.601128,6.8400,7.2100,6.5200,6.6100,676501009,4632044448.8000
33,2022-01-28,sh.601128,6.6000,7.6500,6.5600,7.3800,949842960,6855482051.0100
34,2022-02-28,sh.601128,7.5000,7.8800,7.1900,7.4400,583589157,4422293053.7400
35,2022-03-31,sh.601128,7.4600,7.8200,6.7000,7.7400,910775715,6651942239.8400
36,2022-04-29,sh.601128,7.7100,8.5800,7.6000,8.0900,851506252,6871326054.1900
37,2022-05-31,sh.601128,8.0600,8.1800,7.1400,7.2700,682937560,5145878879.3100
38,2022-06-30,sh.601128,7.2600,7.8000,6.9200,7.6400,843943527,6223777806.5700
39,2022-07-29,sh.601128,7.6500,8.0600,7.4700,7.7200,603064538,4666575036.5300
40,2022-08-31,sh.601128,7.7000,7.9000,7.2200,7.8100,556770551,4240106771.9000
41,2022-09-30,sh.601128,7.8200,8.2900,7.4100,7.9600,760175950,5949808773.4400
42,2022-10-31,sh.601128,7.9600,8.3600,6.9400,6.9800,527133957,4027718325.4100
43,2022-11-30,sh.601128,6.9900,7.8700,6.8700,7.5800,788496103,5700923663.4700
44,2022-12-30,sh.601128,7.6300,7.7600,7.1400,7.5500,402569405,3014433598.0900
45,2023-01-31,sh.601128,7.5500,7.7500,7.3600,7.3800,453401282,3403656381.8400
46,2023-02-28,sh.601128,7.3800,7.9500,7.1700,7.7100,592788158,4520649708.4200
47,2023-03-31,sh.601128,7.7100,8.0800,7.2400,7.4500,514644301,3893939764.8200
48,2023-04-28,sh.601128,7.4600,7.9900,7.3500,7.8100,516828585,3970728196.5600
49,2023-05-31,sh.601128,7.7700,8.0200,7.0800,7.0900,515521876,3893012616.2300
50,2023-06-30,sh.601128,7.0800,7.1300,6.5900,6.8200,390830152,2685614926.3300
51,2023-07-31,sh.601128,6.8100,7.2000,6.7000,7.1800,355320340,2446310643.5300
52,2023-08-31,sh.601128,7.1700,7.8200,7.0200,7.0900,529117415,3824424834.1500
53,2023-09-28,sh.601128,7.0700,7.6200,7.0700,7.3200,398120356,2926241240.3100
54,2023-10-31,sh.601128,7.3200,7.5800,7.0700,7.3600,311287662,2287731514.2400
55,2023-11-30,sh.601128,7.4000,7.5100,6.7300,6.7800,466206324,3279304510.3200
56,2023-12-29,sh.601128,6.7900,6.8500,6.2400,6.3900,339821771,2237892112.4200
57,2024-01-31,sh.601128,6.3700,7.0500,6.2500,6.8700,566197932,3766417749.4900
58,2024-02-29,sh.601128,6.8500,7.4100,6.6900,7.0600,516744390,3672407173.6400
59,2024-03-29,sh.601128,7.0200,7.1900,6.7000,7.1400,593988201,4111590124.4500
