,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600997,6.7100,7.3600,6.4300,6.5700,528199978,3679032901.0000
1,2019-05-31,sh.600997,6.4300,6.5300,6.0300,6.2500,247479296,1554808304.0000
2,2019-06-28,sh.600997,6.2400,6.4700,6.0800,6.1200,142283094,890615976.0000
3,2019-07-31,sh.600997,6.1800,6.4300,5.9100,6.3100,167558681,1031906451.0000
4,2019-08-30,sh.600997,6.3100,6.4000,5.3600,5.6100,173715198,1008858561.0000
5,2019-09-30,sh.600997,5.6100,5.9900,5.4700,5.5300,134729237,777113801.0000
6,2019-10-31,sh.600997,5.5000,5.7100,5.2100,5.2100,99194559,544291412.0000
7,2019-11-29,sh.600997,5.2000,5.4900,4.9900,5.1500,174574100,907702664.0000
8,2019-12-31,sh.600997,5.1500,5.4600,5.0900,5.4400,168503506,887119116.0000
9,2020-01-23,sh.600997,5.4900,5.6300,5.0500,5.0800,143124467,772678878.0000
10,2020-02-28,sh.600997,4.5700,5.1600,4.4600,4.8900,160253196,785945045.0000
11,2020-03-31,sh.600997,4.8800,5.3500,4.5600,4.7200,120084235,594975912.0000
12,2020-04-30,sh.600997,4.7100,4.8200,4.3200,4.5400,106935157,493077175.0000
13,2020-05-29,sh.600997,4.4900,5.2500,4.4100,4.6700,149306568,707035048.0000
14,2020-06-30,sh.600997,4.6700,5.1500,4.5500,4.6000,158255785,761431127.0000
15,2020-07-31,sh.600997,4.6100,5.6800,4.5900,5.2600,449836071,2388614100.4800
16,2020-08-31,sh.600997,5.2800,5.5700,5.0300,5.2600,245171902,1302874442.6800
17,2020-09-30,sh.600997,5.2400,5.2800,4.8600,4.9200,160721272,817519984.5300
18,2020-10-30,sh.600997,5.0000,5.3500,4.9000,4.9000,142824419,732348681.4600
19,2020-11-30,sh.600997,4.9200,6.0200,4.9000,5.6800,398568774,2196724904.4200
20,2020-12-31,sh.600997,5.7100,6.3000,5.2500,5.7400,540915982,3166691250.6200
21,2021-01-29,sh.600997,5.7800,8.1300,5.3000,6.6100,821731755,5437183962.0900
22,2021-02-26,sh.600997,6.6100,8.8800,5.8500,6.8200,1054128043,7748572965.6200
23,2021-03-31,sh.600997,6.8900,8.6500,6.2600,6.5800,1354782082,10016519723.7700
24,2021-04-30,sh.600997,6.6000,7.4900,6.3200,7.1400,701744139,4785271525.8100
25,2021-05-31,sh.600997,7.2900,8.7700,6.9000,7.3700,810331060,6278951188.7400
26,2021-06-30,sh.600997,7.3700,8.3700,7.1700,7.5000,891372780,6944631926.6500
27,2021-07-30,sh.600997,7.4500,7.9800,6.8300,7.6400,701655543,5202625374.4200
28,2021-08-31,sh.600997,7.3600,9.6500,6.9200,9.5800,920507471,7728791171.5000
29,2021-09-30,sh.600997,9.6300,12.2000,8.9400,9.5400,1159159988,12130745991.5600
30,2021-10-29,sh.600997,9.8400,10.1500,7.6000,7.7000,667781861,6005058321.1100
31,2021-11-30,sh.600997,7.6200,7.8900,6.6200,6.8200,510872284,3617480704.6900
32,2021-12-31,sh.600997,6.8000,7.7900,6.7700,7.1200,512638803,3720882364.9900
33,2022-01-28,sh.600997,7.3000,7.6200,6.3900,6.5100,470134617,3430607240.6800
34,2022-02-28,sh.600997,6.6000,7.9100,6.5500,7.4200,433376855,3202298391.0100
35,2022-03-31,sh.600997,7.4800,8.3700,6.6100,8.1300,761892983,5909104833.8700
36,2022-04-29,sh.600997,8.0300,9.5800,6.4100,7.2800,880881486,7146234829.3600
37,2022-05-31,sh.600997,7.2800,8.1700,6.6600,7.9100,524914634,3854041693.4200
38,2022-06-30,sh.600997,7.8900,8.3700,7.0000,7.6200,650483640,5056128061.4800
39,2022-07-29,sh.600997,7.6000,7.8600,7.0200,7.0800,297481351,2181339480.7800
40,2022-08-31,sh.600997,7.0700,8.3500,6.6500,7.5700,436299373,3273368861.0500
41,2022-09-30,sh.600997,7.5600,8.6400,7.3000,7.8000,646285925,5128796496.0400
42,2022-10-31,sh.600997,7.9400,8.0400,6.6900,6.7400,355224185,2642377896.4800
43,2022-11-30,sh.600997,6.7500,7.3800,6.7000,7.2900,305416428,2148947224.2500
44,2022-12-30,sh.600997,7.3500,7.3900,6.6100,6.7800,181889208,1283821280.3400
45,2023-01-31,sh.600997,6.7800,7.2200,6.7100,7.1300,136309323,940950469.7500
46,2023-02-28,sh.600997,7.1100,7.6200,7.0200,7.4500,203308859,1474326734.5300
47,2023-03-31,sh.600997,7.4600,7.5500,6.8600,6.9800,196278416,1417627310.3700
48,2023-04-28,sh.600997,6.9800,7.1600,6.7300,6.8900,161787303,1124852595.2100
49,2023-05-31,sh.600997,6.8800,7.3300,5.8800,5.9000,190627308,1273519607.7000
50,2023-06-30,sh.600997,5.9000,6.0500,5.7900,5.9700,104554175,621840236.1100
51,2023-07-31,sh.600997,5.9600,6.4800,5.9600,6.4100,125055951,773254398.1500
52,2023-08-31,sh.600997,6.4200,6.5600,5.9500,6.0600,163774705,1024478143.6600
53,2023-09-28,sh.600997,6.1200,6.9600,6.0900,6.7600,246581379,1633799387.1700
54,2023-10-31,sh.600997,6.7100,6.8500,6.4600,6.6300,129621900,864279247.0000
55,2023-11-30,sh.600997,6.6400,7.5500,6.4100,7.4300,239268081,1651185988.6000
