,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601113,8.5200,8.9800,7.3100,7.7300,257570109,2159391456.0000
1,2019-05-31,sh.601113,7.5600,7.5700,6.5600,6.7300,131761385,934076309.0000
2,2019-06-28,sh.601113,6.7100,7.1800,6.6100,7.0100,129947376,902531065.0000
3,2019-07-31,sh.601113,7.1000,7.5000,6.7400,7.1100,105309229,749481918.0000
4,2019-08-30,sh.601113,7.1000,8.4000,6.0100,6.0200,418609067,2914845575.0000
5,2019-09-30,sh.601113,5.9800,6.0700,4.7700,4.8000,319090917,1807541090.0000
6,2019-10-31,sh.601113,4.5600,4.5600,3.2600,3.4200,223671276,811404866.0000
7,2019-11-29,sh.601113,3.3700,3.7600,3.0300,3.6000,228026947,765420798.0000
8,2019-12-31,sh.601113,3.6000,3.9400,3.3400,3.4200,304073485,1123688619.0000
9,2020-01-23,sh.601113,3.4200,3.6200,3.1400,3.1400,115284729,394704354.0000
10,2020-02-28,sh.601113,2.9800,3.0600,2.7600,2.8500,149258070,435777762.0000
11,2020-03-31,sh.601113,2.8500,3.2800,2.4900,2.5200,160527225,458118051.0000
12,2020-04-30,sh.601113,2.5100,2.7500,2.3000,2.4200,98000000,251751278.0000
13,2020-05-29,sh.601113,2.4300,2.5200,2.3600,2.4700,52898005,129539163.0000
14,2020-06-30,sh.601113,2.4800,2.8300,2.4600,2.5200,106657858,284189116.0000
15,2020-07-31,sh.601113,2.5300,3.3100,2.5100,3.1800,182924327,542638473.7600
16,2020-08-31,sh.601113,3.1800,3.4900,2.8700,3.1000,122999204,389099633.4900
17,2020-09-30,sh.601113,3.1100,3.3800,2.8600,3.3400,93770433,289036007.0000
18,2020-10-30,sh.601113,3.3500,3.6300,3.2800,3.4400,77403724,267004967.5200
19,2020-11-30,sh.601113,3.4400,3.6300,3.3100,3.3400,60376095,206832628.7600
20,2020-12-31,sh.601113,3.3400,3.4400,2.7200,2.8400,54764108,170006510.3400
21,2021-01-29,sh.601113,2.8100,3.4600,2.6300,3.0900,94015049,292423433.8600
22,2021-02-26,sh.601113,3.0300,3.2500,2.8300,3.0300,33967129,101798209.4100
23,2021-03-31,sh.601113,3.0500,3.3800,2.9200,3.2300,61793910,194403719.8800
24,2021-04-30,sh.601113,3.2500,4.5100,3.1800,4.0200,185136635,744384561.8500
25,2021-05-31,sh.601113,4.0000,4.5500,3.8500,4.4200,93827219,400649906.1400
26,2021-06-30,sh.601113,4.4500,4.5400,4.0100,4.1900,80327259,336988545.7300
27,2021-07-30,sh.601113,4.1900,4.2000,3.4100,3.6300,81360716,313630235.0400
28,2021-08-31,sh.601113,3.5700,4.0000,3.4700,3.7500,82775151,305696353.3400
29,2021-09-30,sh.601113,3.7400,3.8200,3.3000,3.3700,111028149,392246222.2200
30,2021-10-29,sh.601113,3.3900,3.7000,3.3600,3.5100,74334361,262682529.5400
31,2021-11-30,sh.601113,3.5000,3.9600,3.4400,3.7600,93616532,349420385.0600
32,2021-12-31,sh.601113,3.7400,4.3400,3.7100,4.0500,122568911,497374762.7500
33,2022-01-28,sh.601113,4.0300,4.2000,3.4500,3.7100,67101710,262406269.9500
34,2022-02-28,sh.601113,3.6300,4.2400,3.6300,4.1400,60118372,241725646.3000
35,2022-03-31,sh.601113,4.2200,4.8700,3.8300,4.3900,165223082,726728635.4100
36,2022-04-29,sh.601113,4.3600,5.2200,4.3600,4.6900,150094094,720867898.4300
37,2022-05-31,sh.601113,4.4600,4.8200,4.0400,4.5500,103254064,463311326.1700
38,2022-06-30,sh.601113,4.5900,4.8200,4.1600,4.3500,171923962,769573917.1100
39,2022-07-29,sh.601113,4.3500,4.3600,4.0700,4.1700,107923133,451408954.2200
40,2022-08-31,sh.601113,4.1700,4.2700,3.9200,4.1500,120769977,498884256.1400
41,2022-09-30,sh.601113,4.1700,4.3700,3.8900,3.9100,91533903,376409769.2400
42,2022-10-31,sh.601113,3.9600,4.4300,3.7600,3.8900,139422645,575682142.9400
43,2022-11-30,sh.601113,3.8800,4.1000,3.8600,3.9200,93538592,372039148.7700
44,2022-12-30,sh.601113,3.9400,4.2400,3.5900,3.6900,146583877,576005123.8600
45,2023-01-31,sh.601113,3.6600,3.8500,3.6100,3.8500,54936417,203284808.4500
46,2023-02-28,sh.601113,3.8500,3.9800,3.8100,3.9200,97719352,380400773.4500
47,2023-03-31,sh.601113,3.9200,4.0500,3.6900,3.8000,153406992,595611755.6100
48,2023-04-28,sh.601113,3.8000,3.8100,3.5600,3.6800,108659681,399152032.9000
49,2023-05-31,sh.601113,3.6400,3.9900,3.4000,3.4200,131396527,481578431.2000
50,2023-06-30,sh.601113,3.4200,3.5300,3.1200,3.2400,96455691,320496736.5000
51,2023-07-31,sh.601113,3.2500,3.7600,3.2000,3.7100,154017805,536050989.1200
52,2023-08-31,sh.601113,3.7000,3.7200,3.3900,3.4000,113595452,405613068.0000
53,2023-09-28,sh.601113,3.4100,3.5700,3.3800,3.4900,94471062,328448374.3600
54,2023-10-31,sh.601113,3.4800,3.5000,3.1800,3.4400,123235286,412424052.6600
55,2023-11-30,sh.601113,3.4200,3.6200,3.3800,3.5400,200677100,701469395.7400
56,2023-12-29,sh.601113,3.5300,3.6600,3.2800,3.4300,169782304,595328455.9700
57,2024-01-31,sh.601113,3.4300,4.6000,3.1300,3.2000,1398974238,5408027308.0900
58,2024-02-29,sh.601113,3.1100,3.4500,2.7200,3.2400,526935061,1621438401.5000
59,2024-03-29,sh.601113,3.2400,3.3200,3.0900,3.2500,279157850,897035609.8000
