,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600650,12.1200,14.4500,11.4900,11.9000,173680854,2278523017.0000
1,2019-05-31,sh.600650,11.3000,11.8300,10.5000,11.3800,52645452,592797971.0000
2,2019-06-28,sh.600650,11.4400,12.5200,10.7100,12.0500,45773115,520589590.0000
3,2019-07-31,sh.600650,11.9200,12.6500,10.6500,11.3500,57556663,665655805.0000
4,2019-08-30,sh.600650,11.2000,11.3300,9.9000,10.3500,41632001,437713592.0000
5,2019-09-30,sh.600650,10.3600,11.2400,10.2900,10.4200,44036961,477067713.0000
6,2019-10-31,sh.600650,10.4400,10.7000,10.1000,10.2800,18208902,189823925.0000
7,2019-11-29,sh.600650,10.2300,10.5000,9.6300,9.6800,17662281,176105304.0000
8,2019-12-31,sh.600650,9.7000,10.2300,9.5000,10.1500,22130923,220141149.0000
9,2020-01-23,sh.600650,10.2000,10.4700,9.8100,9.9000,27657263,282499034.0000
10,2020-02-28,sh.600650,8.9100,9.5900,8.0200,8.7500,50760058,454655658.0000
11,2020-03-31,sh.600650,8.8500,9.9000,8.5000,8.6000,61117053,565391323.0000
12,2020-04-30,sh.600650,8.5300,9.2900,8.3100,8.7700,25381420,221603850.0000
13,2020-05-29,sh.600650,8.7300,9.8300,8.5800,9.4900,55791715,514314083.0000
14,2020-06-30,sh.600650,9.5000,9.9700,9.0500,9.2600,45989989,438112974.0000
15,2020-07-31,sh.600650,9.2600,11.3300,9.1700,10.2600,128163002,1353839604.9000
16,2020-08-31,sh.600650,10.3100,11.4800,10.2200,10.5400,85609564,928462269.2600
17,2020-09-30,sh.600650,10.5000,10.5700,9.2200,9.4300,34624427,344392451.3200
18,2020-10-30,sh.600650,9.5300,10.0200,8.7000,8.7700,19713286,185662536.8900
19,2020-11-30,sh.600650,8.7300,9.2200,8.6200,9.0900,23936217,214923193.5700
20,2020-12-31,sh.600650,9.0600,9.3000,8.6200,9.0200,26179191,235641125.0300
21,2021-01-29,sh.600650,9.0600,9.0600,8.1200,8.8300,27321350,235569892.5600
22,2021-02-26,sh.600650,8.8900,10.9700,8.4000,10.2400,45486957,447874357.9200
23,2021-03-31,sh.600650,10.2600,11.1700,9.7900,10.9000,74656100,780222428.0500
24,2021-04-30,sh.600650,10.9000,10.9800,9.4800,9.5600,35901450,363920377.7400
25,2021-05-31,sh.600650,9.5700,9.9500,9.3500,9.6800,16775376,162137221.3100
26,2021-06-30,sh.600650,9.6600,10.3800,9.6100,10.0700,42276118,424388026.1300
27,2021-07-30,sh.600650,10.1000,10.5600,8.8700,8.9800,30366987,294942669.2000
28,2021-08-31,sh.600650,8.9000,9.1600,8.6700,9.0200,19768779,176627769.0900
29,2021-09-30,sh.600650,9.0100,9.7800,8.9800,9.1400,26217940,246828437.2500
30,2021-10-29,sh.600650,9.2100,9.6300,8.4800,8.6700,15074887,136771037.8900
31,2021-11-30,sh.600650,8.6800,9.4700,8.4800,9.0900,19610606,174503114.7900
32,2021-12-31,sh.600650,9.0800,9.7900,9.0400,9.5900,27269772,256650074.5500
33,2022-01-28,sh.600650,9.5900,10.9000,8.8700,9.2400,70790678,699521807.2800
34,2022-02-28,sh.600650,9.3100,10.1800,9.2100,9.5900,31857542,308927842.9200
35,2022-03-31,sh.600650,9.6400,10.7700,9.0600,10.1000,119336053,1206340993.9000
36,2022-04-29,sh.600650,10.1200,11.5200,8.1600,9.3900,179871304,1866463221.8100
37,2022-05-31,sh.600650,9.8300,12.4500,9.6600,11.9100,260315128,2995272350.0900
38,2022-06-30,sh.600650,11.8900,13.8200,10.9000,13.2200,353915689,4471758986.3500
39,2022-07-29,sh.600650,13.1800,13.1800,10.9300,11.2000,105591706,1246428520.9600
40,2022-08-31,sh.600650,11.2800,11.3800,10.0200,10.5900,100439832,1074851560.6700
41,2022-09-30,sh.600650,10.5100,10.8200,9.2700,9.4700,51103493,518040673.0400
42,2022-10-31,sh.600650,9.4000,9.7800,9.0800,9.3700,23521343,222997387.4900
43,2022-11-30,sh.600650,9.3600,10.4200,9.3200,10.2600,57242726,572339801.0100
44,2022-12-30,sh.600650,10.3600,11.4600,10.1900,10.8500,112423320,1209742200.2500
45,2023-01-31,sh.600650,10.8600,11.0600,9.9900,10.7100,45994427,482374253.2600
46,2023-02-28,sh.600650,10.7400,11.0200,10.5500,10.8800,49644354,536298992.3200
47,2023-03-31,sh.600650,10.9200,11.1600,10.0900,10.3700,49215138,524246196.8100
48,2023-04-28,sh.600650,10.3200,10.8600,9.7100,10.1800,49677706,517894577.2500
49,2023-05-31,sh.600650,10.0500,10.2000,9.3500,9.5600,32516239,320316331.7600
50,2023-06-30,sh.600650,9.5300,10.3800,9.3900,9.5800,46425772,457086905.3100
51,2023-07-31,sh.600650,9.5800,10.1500,9.5500,10.1200,25575503,251042608.8400
52,2023-08-31,sh.600650,10.1900,10.2300,9.2600,9.3100,36563555,353967544.3000
53,2023-09-28,sh.600650,9.3800,9.8000,9.2800,9.4700,24440298,233635074.7400
54,2023-10-31,sh.600650,9.5000,9.5600,8.9000,9.3100,22777253,211429730.3200
55,2023-11-30,sh.600650,9.2600,9.9000,9.1900,9.6800,35422230,337583690.0700
56,2023-12-29,sh.600650,9.6800,10.2500,9.4000,9.5700,52680486,516233534.3400
57,2024-01-31,sh.600650,9.5700,10.8900,8.2800,9.6500,123317991,1238731949.4200
58,2024-02-29,sh.600650,9.6000,9.6400,6.4100,7.7700,115046764,873051981.0400
59,2024-03-29,sh.600650,7.7800,8.2200,7.4600,7.9600,57961523,454223750.4000
