,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600098,6.4400,6.8700,6.1100,6.1700,147414098,973543838.0000
1,2019-05-31,sh.600098,6.1500,6.2600,5.8800,6.1100,60021917,366734298.0000
2,2019-06-28,sh.600098,6.1100,6.3500,5.8800,6.1600,51888940,317031191.0000
3,2019-07-31,sh.600098,6.2500,6.5700,6.0200,6.3800,57418131,361022208.0000
4,2019-08-30,sh.600098,6.3700,6.3700,5.9600,6.0100,43796016,266527392.0000
5,2019-09-30,sh.600098,6.0300,6.3600,6.0100,6.1800,51028656,317937362.0000
6,2019-10-31,sh.600098,6.2100,6.6500,6.1400,6.5700,50351631,324835001.0000
7,2019-11-29,sh.600098,6.5300,6.6200,6.3200,6.4800,41518040,268677236.0000
8,2019-12-31,sh.600098,6.4800,6.7400,6.4000,6.5400,65921830,433615836.0000
9,2020-01-23,sh.600098,6.5500,6.6300,6.2600,6.2600,47017029,305527952.0000
10,2020-02-28,sh.600098,5.6300,6.3200,5.4600,5.9900,76717088,456873031.0000
11,2020-03-31,sh.600098,6.0000,6.2100,5.7600,5.8100,63735144,382719803.0000
12,2020-04-30,sh.600098,5.8200,6.3300,5.7200,5.8200,80067440,480170787.0000
13,2020-05-29,sh.600098,5.8100,5.8800,5.4900,5.5500,41798023,237804178.0000
14,2020-06-30,sh.600098,5.5600,5.7200,5.4000,5.4900,54076764,299098277.0000
15,2020-07-31,sh.600098,5.4800,6.0100,5.4800,5.8700,103053839,600394490.7000
16,2020-08-31,sh.600098,5.9100,6.5000,5.8000,6.0200,146810009,893837815.5100
17,2020-09-30,sh.600098,6.0500,6.0500,5.6700,5.6800,46067189,270401012.4900
18,2020-10-30,sh.600098,5.7100,5.9200,5.6600,5.6900,28689165,166139587.5200
19,2020-11-30,sh.600098,5.6700,6.1800,5.5800,5.9200,86021353,506071402.1200
20,2020-12-31,sh.600098,5.9200,7.8900,5.9100,6.5200,432311402,2891379706.4300
21,2021-01-29,sh.600098,6.5100,6.9000,5.6000,5.6200,284324677,1803611473.7400
22,2021-02-26,sh.600098,5.6500,5.8800,5.3900,5.6800,70180477,394381992.8700
23,2021-03-31,sh.600098,5.7100,6.7900,5.6900,6.6600,350276682,2205652764.0600
