,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601838,8.9700,9.8500,8.9500,9.4500,696997152,6505097042.0000
1,2019-05-31,sh.601838,9.2000,9.3500,8.3000,8.4800,294750535,2574428349.0000
2,2019-06-28,sh.601838,8.4800,9.1900,8.3000,8.8300,282455595,2492284614.0000
3,2019-07-31,sh.601838,8.9300,9.0600,8.2700,8.5000,332584102,2872028739.0000
4,2019-08-30,sh.601838,8.4500,8.4900,7.8000,8.1900,275437969,2223587712.0000
5,2019-09-30,sh.601838,8.2100,8.4900,8.0200,8.1400,230640898,1908950482.0000
6,2019-10-31,sh.601838,8.1200,8.7700,8.0900,8.4300,308664160,2622505478.0000
7,2019-11-29,sh.601838,8.4200,8.9800,8.3600,8.5400,348433195,3025344272.0000
8,2019-12-31,sh.601838,8.5400,9.0800,8.4700,9.0700,356894595,3126978679.0000
9,2020-01-23,sh.601838,9.2400,9.2700,8.6300,8.6800,321123775,2886957618.0000
10,2020-02-28,sh.601838,7.8900,8.5700,7.8100,8.1700,444458349,3669852570.0000
11,2020-03-31,sh.601838,8.1300,8.5400,7.3600,7.5300,474451033,3778777294.0000
12,2020-04-30,sh.601838,7.5500,7.8800,7.3700,7.7500,258817201,1960985256.0000
13,2020-05-29,sh.601838,7.6700,8.0300,7.6500,7.9700,199689674,1561731544.0000
14,2020-06-30,sh.601838,7.9800,8.1200,7.7200,7.9600,224496903,1777407580.0000
15,2020-07-31,sh.601838,7.9900,9.8500,7.9300,8.3100,807708834,7149090684.1200
16,2020-08-31,sh.601838,8.4000,11.6700,8.3200,10.1600,1874096827,18787126703.9400
17,2020-09-30,sh.601838,10.2000,10.9700,9.6400,9.8800,737107074,7533482580.1200
18,2020-10-30,sh.601838,10.0200,11.7700,9.8400,10.3500,717623818,7773201154.5100
19,2020-11-30,sh.601838,10.3400,11.9800,9.6900,11.3800,911730707,9636175044.5900
20,2020-12-31,sh.601838,11.4900,12.5000,10.1900,10.6700,852849832,9461665233.3700
21,2021-01-29,sh.601838,10.4000,10.8500,8.9700,10.4200,1128750900,11143806873.7900
22,2021-02-26,sh.601838,9.9200,12.3100,9.7000,11.0000,1080549393,11893891665.6700
23,2021-03-31,sh.601838,10.9800,12.3500,10.6000,11.2600,995472655,11440690342.6600
24,2021-04-30,sh.601838,11.2200,12.1500,10.3200,11.9300,505105165,5650782358.0700
25,2021-05-31,sh.601838,11.9500,13.9500,11.9500,13.4900,521583846,6727865886.8800
26,2021-06-30,sh.601838,13.3900,14.2000,12.4100,12.6400,444586216,5930878627.9800
27,2021-07-30,sh.601838,12.6800,13.9700,10.7500,10.8100,606111201,7324141519.3300
28,2021-08-31,sh.601838,10.7100,12.2000,10.2600,12.1100,645615730,7199537453.7000
29,2021-09-30,sh.601838,12.1700,13.1800,11.7500,11.8600,596721898,7385959316.2700
30,2021-10-29,sh.601838,11.8600,13.1500,11.8200,12.7600,424092208,5383260340.1800
31,2021-11-30,sh.601838,12.8600,12.9300,11.1400,11.2100,419820224,5001996208.5800
32,2021-12-31,sh.601838,11.1800,12.1200,11.0600,12.0000,449689581,5243865377.1600
33,2022-01-28,sh.601838,12.0100,15.0600,11.9000,14.0200,634772501,8729820146.5900
34,2022-02-28,sh.601838,14.1500,15.3400,13.9300,14.4300,403659468,5888667710.5600
35,2022-03-31,sh.601838,14.6300,15.0900,12.9400,15.0200,710925388,10304289385.3000
36,2022-04-29,sh.601838,14.8100,17.4100,14.8000,16.7900,539070435,8625850474.8800
37,2022-05-31,sh.601838,16.7500,17.7000,14.8300,15.2900,527618841,8405223213.5800
38,2022-06-30,sh.601838,15.2800,17.7000,15.1500,16.5800,493807769,8218270235.1000
39,2022-07-29,sh.601838,16.5800,17.2900,15.1300,15.4100,404751806,6482592375.8400
40,2022-08-31,sh.601838,15.3500,15.9000,14.0900,15.6900,484973015,7147852952.1200
41,2022-09-30,sh.601838,15.5500,17.0100,15.1200,16.3600,372268338,5984982274.6400
