,date,code,open,high,low,close,volume,amount
0,2023-06-30,sh.688523,31.1000,35.7200,24.5500,26.8900,133780398,3766134272.1000
1,2023-07-31,sh.688523,26.8200,30.5500,24.9600,26.5800,69617825,1969610319.6700
2,2023-08-31,sh.688523,26.3600,28.8800,22.1600,28.2800,50402644,1300059917.2800
3,2023-09-28,sh.688523,28.1200,29.7600,23.2500,24.0800,40526640,1084455996.0900
4,2023-10-31,sh.688523,24.0800,35.3700,23.1300,30.4000,143038243,4403958013.2900
5,2023-11-30,sh.688523,30.6600,32.5100,26.2000,26.7300,95860707,2868992408.8600
6,2023-12-29,sh.688523,26.6000,27.7500,24.6700,26.8200,48557431,1274648608.4900
7,2024-01-31,sh.688523,26.9800,27.1800,18.3000,18.4500,43934552,985453061.6400
8,2024-02-29,sh.688523,18.0500,22.0900,14.2000,21.5000,55099063,1004837676.5100
9,2024-03-29,sh.688523,21.2400,23.5000,20.2800,22.1400,50187027,1087701915.1900
