,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600789,9.9600,12.8400,9.0600,9.3000,1278126207,13880412327.0000
1,2019-05-31,sh.600789,8.9900,9.0800,8.2200,8.5700,330687446,2859303368.0000
2,2019-06-28,sh.600789,8.4600,8.8100,6.5200,6.6600,304968346,2264439243.0000
3,2019-07-31,sh.600789,6.7900,6.9400,6.4000,6.6100,414620021,2798962631.0000
4,2019-08-30,sh.600789,6.5100,7.1500,5.8500,6.5200,461223934,3033323914.0000
5,2019-09-30,sh.600789,6.5000,7.1000,6.1700,6.2300,394161976,2654948858.0000
6,2019-10-31,sh.600789,6.2300,6.4700,6.1000,6.1700,148406047,934068091.0000
7,2019-11-29,sh.600789,6.1700,7.0600,6.1600,6.3100,553356509,3653096586.0000
8,2019-12-31,sh.600789,6.2900,7.2100,6.1900,7.2100,447012352,2933565371.0000
9,2020-01-23,sh.600789,7.4800,11.3900,7.1100,11.3900,1529178622,13166641365.0000
10,2020-02-28,sh.600789,12.5300,18.3500,11.3800,12.0000,3141492501,42209104780.0000
11,2020-03-31,sh.600789,12.1900,13.5200,9.3600,9.5800,2101684997,23974453939.0000
12,2020-04-30,sh.600789,9.5000,11.2000,8.4500,8.7900,1254544337,12707511119.0000
13,2020-05-29,sh.600789,8.6600,9.1000,7.8700,8.1600,494187893,4268503075.0000
14,2020-06-30,sh.600789,8.2300,10.1500,8.1600,9.1700,986640249,8956463775.0000
15,2020-07-31,sh.600789,9.1300,11.1500,8.9900,10.6600,1471875973,14905520611.2300
16,2020-08-31,sh.600789,10.6900,10.9200,8.9100,9.3000,595945117,5957425704.0800
17,2020-09-30,sh.600789,9.3500,9.5700,8.6400,9.1900,368360301,3383082109.1700
18,2020-10-30,sh.600789,9.2900,10.0400,9.1200,9.1700,405474412,3903907350.3700
19,2020-11-30,sh.600789,9.0900,9.5500,8.8800,9.0200,272520668,2484596438.7500
20,2020-12-31,sh.600789,9.0200,10.0000,8.7100,9.3700,465288682,4308212238.7600
21,2021-01-29,sh.600789,9.4100,9.8600,7.1200,7.1900,550444194,4818975108.9700
22,2021-02-26,sh.600789,7.2000,7.8000,7.1000,7.4900,165815402,1233407922.4300
23,2021-03-31,sh.600789,7.4900,7.6100,7.1400,7.2400,172540647,1266710003.1800
24,2021-04-30,sh.600789,7.2700,8.2000,7.1800,7.9500,407994244,3123260865.8200
25,2021-05-31,sh.600789,7.9800,7.9800,7.4100,7.7200,316082071,2435696129.8100
26,2021-06-30,sh.600789,7.7100,7.9200,7.2200,7.3600,186468027,1393445823.5100
27,2021-07-30,sh.600789,7.3500,7.5100,6.9300,7.4900,258213624,1881736248.2900
28,2021-08-31,sh.600789,7.5800,7.9600,6.9300,7.0300,376554692,2805361732.1500
29,2021-09-30,sh.600789,7.0100,7.2500,6.9500,7.0100,171323245,1219956090.6000
30,2021-10-29,sh.600789,7.0100,7.1400,6.6800,6.7800,83653725,584152447.1100
31,2021-11-30,sh.600789,6.7900,7.3800,6.7600,7.2900,197005930,1393465551.4500
32,2021-12-31,sh.600789,7.1400,7.6100,6.9100,7.4900,379635129,2730099447.7200
33,2022-01-28,sh.600789,7.5100,7.8500,6.5100,6.6200,514644798,3816134244.8600
34,2022-02-28,sh.600789,6.6600,6.8200,6.5900,6.6900,133164908,893167203.7200
35,2022-03-31,sh.600789,6.7000,7.5300,6.0600,7.0700,511833860,3518294040.1700
36,2022-04-29,sh.600789,7.0200,7.2300,5.6100,6.4000,355281881,2313252795.6200
37,2022-05-31,sh.600789,6.2500,7.4700,6.2400,6.4300,685153381,4712234523.2700
38,2022-06-30,sh.600789,6.4300,6.7400,6.2500,6.5400,262602793,1705968094.3100
39,2022-07-29,sh.600789,6.5400,7.4000,6.4000,6.4300,327971359,2201065886.4200
40,2022-08-31,sh.600789,6.4100,6.5800,6.0800,6.2700,160623815,1017967573.0500
41,2022-09-30,sh.600789,6.3000,6.5000,5.8000,6.0300,126229470,783235071.5300
42,2022-10-31,sh.600789,6.1500,6.4800,5.9100,6.3600,159874945,1003715099.6400
43,2022-11-30,sh.600789,6.4000,7.1600,6.3300,6.8300,491802725,3323166683.1900
44,2022-12-30,sh.600789,6.8800,7.7500,6.3300,7.2600,771500290,5514030737.3300
45,2023-01-31,sh.600789,7.5300,7.9800,6.5800,6.8700,441106960,3133670958.8400
46,2023-02-28,sh.600789,6.8800,7.1900,6.7300,7.1300,343884758,2399402735.8400
47,2023-03-31,sh.600789,7.1700,7.2200,6.7100,6.9000,300721278,2095746321.7500
48,2023-04-28,sh.600789,6.8800,7.1500,6.4900,6.9400,238790684,1638091219.7600
49,2023-05-31,sh.600789,6.9100,7.0600,6.6600,6.7600,234473190,1600743021.8600
50,2023-06-30,sh.600789,6.7500,6.8000,6.2000,6.4200,173636636,1127379370.3700
51,2023-07-31,sh.600789,6.4200,6.7300,6.4200,6.6800,155377832,1026731125.7500
52,2023-08-31,sh.600789,6.6700,6.8200,6.2600,6.5400,277310939,1832932329.3800
53,2023-09-28,sh.600789,6.5400,6.8600,6.3600,6.8000,195866101,1305525770.7300
54,2023-10-31,sh.600789,6.8100,7.1200,6.3600,7.0200,268470034,1818352855.6300
55,2023-11-30,sh.600789,7.0300,9.0300,6.9000,8.3800,1045743888,8273395127.6000
56,2023-12-29,sh.600789,8.0800,8.3700,6.9700,7.1400,972520498,7485553180.3200
57,2024-01-31,sh.600789,7.1400,7.2800,5.8300,5.8600,425634917,2792289700.1000
58,2024-02-29,sh.600789,5.8100,6.4000,5.0400,6.1700,455516163,2655198884.8500
59,2024-03-29,sh.600789,6.1500,6.5400,6.0600,6.1700,377499548,2371490413.4100
