,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600790,4.1900,4.7000,4.0500,4.1300,374085837,1668345936.0000
1,2019-05-31,sh.600790,4.0400,4.0500,3.5800,3.5900,148921072,568738326.0000
2,2019-06-28,sh.600790,3.5900,3.7400,3.5200,3.6300,84272789,307159666.0000
3,2019-07-31,sh.600790,3.6600,3.7100,3.5200,3.6500,102910906,372425477.0000
4,2019-08-30,sh.600790,3.6700,3.7500,3.4600,3.5900,100732662,361310848.0000
5,2019-09-30,sh.600790,3.5900,3.6800,3.4800,3.4900,102365174,369596280.0000
6,2019-10-31,sh.600790,3.5000,3.6400,3.4700,3.5600,82626803,295241653.0000
7,2019-11-29,sh.600790,3.5600,3.5800,3.2700,3.2800,81411530,279541901.0000
8,2019-12-31,sh.600790,3.2900,3.4300,3.2400,3.4000,97130842,325750572.0000
9,2020-01-23,sh.600790,3.4100,3.7400,3.3400,3.3500,153136724,535798882.0000
10,2020-02-28,sh.600790,3.0200,3.3500,3.0000,3.1500,207382585,656639599.0000
11,2020-03-31,sh.600790,3.1600,3.8200,3.0500,3.1100,360881551,1196147250.0000
12,2020-04-30,sh.600790,3.1200,3.1700,3.0500,3.1600,121613358,379010608.0000
13,2020-05-29,sh.600790,3.1400,3.3000,3.1200,3.2900,124250431,398788771.0000
14,2020-06-30,sh.600790,3.3100,3.8700,3.0800,3.1100,653843575,2229819136.0000
15,2020-07-31,sh.600790,3.1100,3.5500,3.0900,3.3000,434792825,1467462534.1700
16,2020-08-31,sh.600790,3.3200,3.6300,3.3100,3.4100,332361890,1144736787.4100
17,2020-09-30,sh.600790,3.4000,3.4400,3.1800,3.2000,205597817,682382046.5400
18,2020-10-30,sh.600790,3.2200,3.3500,3.1000,3.1200,120602024,392459275.9800
19,2020-11-30,sh.600790,3.1200,3.4300,3.1000,3.2800,248087417,809215556.0500
20,2020-12-31,sh.600790,3.2800,3.5400,3.2000,3.3700,310763227,1036978599.1700
21,2021-01-29,sh.600790,3.3600,3.4400,3.1100,3.1200,188948356,614846508.9600
22,2021-02-26,sh.600790,3.1100,3.2200,3.0100,3.1700,93423230,291557315.9200
23,2021-03-31,sh.600790,3.1700,3.3200,3.1400,3.2300,163407541,525491194.7900
24,2021-04-30,sh.600790,3.2300,3.3000,3.1400,3.1700,135543300,437796848.3700
25,2021-05-31,sh.600790,3.1700,3.2200,3.1300,3.2100,116391114,369303305.8300
26,2021-06-30,sh.600790,3.2100,3.2400,3.0400,3.0500,110526396,347564262.6200
27,2021-07-30,sh.600790,3.0500,3.1400,2.8600,2.8900,95983269,289112466.8500
28,2021-08-31,sh.600790,2.8900,3.0100,2.8600,3.0100,117976280,348312449.8400
29,2021-09-30,sh.600790,3.0000,3.2300,2.9900,3.0700,197653943,619407005.4300
30,2021-10-29,sh.600790,3.0900,3.1500,2.8900,2.9500,88219395,268384447.2500
31,2021-11-30,sh.600790,2.9500,3.1500,2.8900,3.0700,109748470,334121429.9600
32,2021-12-31,sh.600790,3.0700,3.3200,3.0600,3.2900,148577168,475211856.2500
33,2022-01-28,sh.600790,3.3100,3.7100,3.2200,3.3100,331269937,1155413293.5200
34,2022-02-28,sh.600790,3.3500,3.8700,3.3100,3.5800,265189950,955385148.4400
35,2022-03-31,sh.600790,3.6100,3.8500,3.3300,3.8100,321899420,1176851203.6500
36,2022-04-29,sh.600790,3.7900,4.0200,3.2100,3.4000,351276386,1310074896.4700
37,2022-05-31,sh.600790,3.3800,4.1300,3.3700,3.9200,494990229,1904782979.8100
38,2022-06-30,sh.600790,3.9100,4.1400,3.6800,3.7600,292465704,1126666538.2600
39,2022-07-29,sh.600790,3.7900,3.8200,3.4700,3.4800,194386429,699662386.6100
40,2022-08-31,sh.600790,3.4900,3.7400,3.3300,3.6200,223118531,797740928.0000
41,2022-09-30,sh.600790,3.6200,3.8900,3.4900,3.5000,245734205,916909496.2400
42,2022-10-31,sh.600790,3.5300,4.1600,3.4700,3.9700,338725160,1319579276.1600
43,2022-11-30,sh.600790,3.9800,4.3100,3.8800,4.2500,368970909,1512220881.8300
44,2022-12-30,sh.600790,4.2700,4.6600,4.2700,4.6500,365519591,1634958855.0700
45,2023-01-31,sh.600790,4.6700,4.7300,4.4000,4.7000,199470783,916678653.8400
46,2023-02-28,sh.600790,4.7000,4.8800,4.4500,4.8600,232157262,1078691462.9100
47,2023-03-31,sh.600790,4.8700,4.9300,4.5100,4.6300,214629718,1013057942.8700
48,2023-04-28,sh.600790,4.6400,4.7600,4.3000,4.4900,325417641,1479505502.5500
49,2023-05-31,sh.600790,4.5500,5.2100,4.2700,4.3300,405999116,1930464640.5900
50,2023-06-30,sh.600790,4.3300,4.6000,4.1300,4.3300,156685998,687968249.2600
51,2023-07-31,sh.600790,4.3200,4.5000,4.1600,4.4900,110119888,474474065.3300
52,2023-08-31,sh.600790,4.4900,4.5600,4.1100,4.1200,155427127,678862481.1100
53,2023-09-28,sh.600790,4.1400,4.4100,4.1100,4.1900,127799529,541843848.4500
54,2023-10-31,sh.600790,4.1800,4.1900,3.7600,3.9600,77377562,309631513.0000
55,2023-11-30,sh.600790,3.9600,4.0300,3.8000,3.9700,101761683,400856164.4800
56,2023-12-29,sh.600790,3.9800,4.1300,3.8700,3.9700,164849250,662207611.9700
57,2024-01-31,sh.600790,3.9700,4.0900,3.5500,3.5800,129864970,503897001.2200
58,2024-02-29,sh.600790,3.6000,3.8200,2.9400,3.6500,168404010,584206934.6000
59,2024-03-29,sh.600790,3.6600,3.8000,3.4800,3.7000,147965091,542397077.9300
