,date,code,open,high,low,close,volume,amount
0,2023-04-28,sh.603125,42.3400,54.0000,28.7000,30.4200,173288452,6269964659.9700
1,2023-05-31,sh.603125,30.3800,33.8600,28.6600,30.8700,84161114,2602234346.6600
2,2023-06-30,sh.603125,30.5100,32.4300,26.9800,28.4500,51613743,1549182819.9800
3,2023-07-31,sh.603125,28.5600,30.1500,28.1500,29.1700,32929414,955901566.0200
4,2023-08-31,sh.603125,29.1500,36.1900,27.9900,33.7900,147159508,4715011331.9500
5,2023-09-28,sh.603125,35.6500,40.2800,30.5600,32.2400,170662521,5919924024.5600
6,2023-10-31,sh.603125,32.0300,32.7100,28.1000,30.7900,50052894,1536413788.3500
7,2023-11-30,sh.603125,30.6500,32.5000,29.6000,29.9100,59053557,1843684853.5300
8,2023-12-29,sh.603125,30.0000,30.3900,28.5000,30.0200,25326938,747673294.1500
9,2024-01-31,sh.603125,30.0100,30.2000,25.8000,26.9000,22426563,646475737.1600
10,2024-02-29,sh.603125,26.7900,28.4800,23.2700,27.4000,19516789,520380318.2900
11,2024-03-29,sh.603125,27.4000,28.9700,26.1700,27.7300,30225458,833167035.0100
