,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600844,4.0200,5.7500,3.8300,3.9300,393424105,1857119331.0000
1,2019-05-31,sh.600844,3.7900,3.9200,3.3000,3.9200,108124123,389503529.0000
2,2019-06-28,sh.600844,3.9200,5.2100,3.9200,4.5200,360093353,1691922216.0000
3,2019-07-31,sh.600844,4.6200,5.3800,4.3300,4.5100,531526807,2565900383.0000
4,2019-08-30,sh.600844,4.4800,4.6700,3.8700,3.9700,153556531,638604977.0000
5,2019-09-30,sh.600844,3.9000,4.9600,3.8900,4.8000,245966703,1111947522.0000
6,2019-10-31,sh.600844,4.8800,5.7800,4.2800,4.3100,180224439,908679272.0000
7,2019-11-29,sh.600844,4.2200,5.2200,4.2200,5.0900,99242788,475225015.0000
8,2019-12-31,sh.600844,5.0400,5.9200,4.8700,4.9500,251011735,1366217549.0000
9,2020-01-23,sh.600844,4.9800,5.2700,4.5600,4.6300,79950886,400982939.0000
10,2020-02-28,sh.600844,4.1700,5.0200,3.7500,4.6700,184829451,853262632.0000
11,2020-03-31,sh.600844,4.7500,5.3500,3.9000,4.0900,222009780,1040939123.0000
12,2020-04-30,sh.600844,4.0800,4.3200,3.8300,3.9100,89647891,364626498.0000
13,2020-05-29,sh.600844,3.8400,3.9500,3.2200,3.5800,118441381,422294256.0000
14,2020-06-30,sh.600844,3.6200,3.6500,3.1200,3.1700,162592756,546078511.0000
15,2020-07-31,sh.600844,3.1400,3.7900,3.1300,3.6500,279452071,971084332.7000
16,2020-08-31,sh.600844,3.6100,3.9500,3.2900,3.3800,288045867,1041474436.4900
17,2020-09-30,sh.600844,3.4100,3.6300,2.7800,2.8000,184625936,606401965.5100
18,2020-10-30,sh.600844,2.8300,3.0200,2.6200,2.6200,60937097,175528572.9200
19,2020-11-30,sh.600844,2.6000,3.1800,2.5200,3.1800,190245750,554269330.1800
20,2020-12-31,sh.600844,3.5000,4.7300,3.2000,4.1200,1695346751,6710272646.3300
21,2021-01-29,sh.600844,4.0400,6.0200,3.4500,5.2200,1538365689,7172347186.8500
22,2021-02-26,sh.600844,5.1500,6.3000,4.7000,4.8500,1204024187,6411341175.9800
23,2021-03-31,sh.600844,4.9900,6.1800,4.6400,4.7100,1239505504,6796711248.9200
24,2021-04-30,sh.600844,4.7100,4.8200,3.9000,3.9300,415247438,1810660963.3800
25,2021-05-31,sh.600844,3.8800,5.6000,3.8600,5.3600,529725035,2529587383.8700
26,2021-06-30,sh.600844,5.1900,5.9000,4.3700,4.4200,693005579,3464452041.0000
27,2021-07-30,sh.600844,4.4200,5.0000,4.0600,4.3100,483176348,2223481255.9300
28,2021-08-31,sh.600844,4.3000,4.5900,4.0200,4.2200,340639997,1459037429.2200
29,2021-09-30,sh.600844,4.1800,5.3600,3.9200,4.0000,764728367,3555529892.0300
30,2021-10-29,sh.600844,4.0300,4.0700,3.1000,3.2600,280285084,1018380819.0100
31,2021-11-30,sh.600844,3.2400,3.5300,3.0800,3.4600,257736704,854881014.1800
32,2021-12-31,sh.600844,3.4600,4.2800,3.3800,3.7100,586597449,2219908971.7500
33,2022-01-28,sh.600844,3.7300,4.1300,3.2300,3.3400,341364269,1288383214.8500
34,2022-02-28,sh.600844,3.3600,4.0600,3.3200,3.6900,347806582,1295077399.0300
35,2022-03-31,sh.600844,3.6600,4.4700,3.3400,3.4800,603814120,2296807429.9200
36,2022-04-29,sh.600844,3.5000,3.5100,2.5700,2.8900,181476333,575092108.7100
37,2022-05-31,sh.600844,2.9200,3.4100,2.8500,3.2800,193984477,613105626.6900
38,2022-06-30,sh.600844,3.2800,3.5000,3.0800,3.1500,225078367,729937409.7100
39,2022-07-29,sh.600844,3.1400,3.2300,3.0000,3.1700,132799029,414379360.3500
40,2022-08-31,sh.600844,3.1800,3.7000,3.0200,3.3300,278477492,928199214.6700
41,2022-09-30,sh.600844,3.3300,3.7000,3.0100,3.0300,339787780,1163472973.4200
42,2022-10-31,sh.600844,3.0200,3.2500,2.8700,2.9100,112124658,343543606.7800
43,2022-11-30,sh.600844,2.9100,3.2200,2.8900,3.2000,136763681,424879757.8300
44,2022-12-30,sh.600844,3.2000,3.6500,3.1500,3.1800,375201210,1262403628.0300
45,2023-01-31,sh.600844,3.1800,3.2300,2.9800,3.1800,137770069,428418198.4700
46,2023-02-28,sh.600844,3.2000,3.3400,3.1100,3.1600,137726498,443954053.1500
47,2023-03-31,sh.600844,3.1500,3.1800,2.8600,2.9000,146263615,442186586.9600
48,2023-04-28,sh.600844,2.9200,3.1700,2.6600,2.8600,147360897,435522177.1900
49,2023-05-31,sh.600844,2.8400,2.9300,2.6600,2.7200,77105785,218633825.5400
50,2023-06-30,sh.600844,2.7000,2.9900,2.6600,2.7400,107906897,299349360.7000
51,2023-07-31,sh.600844,2.7400,2.9500,2.7200,2.9300,96051456,272120114.2000
52,2023-08-31,sh.600844,2.9200,2.9500,2.6900,2.7000,103351524,292184027.4500
53,2023-09-28,sh.600844,2.7100,3.0800,2.6700,2.9800,292045970,859461352.8400
54,2023-10-31,sh.600844,3.0000,3.0200,2.6700,2.8300,120184358,339761654.4600
