,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600397,2.8800,3.9800,2.8500,2.9100,637025501,2189172235.0000
1,2019-05-31,sh.600397,2.7900,3.1500,2.6600,2.9100,282742640,818363587.0000
2,2019-06-28,sh.600397,2.9200,2.9200,2.5800,2.7000,183226953,500910358.0000
3,2019-07-31,sh.600397,2.7400,2.8100,2.4100,2.4300,126447699,326821826.0000
4,2019-08-30,sh.600397,2.4300,2.4300,2.1600,2.3300,115967101,269153450.0000
5,2019-09-30,sh.600397,2.3200,2.7000,2.2700,2.3100,166089681,410766653.0000
6,2019-10-31,sh.600397,2.3000,2.3900,2.1100,2.1100,69775106,159791567.0000
7,2019-11-29,sh.600397,2.1100,3.2700,1.9300,2.6700,712796763,1895249542.0000
8,2019-12-31,sh.600397,2.6400,2.8800,2.4300,2.8200,1081268806,2845770650.0000
9,2020-01-23,sh.600397,2.8000,3.2800,2.3900,2.4200,412697797,1162759442.0000
10,2020-02-28,sh.600397,2.1800,2.5700,1.9800,2.2400,354752409,835547413.0000
11,2020-03-31,sh.600397,2.2500,2.5500,2.1400,2.1700,295980414,699987581.0000
12,2020-04-30,sh.600397,2.1600,2.3900,2.1300,2.2100,135344128,304987552.0000
13,2020-05-29,sh.600397,2.1800,2.2200,2.0200,2.0700,77820861,165088445.0000
14,2020-06-30,sh.600397,2.0800,2.5400,2.0200,2.1900,268283205,610872082.0000
15,2020-07-31,sh.600397,2.1800,3.0400,2.1700,2.4900,713486609,1897664701.1100
16,2020-08-31,sh.600397,2.4900,2.9900,2.3300,2.4800,424571307,1100967363.2300
17,2020-09-30,sh.600397,2.4800,3.0200,2.4400,2.7400,670152304,1814190474.3800
18,2020-10-30,sh.600397,2.7800,3.4400,2.6300,2.6500,774058987,2359303014.6200
19,2020-11-30,sh.600397,2.6900,3.3800,2.6200,3.1600,1094220803,3304687579.2700
20,2020-12-31,sh.600397,3.1400,3.9100,2.8600,3.4400,2095031279,7187831135.5600
21,2021-01-29,sh.600397,3.4200,3.5400,2.2300,2.3000,584920956,1712505922.0600
22,2021-02-26,sh.600397,2.2900,2.7200,2.0800,2.4700,382006404,918343296.9900
23,2021-03-31,sh.600397,2.4800,2.9900,2.3600,2.5600,718679119,1897065048.8100
24,2021-04-30,sh.600397,2.5500,2.7600,2.4500,2.4800,444187413,1160782118.1500
25,2021-05-31,sh.600397,2.5000,3.1500,2.5000,2.6400,559550107,1542069459.3000
26,2021-06-30,sh.600397,2.6400,3.0800,2.5900,2.7200,781455500,2244558962.9400
27,2021-07-30,sh.600397,2.7100,2.8500,2.5200,2.6800,305282574,827320378.0400
28,2021-08-31,sh.600397,2.6400,3.3800,2.6200,3.3000,476278128,1413039120.5200
29,2021-09-30,sh.600397,3.3000,3.8300,3.1000,3.4100,1121295554,3896330615.0300
30,2021-10-29,sh.600397,3.5000,3.9800,3.0400,3.1500,898439899,3154901063.5000
31,2021-11-30,sh.600397,3.0900,3.3300,2.6900,2.8600,461105050,1357035104.0500
32,2021-12-31,sh.600397,2.8600,3.0600,2.8200,2.8800,411201861,1205553374.3400
33,2022-01-28,sh.600397,2.9600,3.2400,2.6900,2.7900,665612653,1995071314.1500
34,2022-02-28,sh.600397,2.8100,3.7300,2.8100,3.3700,943978102,3117803302.4900
35,2022-03-31,sh.600397,3.3400,3.8300,3.0400,3.7100,985801980,3438044525.0600
36,2022-04-29,sh.600397,3.6700,5.0300,2.6800,2.9400,1988710188,7577593811.8900
37,2022-05-31,sh.600397,2.9200,3.4100,2.7000,3.2600,1176641164,3587838391.3600
