,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000558,4.7800,4.8700,3.6500,3.8000,458189248,2031165090.3600
1,2019-05-31,sz.000558,3.7200,4.1800,3.4400,3.9600,260649294,989644833.6100
2,2019-06-28,sz.000558,3.9700,4.1800,3.5700,3.5900,203552829,786975009.3500
3,2019-07-31,sz.000558,3.6400,3.7600,3.3400,3.4500,113026345,398538020.9100
4,2019-08-30,sz.000558,3.4100,3.9500,2.9500,3.6900,234740402,810760658.8200
5,2019-09-30,sz.000558,3.6400,4.1600,3.4300,3.5000,257016728,971864364.4600
6,2019-10-31,sz.000558,3.5400,3.8500,3.1500,3.1600,171474109,613881928.8700
7,2019-11-29,sz.000558,3.1500,3.4000,3.1100,3.2700,102175819,333008467.4500
8,2019-12-31,sz.000558,3.2700,3.3600,3.1300,3.3000,157956212,509797136.4200
9,2020-01-23,sz.000558,3.3200,3.4400,3.1100,3.1500,122121463,400374088.5800
10,2020-02-28,sz.000558,2.8400,3.0600,2.5900,2.8300,183570391,532711323.6600
11,2020-03-31,sz.000558,2.8500,3.1800,2.5900,2.7000,233788558,671756039.9100
12,2020-04-30,sz.000558,2.6900,2.7300,2.4300,2.5200,128090247,334427494.5500
13,2020-05-29,sz.000558,2.5100,2.7700,2.4800,2.6000,150854045,397278108.1500
14,2020-06-30,sz.000558,2.6000,2.9000,2.5500,2.6000,198706884,539211991.7100
15,2020-07-31,sz.000558,2.6000,2.9800,2.5800,2.7500,361812029,1019805510.6700
16,2020-08-31,sz.000558,2.7500,3.5100,2.7400,3.1500,844125356,2663970157.3200
17,2020-09-30,sz.000558,3.1400,3.3900,2.8100,2.9900,542316713,1657664910.0800
18,2020-10-30,sz.000558,3.0200,3.1700,2.8600,2.9100,236555314,719870952.5600
19,2020-11-30,sz.000558,2.9100,3.3700,2.8700,3.3700,335253876,1056499808.1900
20,2020-12-31,sz.000558,3.3600,3.3600,2.7100,2.7800,281303369,835657520.2700
21,2021-01-29,sz.000558,2.7700,3.8900,2.5100,2.7500,569505449,1750896081.1900
22,2021-02-26,sz.000558,2.7100,3.1000,2.5900,3.0300,253196806,722751835.3000
23,2021-03-31,sz.000558,3.0200,3.4300,2.8300,3.0600,452748868,1424043888.2200
24,2021-04-30,sz.000558,3.0300,3.3000,2.9100,2.9400,302807627,935361122.9500
25,2021-05-31,sz.000558,2.9200,3.3500,2.7600,3.2000,314017156,956587881.6700
26,2021-06-30,sz.000558,3.2400,3.2700,2.6600,2.7000,391467066,1166285529.3200
27,2021-07-30,sz.000558,2.7000,2.8900,2.4800,2.5600,221422402,594433162.9100
28,2021-08-31,sz.000558,2.5500,3.3600,2.4900,2.7200,760088048,2241726224.2800
29,2021-09-30,sz.000558,2.7200,3.3600,2.7100,3.1000,803497646,2483343541.2400
30,2021-10-29,sz.000558,3.1300,4.0400,3.1100,3.6500,858018694,3129201396.2500
31,2021-11-30,sz.000558,3.6900,3.9000,3.2900,3.3600,711856941,2560756541.9600
32,2021-12-31,sz.000558,3.3600,3.9300,3.2300,3.8500,678437732,2386560429.3000
33,2022-01-28,sz.000558,3.8500,5.6400,3.4600,3.6100,2056230891,9034141694.5200
34,2022-02-28,sz.000558,3.8800,3.8800,3.1100,3.2300,758997171,2597089086.1700
35,2022-03-31,sz.000558,3.2100,3.7800,2.8500,3.4100,1197378699,4034672521.4000
36,2022-04-29,sz.000558,3.3800,3.9600,2.5000,2.8200,1017353619,3373199626.0700
37,2022-05-31,sz.000558,2.7900,3.1000,2.6100,2.8800,598526377,1704796480.6000
38,2022-06-30,sz.000558,2.8900,3.1000,2.6900,2.9100,415703524,1187232899.6200
39,2022-07-29,sz.000558,2.9100,2.9800,2.6600,2.8500,339895163,968072726.5600
40,2022-08-31,sz.000558,2.8700,3.0300,2.6700,2.9300,383955948,1106886187.2300
41,2022-09-30,sz.000558,2.9200,3.1900,2.8200,2.9500,621727244,1870383799.4900
42,2022-10-31,sz.000558,2.9500,3.4200,2.8800,2.9400,1011485074,3200538838.6900
