,date,code,open,high,low,close,volume,amount
0,2022-02-28,sz.001313,6.4600,15.1100,6.4600,13.6000,100064854,1377972200.3600
1,2022-03-31,sz.001313,13.0100,20.5000,12.2900,15.1500,987622721,16003212154.1300
2,2022-04-29,sz.001313,14.8000,16.8900,11.3000,12.2000,424998968,5941017573.0000
3,2022-05-31,sz.001313,12.1100,14.4400,11.8500,13.3000,370383270,4862456021.8900
4,2022-06-30,sz.001313,13.1500,13.7500,12.2000,12.2600,240979408,3085214735.4800
5,2022-07-29,sz.001313,12.5300,13.1400,11.0600,11.2900,120166167,1430484653.2500
6,2022-08-31,sz.001313,11.1800,11.7500,10.0000,10.6300,135547276,1458158311.3100
7,2022-09-30,sz.001313,10.6200,10.8700,8.7300,8.8100,82085204,822177136.3700
8,2022-10-31,sz.001313,8.8700,10.3300,8.6800,8.9200,78515052,733438675.5900
9,2022-11-30,sz.001313,8.9200,10.7000,8.9200,9.8300,139009649,1373571349.5100
10,2022-12-30,sz.001313,9.8800,10.9700,9.1900,9.4000,117342285,1170387352.1500
11,2023-01-31,sz.001313,9.4000,9.6900,9.1000,9.4400,33627463,314072085.5800
12,2023-02-28,sz.001313,9.4400,10.2000,9.2100,9.8500,72064892,699126998.6300
13,2023-03-31,sz.001313,9.9000,9.9000,9.1600,9.5500,45436660,431871758.4800
14,2023-04-28,sz.001313,9.5400,9.9500,8.7200,8.8600,40782793,385796136.3100
15,2023-05-31,sz.001313,8.8500,9.2100,8.7300,8.8900,20091427,180759496.9900
16,2023-06-30,sz.001313,8.8600,8.9700,7.6900,7.9000,37586781,301912042.1400
17,2023-07-31,sz.001313,7.9300,8.9300,7.8700,8.7500,72609055,621889004.8400
18,2023-08-31,sz.001313,8.7800,10.1000,8.2000,8.4600,157628233,1420774681.7900
19,2023-09-28,sz.001313,8.4000,10.1900,8.2400,9.1000,232576203,2153817466.6100
20,2023-10-31,sz.001313,9.1200,9.3000,8.3400,9.2000,59765171,533741596.0400
21,2023-11-30,sz.001313,9.1900,9.7000,8.9700,9.4200,69527784,644244434.9900
22,2023-12-29,sz.001313,9.4200,9.5500,8.4300,8.6200,64190347,580217524.3100
23,2024-01-31,sz.001313,8.6200,8.8400,7.2400,7.3200,54515241,447489629.6100
24,2024-02-29,sz.001313,7.2600,7.7000,5.2700,7.2700,102877124,681034442.3900
25,2024-03-29,sz.001313,7.2400,8.5300,7.0700,8.0500,63279562,495489155.4700
