,date,code,open,high,low,close,volume,amount
0,2021-01-29,sh.605277,24.4100,29.5400,20.5200,20.9900,92775426,2267493753.3100
1,2021-02-26,sh.605277,20.9700,22.4900,20.1500,20.5200,39038869,825479613.7800
2,2021-03-31,sh.605277,20.5300,22.8800,20.2500,22.3500,58955949,1259623660.4500
3,2021-04-30,sh.605277,22.2200,24.9000,20.7100,20.9600,84019612,1949946570.8200
4,2021-05-31,sh.605277,20.9800,22.5100,20.3200,22.1200,22103811,464472916.5400
5,2021-06-30,sh.605277,21.9900,22.4000,20.4000,21.0300,27357262,590794374.8400
6,2021-07-30,sh.605277,21.0300,22.4500,19.9100,22.2000,33147396,701021228.4300
7,2021-08-31,sh.605277,22.3000,31.0100,21.4600,27.4000,87392931,2188314540.4200
8,2021-09-30,sh.605277,27.0000,29.8000,24.2500,26.5500,53447006,1421054430.8200
9,2021-10-29,sh.605277,27.0700,29.8700,22.9100,27.0900,51633068,1397584976.3400
10,2021-11-30,sh.605277,27.2000,38.8000,26.3000,36.3400,110204450,3680558887.5600
11,2021-12-31,sh.605277,36.3400,36.8300,29.6800,30.4700,45111930,1473095343.1200
12,2022-01-28,sh.605277,30.5000,33.6300,26.7600,27.1900,34799250,1061880972.9200
13,2022-02-28,sh.605277,27.6300,29.2000,25.5400,28.1000,15670099,429514652.8200
14,2022-03-31,sh.605277,27.9800,28.4500,24.4100,27.5100,26217893,703894844.2700
15,2022-04-29,sh.605277,27.4900,27.6800,19.3300,20.9000,17969526,425979465.9400
16,2022-05-31,sh.605277,21.0400,24.3000,15.0000,15.6200,19004300,370222237.3200
17,2022-06-30,sh.605277,15.8700,20.6800,15.6300,20.4700,52122474,952003556.2500
18,2022-07-29,sh.605277,21.7000,21.8400,17.7500,20.8200,67311641,1347379029.5900
19,2022-08-31,sh.605277,20.7900,23.4200,17.9800,18.4700,71708978,1496556670.4500
20,2022-09-30,sh.605277,18.6000,19.2900,16.2900,16.8300,29525700,522872641.6500
21,2022-10-31,sh.605277,16.9300,18.2800,16.1200,16.8700,19015711,332504257.4700
22,2022-11-30,sh.605277,16.8300,18.6500,16.5300,16.9500,25007523,446984500.2700
23,2022-12-30,sh.605277,17.0700,17.9200,14.6000,15.3800,23769696,385120788.7400
24,2023-01-31,sh.605277,15.4000,16.7400,15.2800,16.6900,13832612,222645735.4800
25,2023-02-28,sh.605277,16.6300,17.6000,16.4700,16.8900,20367280,348710308.0000
26,2023-03-31,sh.605277,16.8800,21.5000,15.8500,19.3700,145557734,2735432381.7600
27,2023-04-28,sh.605277,19.3500,21.3700,16.5100,16.8800,134163566,2603508423.5600
28,2023-05-31,sh.605277,16.8400,19.1800,15.5000,18.2000,56941343,963339108.0600
29,2023-06-30,sh.605277,18.0900,23.8500,14.3600,16.1600,394042963,7277699477.1500
30,2023-07-31,sh.605277,16.0600,16.5000,13.7300,14.1400,130425671,1983180202.3800
31,2023-08-31,sh.605277,14.0300,14.3700,12.9000,13.9200,84761574,1166997527.9000
32,2023-09-28,sh.605277,13.9300,16.3300,13.0000,15.5000,183576539,2693601305.4300
33,2023-10-31,sh.605277,15.5100,16.1600,13.3900,15.2500,210047669,3161651610.7300
34,2023-11-30,sh.605277,15.2400,17.1400,14.7800,15.4800,282748605,4551420933.2400
35,2023-12-29,sh.605277,15.4500,16.1000,13.8400,14.9400,98830100,1495740531.4300
36,2024-01-31,sh.605277,14.9400,15.2600,11.4600,11.7600,109640771,1505108417.1800
37,2024-02-29,sh.605277,11.6200,13.2600,9.7900,12.4200,85304700,1000137469.6900
38,2024-03-29,sh.605277,12.6000,20.9300,12.5100,17.5600,419785579,6945888480.9100
