,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000595,3.6000,4.4900,3.3600,3.5800,681647210,2739609682.4700
1,2019-05-31,sz.000595,3.4100,3.5500,2.9800,3.0200,170481631,551741487.9700
2,2019-06-28,sz.000595,3.0200,3.1900,2.6500,2.9600,168281369,493626627.4300
3,2019-07-31,sz.000595,2.9800,3.3600,2.6900,2.7300,175313620,523343159.5600
4,2019-08-30,sz.000595,2.7100,3.9900,2.4400,3.9900,334624684,1093990214.8400
5,2019-09-30,sz.000595,4.2700,5.2900,3.4300,3.4300,1592105649,7173490394.8300
6,2019-10-31,sz.000595,3.5100,3.7500,2.9400,2.9600,480032307,1603138262.3600
7,2019-11-29,sz.000595,2.9400,4.1900,2.8500,3.4000,1027307744,3498359283.2500
8,2019-12-31,sz.000595,3.3600,3.6300,3.0300,3.1900,753977795,2520683691.3900
9,2020-01-23,sz.000595,3.2000,3.5900,2.9200,3.0800,376791569,1255164043.9800
10,2020-02-28,sz.000595,2.7700,3.0900,2.4900,2.7500,358617071,1036360897.3700
11,2020-03-31,sz.000595,2.8000,3.3200,2.5000,2.5600,745511048,2232624113.2700
12,2020-04-30,sz.000595,2.5400,2.7500,1.9300,1.9300,218875313,547170314.4000
13,2020-05-29,sz.000595,1.8300,1.8300,1.4300,1.4900,184069877,284337426.3000
14,2020-06-30,sz.000595,1.5000,1.9800,1.4800,1.7000,169980559,286860212.9600
15,2020-07-31,sz.000595,1.7400,2.1200,1.6300,1.9500,257889257,490053427.5300
16,2020-08-31,sz.000595,1.9400,2.3700,1.9000,2.1700,197305710,424110999.1100
17,2020-09-30,sz.000595,2.2200,2.5200,2.1200,2.5000,140069330,327650969.0700
18,2020-10-30,sz.000595,2.5000,2.5400,2.2400,2.3900,77175576,186120033.9100
19,2020-11-30,sz.000595,2.3900,2.6000,2.2200,2.3300,75711441,182030746.9600
20,2020-12-31,sz.000595,2.2100,2.4000,1.8000,1.9800,164126598,343043810.5600
