,date,code,open,high,low,close,volume,amount
0,2023-06-30,sh.688593,19.0000,23.6000,16.0100,17.1100,341554625,6929756408.5800
1,2023-07-31,sh.688593,17.1100,18.2800,16.7100,16.9500,96227092,1687166718.7600
2,2023-08-31,sh.688593,17.0000,18.1600,14.2200,17.3500,83338971,1360410375.3400
3,2023-09-28,sh.688593,17.6600,18.5900,14.4600,15.0000,73122427,1218225806.6600
4,2023-10-31,sh.688593,14.9500,15.3000,13.6500,14.9500,35319444,516772546.4800
5,2023-11-30,sh.688593,15.1900,17.8600,14.6200,15.0500,76341866,1234233367.6500
6,2023-12-29,sh.688593,14.8600,15.3200,13.5500,14.7200,41217346,603429524.8900
7,2024-01-31,sh.688593,14.7200,14.7900,10.2900,10.3200,41789135,526822056.9000
8,2024-02-29,sh.688593,10.1700,11.3700,7.7400,10.3900,54021260,517957763.3300
9,2024-03-29,sh.688593,10.3900,11.4500,9.7300,10.1300,55349580,587472418.4900
