,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000721,5.7600,6.9600,4.8000,4.9500,722894125,4413513175.4200
1,2019-05-31,sz.000721,4.8600,4.8600,4.3900,4.4200,167490581,774410325.7900
2,2019-06-28,sz.000721,4.4200,4.4900,4.0300,4.3100,119044734,509483464.3500
3,2019-07-31,sz.000721,4.3700,4.5100,3.9400,4.1200,113403742,475866855.9600
4,2019-08-30,sz.000721,4.1000,4.4000,3.6600,4.0100,133257463,538263384.5600
5,2019-09-30,sz.000721,4.0300,4.5900,3.9900,4.0100,161372147,687947956.7100
6,2019-10-31,sz.000721,4.0000,4.1200,3.8400,3.8500,41568286,166571085.7300
7,2019-11-29,sz.000721,3.8800,4.1100,3.6100,3.8100,55323613,210961670.5800
8,2019-12-31,sz.000721,3.7900,4.2800,3.7700,4.1400,154594402,626484771.2400
9,2020-01-23,sz.000721,4.1500,4.4600,3.8600,3.9800,155762493,659801701.7600
10,2020-02-28,sz.000721,3.5800,4.2700,3.2200,3.8400,250146802,914507161.7300
11,2020-03-31,sz.000721,3.8300,6.0200,3.7200,4.0900,918540277,4345929665.5900
12,2020-04-30,sz.000721,4.0600,5.1200,3.9200,4.4900,893423047,4080050466.3700
13,2020-05-29,sz.000721,4.3900,4.4000,4.0200,4.0600,229670182,957669529.3000
14,2020-06-30,sz.000721,4.0700,6.1200,4.0600,4.5600,1378691258,7211658099.7800
15,2020-07-31,sz.000721,4.5600,5.8500,4.4700,4.7500,881874432,4419467343.9600
16,2020-08-31,sz.000721,4.7500,5.6500,4.6500,5.0100,655198906,3318170635.1600
17,2020-09-30,sz.000721,4.9500,5.5900,4.7300,4.9200,624452482,3240027276.8900
18,2020-10-30,sz.000721,4.9600,5.0600,4.1800,4.2200,209070745,986491691.9100
19,2020-11-30,sz.000721,4.2200,4.5500,4.0000,4.2300,161172270,688858170.0000
20,2020-12-31,sz.000721,4.2300,4.5900,4.1100,4.2800,270547095,1169349987.2000
21,2021-01-29,sz.000721,4.2600,4.3100,3.7000,3.8800,133279122,524046271.5400
22,2021-02-26,sz.000721,3.8200,4.4300,3.7600,4.1900,171545118,702894603.8400
23,2021-03-31,sz.000721,4.1800,4.8300,4.0500,4.6600,372647243,1660966122.3300
24,2021-04-30,sz.000721,4.6900,5.2400,4.3200,4.4700,493844881,2356884347.7300
25,2021-05-31,sz.000721,4.4300,4.4300,4.0400,4.2300,162560572,680111554.2500
26,2021-06-30,sz.000721,4.2400,4.4200,4.0800,4.3100,138202588,588313148.8100
27,2021-07-30,sz.000721,4.2900,4.3100,3.7700,3.7900,112724827,464758109.5300
28,2021-08-31,sz.000721,3.7400,4.2000,3.5800,4.0700,113856378,452021782.8800
29,2021-09-30,sz.000721,4.0600,4.4000,3.8500,3.9200,186738688,771532948.7800
30,2021-10-29,sz.000721,3.9300,4.0500,3.5600,3.6600,63832908,244929687.5400
31,2021-11-30,sz.000721,3.6500,3.8700,3.5200,3.6600,72164305,267738186.1700
32,2021-12-31,sz.000721,3.6500,4.3900,3.6300,4.0300,276610946,1112787208.0100
33,2022-01-28,sz.000721,4.0500,5.5400,3.9600,4.3600,777977496,3623889636.8600
34,2022-02-28,sz.000721,4.3400,4.9000,4.0600,4.1700,511214480,2279303353.2600
35,2022-03-31,sz.000721,4.1800,5.1100,4.1700,4.6100,783343921,3657496258.4800
36,2022-04-29,sz.000721,4.5600,5.5200,3.7100,3.9500,1041029874,5109860455.5500
37,2022-05-31,sz.000721,3.9100,4.4300,3.7700,4.3700,357599271,1467127094.6900
38,2022-06-30,sz.000721,4.3800,5.6100,4.0800,5.2800,588005696,2756894818.2600
39,2022-07-29,sz.000721,5.0400,5.1100,4.2200,4.4300,427684006,1938270664.4900
40,2022-08-31,sz.000721,4.4000,4.6900,4.0000,4.6000,266463556,1152191779.4900
41,2022-09-30,sz.000721,4.6300,5.0900,4.3900,4.6000,473342573,2225480847.3500
42,2022-10-31,sz.000721,4.3800,5.6900,3.8300,5.0400,879617947,4242489814.8000
43,2022-11-30,sz.000721,4.8700,11.5100,4.8100,8.1100,2564973453,22187783745.6400
44,2022-12-30,sz.000721,8.4400,22.3500,7.6900,17.3000,2855463690,40907372008.3000
45,2023-01-31,sz.000721,16.2900,20.5000,14.3700,14.9500,1745335684,29620916497.6000
46,2023-02-28,sz.000721,14.8000,15.3000,13.1200,14.3400,1202708056,16992709706.6300
47,2023-03-31,sz.000721,14.2400,18.3000,14.0000,15.7000,1854907927,29036485534.5200
48,2023-04-28,sz.000721,15.5000,18.1400,13.2700,13.8100,1360247633,21833737407.7400
49,2023-05-31,sz.000721,13.8100,13.9000,11.0900,11.4700,599832608,7267787750.7400
50,2023-06-30,sz.000721,11.3500,14.7600,11.3500,12.3300,1084688889,14320115627.8500
51,2023-07-31,sz.000721,12.3300,15.3000,11.7000,15.3000,1012496115,13598444526.6200
52,2023-08-31,sz.000721,15.8800,16.2900,12.2100,13.4000,1091835427,15326913026.5500
53,2023-09-28,sz.000721,13.6300,14.5800,12.6300,13.1000,776520182,10637796534.5300
54,2023-10-31,sz.000721,12.9200,12.9200,10.1300,10.6800,307554278,3441742269.3900
55,2023-11-30,sz.000721,10.6900,12.8900,10.5800,12.5900,548691955,6327761986.5500
56,2023-12-29,sz.000721,12.6400,13.1500,10.4600,10.9300,688641742,8140223328.6000
57,2024-01-31,sz.000721,10.9100,12.5000,8.8800,8.8800,593088720,6552855285.2100
58,2024-02-29,sz.000721,8.7500,9.4600,6.9000,8.8200,279885680,2386685646.2600
59,2024-03-29,sz.000721,8.8300,9.9900,8.6600,9.1200,430670324,4008751176.3000
