,date,code,open,high,low,close,volume,amount
0,2023-02-28,sh.603190,34.9100,46.0000,34.9100,36.0500,78107838,3071737028.7600
1,2023-03-31,sh.603190,35.7100,36.1100,30.4600,31.3500,71265660,2357083972.6300
2,2023-04-28,sh.603190,31.3100,31.6000,25.2200,27.4600,30878105,895384261.1100
3,2023-05-31,sh.603190,27.5200,30.8000,26.7000,29.3200,32669489,924395147.4400
4,2023-06-30,sh.603190,29.3000,32.6000,26.8500,30.6000,58917495,1785431160.2000
5,2023-07-31,sh.603190,30.5000,34.9900,29.2200,30.3400,88285443,2819555709.6600
6,2023-08-31,sh.603190,30.1900,36.6500,27.8000,32.5400,102540533,3222605620.3700
7,2023-09-28,sh.603190,32.4900,35.7000,29.7700,30.9300,104234171,3415154443.3800
8,2023-10-31,sh.603190,30.9800,33.1600,29.0200,31.8300,47275960,1498054413.9000
9,2023-11-30,sh.603190,31.7400,34.2800,31.2200,33.7000,63902968,2105961632.6400
10,2023-12-29,sh.603190,34.0000,35.1700,28.2800,29.2800,31504653,1002762547.2400
11,2024-01-31,sh.603190,29.2900,30.9900,22.8700,22.9300,19414301,544035212.1300
12,2024-02-29,sh.603190,22.7000,26.5000,18.0000,25.0000,22573394,522495792.9600
13,2024-03-29,sh.603190,25.1000,34.0200,24.5000,25.6100,91095442,2605806654.9400
