,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600995,8.2000,9.7800,8.1300,8.3900,256539155,2297494891.0000
1,2019-05-31,sh.600995,8.1500,8.3300,7.6300,7.9600,89226530,708140477.0000
2,2019-06-28,sh.600995,7.9500,8.4500,7.5000,8.0400,83764148,664734879.0000
3,2019-07-31,sh.600995,8.0400,8.1500,7.4400,7.5700,70083572,546480926.0000
4,2019-08-30,sh.600995,7.5700,7.6200,6.8700,7.3200,58094249,420053311.0000
5,2019-09-30,sh.600995,7.3100,7.8200,7.2700,7.3200,81408696,613612344.0000
6,2019-10-31,sh.600995,7.3200,7.5900,7.2100,7.2800,47425288,350993556.0000
7,2019-11-29,sh.600995,7.3000,7.6800,7.2600,7.3900,82618479,617674198.0000
8,2019-12-31,sh.600995,7.3900,7.8800,7.3500,7.8000,83269148,635886169.0000
9,2020-01-23,sh.600995,7.8400,8.2000,7.5100,7.6200,109030290,858612925.0000
10,2020-02-28,sh.600995,6.8600,7.5200,6.7800,7.0900,124317612,893641935.0000
11,2020-03-31,sh.600995,7.1200,7.9600,7.1000,7.3700,199967097,1522285675.0000
12,2020-04-30,sh.600995,7.3700,8.2000,7.2600,7.7700,139752663,1096035687.0000
13,2020-05-29,sh.600995,7.7500,7.9900,7.4300,7.6800,63367217,488044415.0000
14,2020-06-30,sh.600995,7.6800,7.8600,7.4800,7.5200,56372517,432966295.0000
15,2020-07-31,sh.600995,7.5500,9.7100,7.4400,9.2000,301392884,2582149014.3500
16,2020-08-31,sh.600995,9.1900,9.9800,8.8000,8.9800,268992744,2527415800.5500
17,2020-09-30,sh.600995,8.9600,8.9600,7.8500,7.9200,96383967,809979235.1700
18,2020-10-30,sh.600995,7.9600,8.2400,7.5900,7.6000,45614119,365652178.9600
19,2020-11-30,sh.600995,7.6300,8.5500,7.4500,8.1500,96750586,779229190.9200
20,2020-12-31,sh.600995,8.1500,8.5600,7.7000,8.1300,103883679,841494575.7200
21,2021-01-29,sh.600995,8.0900,8.1500,6.2700,6.3400,86152480,632027347.6700
22,2021-02-26,sh.600995,6.0000,6.8500,5.9700,6.6400,38358826,247625158.9200
23,2021-03-31,sh.600995,6.6600,8.3600,6.5600,7.3000,275645838,2094016155.0300
24,2021-04-30,sh.600995,7.2400,7.5000,6.5400,6.7800,113581455,796342242.3500
25,2021-05-31,sh.600995,6.7800,7.7900,6.7600,7.2100,117017261,846743683.0100
26,2021-06-30,sh.600995,7.1700,7.4400,6.9000,7.1200,82553797,595490743.1500
27,2021-07-30,sh.600995,7.1200,7.1700,6.4600,6.7800,65115090,447627952.4900
28,2021-08-31,sh.600995,6.7800,7.1900,6.6700,6.9200,83801698,580045192.4600
29,2021-09-30,sh.600995,6.9500,8.3500,6.9000,7.9600,214163598,1627899061.0100
30,2021-10-29,sh.600995,7.9600,20.6600,7.9600,20.6600,141417492,2766131257.5100
31,2021-11-30,sh.600995,20.8000,21.7600,15.5200,16.3900,1521116663,28099723784.6900
32,2021-12-31,sh.600995,16.0000,22.1900,15.8800,19.8700,963692385,18447628849.0700
33,2022-01-28,sh.600995,19.8500,20.1300,15.9700,16.5100,329226374,5874588274.2600
34,2022-02-28,sh.600995,16.8000,17.3000,13.6600,15.4000,179088742,2810378379.1200
35,2022-03-31,sh.600995,15.4400,16.1900,12.6900,13.8000,289233691,4146795494.1800
36,2022-04-29,sh.600995,13.7200,15.3600,10.6600,12.4800,232910586,3183461778.4200
37,2022-05-31,sh.600995,12.4800,15.0000,12.0800,14.4000,273844114,3717885337.3600
38,2022-06-30,sh.600995,14.2500,16.1200,13.8800,15.3100,388799414,5770142775.6900
39,2022-07-29,sh.600995,15.3100,19.9500,15.2500,17.2600,504097916,8751366358.6500
40,2022-08-31,sh.600995,17.1500,18.7800,15.4800,15.5500,383765396,6555650528.8600
41,2022-09-30,sh.600995,15.5800,19.3000,14.9900,14.9900,393641507,6702829976.8500
42,2022-10-31,sh.600995,14.7100,16.0200,13.8200,14.6100,169747264,2535387664.7000
43,2022-11-30,sh.600995,14.6200,16.2700,14.5800,15.0000,207329849,3201269658.6100
44,2022-12-30,sh.600995,15.3000,15.5500,13.4600,14.4200,137712894,1999404776.9600
45,2023-01-31,sh.600995,14.4400,15.0900,14.2200,14.7100,103943725,1524377114.5400
46,2023-02-28,sh.600995,14.7500,15.9800,14.6100,15.1800,165269158,2521523211.2100
47,2023-03-31,sh.600995,15.2500,15.4400,13.6800,14.0000,125582805,1837424583.0300
