,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603328,11.7500,12.5700,10.9200,11.2200,221448360,2569132558.0000
1,2019-05-31,sh.603328,10.9000,10.9500,9.8300,10.1200,104819521,1066890314.0000
2,2019-06-28,sh.603328,10.1000,10.6000,9.2000,10.2700,131566193,1308258574.0000
3,2019-07-31,sh.603328,10.5100,10.9400,9.2600,10.2700,225129546,2300877548.0000
4,2019-08-30,sh.603328,10.3600,11.6800,9.2300,11.1300,399036433,4289845864.0000
5,2019-09-30,sh.603328,11.1800,14.5500,10.8500,11.0500,541353762,7095181215.0000
6,2019-10-31,sh.603328,11.2000,11.4000,10.0000,10.1600,194700542,2112161505.0000
7,2019-11-29,sh.603328,10.1100,10.3000,9.4700,9.8000,172753110,1706496368.0000
8,2019-12-31,sh.603328,9.7800,11.8600,9.7800,11.3200,385487433,4187171966.0000
9,2020-01-23,sh.603328,11.4200,13.0100,11.2700,11.8700,287212987,3534811690.0000
10,2020-02-28,sh.603328,10.6800,14.4600,9.9000,11.9800,496170390,6119423660.0000
11,2020-03-31,sh.603328,12.1800,13.1200,10.0900,10.3200,359003052,4139362790.0000
12,2020-04-30,sh.603328,10.2500,10.9700,9.4800,10.3400,174671876,1818972758.0000
13,2020-05-29,sh.603328,10.2300,10.7800,9.5900,9.7500,156695269,1595101359.0000
14,2020-06-30,sh.603328,9.8000,10.4700,9.6800,10.4300,168395879,1695728909.0000
15,2020-07-31,sh.603328,10.5200,11.7200,9.7500,10.1500,392778673,4218746550.2400
16,2020-08-31,sh.603328,10.2000,10.5300,9.7700,9.7700,225842067,2292320618.1500
17,2020-09-30,sh.603328,9.7600,9.7600,8.7400,8.7600,120506917,1122402831.3100
18,2020-10-30,sh.603328,8.8400,9.2100,8.1000,8.1000,61038718,536986520.2000
19,2020-11-30,sh.603328,8.1300,8.6900,7.8600,7.9900,98708850,820055772.1800
20,2020-12-31,sh.603328,7.9800,8.5400,7.7200,7.9500,106237530,872058714.0800
21,2021-01-29,sh.603328,7.9700,8.0900,6.6500,6.6800,86116156,649296337.8400
