,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603797,14.8500,15.1800,13.3000,14.2900,44061768,632440702.0000
1,2019-05-31,sh.603797,14.1800,14.4200,9.6400,9.8100,32610396,422700248.0000
2,2019-06-28,sh.603797,9.8100,13.5500,9.0000,13.5500,176908323,2025346817.0000
3,2019-07-31,sh.603797,14.9100,18.7000,11.4300,11.8400,482755262,6942480951.0000
4,2019-08-30,sh.603797,11.8000,12.4600,10.6200,11.1900,263916756,3027412404.0000
5,2019-09-30,sh.603797,11.2100,14.1600,11.2100,12.1900,260485057,3365301916.0000
6,2019-10-31,sh.603797,12.1100,13.7000,11.9300,11.9800,180764509,2334230479.0000
7,2019-11-29,sh.603797,11.9700,12.2000,10.4700,10.7200,77232951,866290264.0000
8,2019-12-31,sh.603797,10.8000,11.9600,10.5000,11.2500,76045438,851948028.0000
9,2020-01-23,sh.603797,11.3200,12.8900,11.1200,11.4000,89365074,1056724502.0000
10,2020-02-28,sh.603797,10.2600,11.3900,9.2300,10.1100,103316416,1095371351.0000
11,2020-03-31,sh.603797,10.1300,11.4500,9.4800,9.6900,78738728,831913819.0000
12,2020-04-30,sh.603797,9.5900,11.3700,9.5900,11.2200,89211924,949324318.0000
13,2020-05-29,sh.603797,11.0200,11.4800,10.8000,11.2400,65872314,738309122.0000
14,2020-06-30,sh.603797,11.3000,12.0000,11.1100,11.4900,75906724,874940843.0000
15,2020-07-31,sh.603797,11.5200,13.1200,8.8100,9.2000,187926265,1887799864.5900
16,2020-08-31,sh.603797,9.2500,9.9900,9.0000,9.2600,111197013,1036886425.2200
17,2020-09-30,sh.603797,9.2700,9.4300,8.4900,8.5100,66012461,594228983.5700
18,2020-10-30,sh.603797,8.5900,8.9000,8.3700,8.4800,21894258,188794643.2800
19,2020-11-30,sh.603797,8.4800,8.5500,8.2000,8.2500,30544501,254860168.0500
20,2020-12-31,sh.603797,8.2300,8.7000,7.6100,7.9000,41710347,343195894.7900
21,2021-01-29,sh.603797,7.8700,8.0900,7.0900,7.2300,27408092,205636595.7400
22,2021-02-26,sh.603797,7.3900,7.6500,6.9100,7.4800,15394965,112500854.4200
23,2021-03-31,sh.603797,7.5000,8.5900,7.5000,8.2400,69265361,552804754.4900
24,2021-04-30,sh.603797,8.2000,8.5600,7.2500,7.2900,55368814,443064167.0600
25,2021-05-31,sh.603797,7.3200,7.8800,7.3100,7.7800,23543261,179320344.3100
26,2021-06-30,sh.603797,7.7300,7.9200,7.4100,7.4400,35446658,272926683.6000
27,2021-07-30,sh.603797,7.4500,7.5000,6.4700,6.6400,23889806,168838410.1800
28,2021-08-31,sh.603797,7.0000,7.1300,6.5200,7.1200,33347437,225876307.5900
29,2021-09-30,sh.603797,7.1500,7.4900,6.6100,6.9100,43202575,307680857.5700
30,2021-10-29,sh.603797,6.9500,7.2600,6.5200,6.8000,26978351,183306692.4400
31,2021-11-30,sh.603797,6.8000,6.9300,6.5700,6.7600,38486126,260567421.6000
32,2021-12-31,sh.603797,6.7500,7.2200,6.6800,6.9800,50710538,351031915.5100
33,2022-01-28,sh.603797,6.9500,7.1900,6.0100,6.2000,69687286,472491518.3900
34,2022-02-28,sh.603797,6.2600,6.6400,6.2400,6.4900,45837631,296832530.5400
35,2022-03-31,sh.603797,6.5000,6.8700,5.8800,6.3700,84288193,540456041.3900
36,2022-04-29,sh.603797,6.3200,6.4100,5.0700,5.4200,33125695,197182568.3200
37,2022-05-31,sh.603797,5.5000,6.4900,5.4500,6.1100,51889813,313743773.1400
38,2022-06-30,sh.603797,6.1500,6.1900,5.7600,5.8500,49845529,297185675.1400
39,2022-07-29,sh.603797,5.7800,6.8900,5.7700,6.2800,178541236,1131145026.6800
40,2022-08-31,sh.603797,6.2500,6.2800,5.5600,5.8300,102753654,603650555.9000
41,2022-09-30,sh.603797,5.8300,6.0500,5.3300,5.3600,48105499,276864180.0900
42,2022-10-31,sh.603797,5.3600,5.8500,5.2600,5.5100,37159241,205012809.7100
43,2022-11-30,sh.603797,5.5100,5.8600,5.4700,5.8100,58491660,333948338.2200
44,2022-12-30,sh.603797,5.8300,6.0200,5.4000,5.5200,45986685,265673108.4500
45,2023-01-31,sh.603797,5.5000,5.8200,5.4800,5.7900,26883709,151956756.4200
46,2023-02-28,sh.603797,5.8600,6.0800,5.7600,6.0500,63198540,372748565.3700
47,2023-03-31,sh.603797,6.0500,6.4700,5.8600,5.9900,92101947,563191416.5400
48,2023-04-28,sh.603797,6.0200,6.0700,5.4400,5.7100,73897761,422795847.1900
49,2023-05-31,sh.603797,5.7100,5.9900,5.6100,5.6300,72626646,420034295.4600
50,2023-06-30,sh.603797,5.6500,5.6500,5.3500,5.5600,45500980,251241442.1600
51,2023-07-31,sh.603797,5.5500,5.8400,5.5300,5.8400,62202937,353236564.6300
52,2023-08-31,sh.603797,5.8400,6.1900,5.5900,5.6000,139157290,807914695.1900
53,2023-09-28,sh.603797,5.6100,5.7400,5.4800,5.6400,65826460,367738206.1700
54,2023-10-31,sh.603797,5.6300,5.6300,5.1500,5.5400,40285861,219095765.7400
55,2023-11-30,sh.603797,5.5300,5.7000,5.4800,5.6200,55502548,311034258.3900
56,2023-12-29,sh.603797,5.6300,5.8000,5.4100,5.5200,63370479,355694225.0800
57,2024-01-31,sh.603797,5.5200,5.9200,4.8200,4.8900,96673523,527115789.9600
58,2024-02-29,sh.603797,4.8500,4.8800,3.6100,4.4300,97043741,409621340.9100
59,2024-03-29,sh.603797,4.4300,4.7300,4.2200,4.5900,79999804,357704595.2900
