,date,code,open,high,low,close,volume,amount
0,2022-09-30,sh.603182,12.6600,24.4000,12.6600,17.2300,190266249,3867032265.9200
1,2022-10-31,sh.603182,17.2900,18.4500,15.6300,16.6200,92153946,1597749002.7800
2,2022-11-30,sh.603182,16.6400,19.2700,16.6000,19.2700,92989468,1669613806.3600
3,2022-12-30,sh.603182,19.9300,23.3200,17.2000,17.9100,166716780,3307508048.0800
4,2023-01-31,sh.603182,17.9100,19.0500,17.2200,18.8800,55250864,1011194143.1100
5,2023-02-28,sh.603182,18.7800,19.7600,17.8000,18.8700,94372081,1791998590.3800
6,2023-03-31,sh.603182,18.8700,18.8700,16.2900,16.5300,41648911,736004224.2500
7,2023-04-28,sh.603182,16.5300,16.9500,14.9400,15.7900,26477738,429130538.1500
8,2023-05-31,sh.603182,15.8200,16.0500,15.0700,15.6500,18953725,295757725.3700
9,2023-06-30,sh.603182,15.7500,16.0500,14.4100,15.1200,19301685,295119578.6300
10,2023-07-31,sh.603182,15.1700,15.9300,15.0100,15.8700,22456415,347744783.2600
11,2023-08-31,sh.603182,15.7800,17.1500,14.2400,15.0700,61943282,969455271.3500
12,2023-09-28,sh.603182,15.0000,15.3000,14.0900,14.6300,20125390,295577254.5700
13,2023-10-31,sh.603182,14.6300,14.7400,13.4800,14.4600,15591060,220852027.9500
14,2023-11-30,sh.603182,14.5000,15.3200,14.4000,15.2200,23055956,343139657.4500
15,2023-12-29,sh.603182,15.2400,15.3900,14.0400,14.7700,25570800,378426966.3300
16,2024-01-31,sh.603182,14.7800,15.4000,12.0400,12.1200,40156324,571070590.6500
17,2024-02-29,sh.603182,12.1900,12.8700,8.4100,11.9000,42656393,462144762.5700
18,2024-03-29,sh.603182,11.8000,11.8800,10.9000,11.5800,34494393,391780471.5600
