,date,code,open,high,low,close,volume,amount
0,2021-05-31,sh.688217,95.0000,129.0000,95.0000,127.0000,37683603,4268481460.8700
1,2021-06-30,sh.688217,127.0000,133.6700,82.1400,83.4000,19626069,2041783867.2600
2,2021-07-30,sh.688217,83.4000,103.0100,71.0800,78.5500,15589039,1388361692.3900
3,2021-08-31,sh.688217,79.2000,81.0400,61.6800,62.0500,10181579,741144036.8200
4,2021-09-30,sh.688217,62.1100,68.7000,61.5000,63.7100,5087499,326581597.7600
5,2021-10-29,sh.688217,63.6000,64.4800,51.4500,52.7000,2837497,167277590.0200
6,2021-11-30,sh.688217,52.8400,86.3900,52.0300,77.7400,17721020,1232045089.8400
7,2021-12-31,sh.688217,77.7000,78.7000,64.2500,72.7200,14797108,1051853334.4700
8,2022-01-28,sh.688217,72.9800,83.7300,57.3800,58.8200,15552947,1149339839.9700
9,2022-02-28,sh.688217,59.5000,68.2000,54.3500,66.6200,5347499,329079095.6400
10,2022-03-31,sh.688217,66.0000,71.4700,53.0200,54.7700,9857142,620646374.7600
11,2022-04-29,sh.688217,53.8800,55.9600,35.1000,39.8400,5416433,248560684.3200
12,2022-05-31,sh.688217,38.6000,42.8500,36.1000,39.0400,5464291,216786383.1300
13,2022-06-30,sh.688217,40.4000,45.1500,38.9900,40.6100,6141646,259353594.7100
14,2022-07-29,sh.688217,40.6100,42.8700,35.9000,39.2000,7034291,274603742.6900
15,2022-08-31,sh.688217,39.6800,46.5000,36.6400,44.1100,13834299,595546549.7700
16,2022-09-30,sh.688217,44.0600,48.7300,35.8000,39.9200,12353230,519569307.8900
17,2022-10-31,sh.688217,39.6000,48.5200,37.0400,42.1600,12793909,555569972.7000
18,2022-11-30,sh.688217,43.5000,46.4800,39.6900,39.9500,14978027,652825242.2400
19,2022-12-30,sh.688217,40.5800,41.4800,35.0200,35.3500,7653892,295289072.3600
20,2023-01-31,sh.688217,35.0800,44.2000,35.0800,43.2700,9661305,394839807.7700
21,2023-02-28,sh.688217,43.2700,55.9900,43.2600,47.8000,29005678,1460249371.9000
22,2023-03-31,sh.688217,47.9100,49.7100,44.0000,45.0800,18590965,871838065.2600
23,2023-04-28,sh.688217,45.0800,51.8800,39.5200,43.1800,15294400,697123279.3800
24,2023-05-31,sh.688217,42.3200,43.7900,40.2200,40.8200,7482404,311897481.6300
25,2023-06-30,sh.688217,41.1000,41.8200,37.8000,40.1500,8894557,354397910.1300
26,2023-07-31,sh.688217,40.5300,41.0000,37.6200,38.4200,7649907,298293447.4700
27,2023-08-31,sh.688217,38.7000,39.8800,35.8800,39.2000,13137614,497017021.6800
28,2023-09-28,sh.688217,39.5900,40.3300,37.8800,39.6800,9365815,364575759.5400
29,2023-10-31,sh.688217,39.5000,39.7500,34.2000,38.2500,9999710,374363665.6300
30,2023-11-30,sh.688217,38.3000,43.0500,37.7100,39.2300,18309976,728850313.3700
31,2023-12-29,sh.688217,39.8000,40.5000,33.7100,35.7800,16913145,630473696.4900
32,2024-01-31,sh.688217,36.0500,36.3500,26.3500,26.7500,12715447,405701505.0300
33,2024-02-29,sh.688217,26.6700,30.7000,19.3400,26.0800,11320070,280161209.8100
34,2024-03-29,sh.688217,26.0700,29.8700,24.4200,27.5400,12491417,338803119.8500
