,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600901,7.2500,7.8300,6.6000,6.7500,584883861,4334150363.0000
1,2019-05-31,sh.600901,6.6600,6.6600,5.9600,6.1500,249455700,1555512427.0000
2,2019-06-28,sh.600901,6.1500,6.6700,5.9300,6.0900,222651201,1388758926.0000
3,2019-07-31,sh.600901,6.2000,6.3700,5.8900,6.1400,214441760,1315042924.0000
4,2019-08-30,sh.600901,6.1400,6.2000,5.5300,5.8400,210175811,1234802430.0000
5,2019-09-30,sh.600901,5.7900,6.7300,5.7300,5.7400,355971953,2213034118.0000
6,2019-10-31,sh.600901,5.7800,6.1400,5.7300,5.9400,161816600,964245471.0000
7,2019-11-29,sh.600901,5.9200,6.1200,5.8200,6.0000,156142641,933393202.0000
8,2019-12-31,sh.600901,6.0100,6.4600,5.9000,6.3200,353937364,2187858083.0000
9,2020-01-23,sh.600901,6.3800,6.4200,5.8500,5.8800,270423601,1676077236.0000
10,2020-02-28,sh.600901,5.2900,5.8800,5.0900,5.3700,410627440,2265949450.0000
11,2020-03-31,sh.600901,5.4000,5.8500,5.0300,5.0900,307172283,1665091463.0000
12,2020-04-30,sh.600901,5.1500,5.3100,4.8800,5.2500,180597445,928122769.0000
13,2020-05-29,sh.600901,5.2100,5.6100,5.2000,5.3500,271981195,1466500573.0000
14,2020-06-30,sh.600901,5.3800,5.5500,5.1700,5.2100,217486522,1165600789.0000
15,2020-07-31,sh.600901,5.2000,6.7500,5.1800,6.0600,1144796053,7047891041.9000
16,2020-08-31,sh.600901,6.0900,6.2100,5.8100,5.9900,412659078,2488441540.6900
17,2020-09-30,sh.600901,5.9800,6.0200,5.5400,5.6000,197470538,1135269114.2300
18,2020-10-30,sh.600901,5.6300,5.9700,5.5700,5.5800,133413274,771154691.2000
19,2020-11-30,sh.600901,5.6000,5.9700,5.4500,5.8100,199846698,1141688091.7100
20,2020-12-31,sh.600901,5.7900,6.0400,5.3500,5.5100,232198657,1328686232.8100
21,2021-01-29,sh.600901,5.5000,5.5300,5.0800,5.1000,165033095,878313051.7100
22,2021-02-26,sh.600901,5.0500,5.4700,4.9500,5.2500,115390935,598236073.0400
23,2021-03-31,sh.600901,5.2600,5.7700,5.2500,5.7400,205629308,1137664886.6300
24,2021-04-30,sh.600901,5.7400,5.9600,5.5300,5.8800,157213011,897666683.8800
25,2021-05-31,sh.600901,5.9100,5.9300,5.3700,5.6800,170869338,959031918.2300
26,2021-06-30,sh.600901,5.6700,5.6800,5.1200,5.2000,163358082,869918440.6500
27,2021-07-30,sh.600901,5.2200,5.3400,5.0400,5.1200,143942947,741484421.7500
28,2021-08-31,sh.600901,5.1000,5.2700,4.9700,5.0300,221552266,1125888865.0500
