,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000601,4.6700,5.5100,4.6700,4.8000,206196719,1058896426.3100
1,2019-05-31,sz.000601,4.7300,4.7800,4.1000,4.3300,128790830,574141326.8900
2,2019-06-28,sz.000601,4.3200,4.9600,4.3000,4.7900,105286451,485117037.1600
3,2019-07-31,sz.000601,4.9200,5.1700,4.7000,5.0900,119503171,583470785.4400
4,2019-08-30,sz.000601,5.0800,6.1000,4.7000,5.8200,292194616,1584190379.4700
5,2019-09-30,sz.000601,5.7900,6.3100,5.6000,5.9300,221158981,1300816068.4200
6,2019-10-31,sz.000601,5.9200,6.7300,5.7500,6.2100,254492383,1592827086.9600
7,2019-11-29,sz.000601,6.2500,6.4400,5.7500,6.0900,223580889,1364485114.4400
8,2019-12-31,sz.000601,6.0400,6.0400,5.5000,5.5400,211910072,1198399080.5900
9,2020-01-23,sz.000601,5.5700,6.6200,5.5400,6.3500,245429431,1483434855.5600
10,2020-02-28,sz.000601,5.7200,6.3500,5.1500,5.7500,310780659,1772416474.9300
11,2020-03-31,sz.000601,5.7800,8.3800,5.4800,5.5000,1017433161,7065628654.7100
12,2020-04-30,sz.000601,5.4800,6.0200,5.3500,5.4700,228189553,1297272056.5200
13,2020-05-29,sz.000601,5.4600,5.6600,5.0200,5.0600,144734722,777426302.5100
14,2020-06-30,sz.000601,5.0700,5.8200,5.0600,5.2700,180847838,983584932.0100
15,2020-07-31,sz.000601,5.2600,7.7900,5.2500,7.0800,697028158,4735455196.6300
16,2020-08-31,sz.000601,7.0600,8.1500,6.6600,7.0200,572415187,4321028906.7900
17,2020-09-30,sz.000601,7.0200,7.1300,6.2600,6.3900,163836647,1093140517.1300
18,2020-10-30,sz.000601,6.4900,7.2300,6.4600,6.5700,118195720,812390351.5400
19,2020-11-30,sz.000601,6.5600,7.6800,6.5300,7.1800,201384865,1443037523.3200
20,2020-12-31,sz.000601,7.2100,7.4500,6.6000,6.6900,180268338,1263950907.2900
21,2021-01-29,sz.000601,6.6800,6.7200,5.5600,5.6000,127731574,792765607.1700
22,2021-02-26,sz.000601,5.5900,6.0200,5.2900,5.6200,62380291,353254777.1400
23,2021-03-31,sz.000601,5.6600,6.5600,5.6500,6.4700,217755492,1353216171.7800
24,2021-04-30,sz.000601,6.4600,6.7800,5.2400,5.2900,162852566,990284213.8000
25,2021-05-31,sz.000601,5.2900,5.8000,5.2700,5.5400,93887279,518318648.6800
26,2021-06-30,sz.000601,5.5200,6.0700,5.3200,5.4600,139513441,785832229.8100
27,2021-07-30,sz.000601,5.4700,5.4900,4.7100,4.9000,97864408,506736474.1500
28,2021-08-31,sz.000601,4.9200,5.0500,4.5800,4.7600,106311393,509570587.5200
29,2021-09-30,sz.000601,4.7800,6.0500,4.7600,5.8600,400056324,2192421685.2600
30,2021-10-29,sz.000601,5.8600,5.9600,4.6900,4.9200,201396752,1024741092.6500
31,2021-11-30,sz.000601,4.9300,5.0600,4.7300,4.7800,139174532,675509761.3200
32,2021-12-31,sz.000601,4.7700,5.3900,4.7600,5.1200,286578083,1464522495.7600
33,2022-01-28,sz.000601,5.1000,5.2200,4.4500,4.5700,115270997,567142023.7300
34,2022-02-28,sz.000601,4.5600,4.8000,4.4500,4.5400,76760832,354201583.4600
35,2022-03-31,sz.000601,4.5600,4.9900,3.8800,4.5000,179074241,798855580.6000
36,2022-04-29,sz.000601,4.4900,4.6100,3.7800,4.1800,88199457,378409147.9900
37,2022-05-31,sz.000601,4.1300,4.9900,4.0900,4.8800,211951059,971584507.9600
38,2022-06-30,sz.000601,4.8600,6.4700,4.8100,5.0400,520292292,2894992443.4100
39,2022-07-29,sz.000601,5.0400,8.0700,4.9800,6.2100,1498705669,9633237406.7000
40,2022-08-31,sz.000601,6.1300,7.5200,5.4300,5.4500,743021021,4809575667.5600
41,2022-09-30,sz.000601,5.5200,6.0100,4.8200,4.8900,334291505,1830163104.3200
42,2022-10-31,sz.000601,4.9800,5.2000,4.4700,4.5900,194393048,956607474.0300
43,2022-11-30,sz.000601,4.5900,5.1900,4.5900,5.0800,235347186,1156062452.1200
44,2022-12-30,sz.000601,5.1000,5.1900,4.5500,4.7000,199136392,975435428.2200
45,2023-01-31,sz.000601,4.7000,4.9000,4.6200,4.8200,96473110,459054051.9600
46,2023-02-28,sz.000601,4.8400,5.2000,4.7800,5.0800,204234518,1027788010.8500
47,2023-03-31,sz.000601,5.0600,5.1600,4.5500,4.6500,176475081,853744831.7600
48,2023-04-28,sz.000601,4.6400,4.7500,4.3200,4.4900,97144312,444392912.7700
49,2023-05-31,sz.000601,4.4500,4.7800,4.4500,4.6800,134296070,621853501.4700
50,2023-06-30,sz.000601,4.7000,4.7400,4.1600,4.5900,191072639,844903999.6400
51,2023-07-31,sz.000601,4.5300,4.6700,4.3500,4.5800,115082888,519360967.2100
52,2023-08-31,sz.000601,4.5900,4.6800,4.2500,4.3400,115395395,515095280.3800
53,2023-09-28,sz.000601,4.3400,4.4200,4.1500,4.2200,103944823,443910380.4300
54,2023-10-31,sz.000601,4.2000,4.2900,3.9200,4.2500,105048101,435206564.3700
55,2023-11-30,sz.000601,4.2700,4.5900,4.2300,4.5600,130461190,575495366.8200
56,2023-12-29,sz.000601,4.5400,4.6000,4.2800,4.2800,138700664,617832827.2600
57,2024-01-31,sz.000601,4.3200,4.4400,3.7100,3.8400,176280069,731369332.2600
58,2024-02-29,sz.000601,3.8000,3.8400,2.7700,3.4900,260677949,865128386.4300
59,2024-03-29,sz.000601,3.4900,3.8100,3.4300,3.6600,129853063,472960110.4800
