,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000636,15.5700,17.6900,13.1200,13.4500,1143159917,18126700333.4100
1,2019-05-31,sz.000636,12.7000,13.5900,11.5100,12.4000,895317097,11174983015.1000
2,2019-06-28,sz.000636,12.3000,13.1600,11.5500,12.1000,594450206,7280366745.1900
3,2019-07-31,sz.000636,12.4100,12.6900,9.5000,10.5200,561777434,6247027272.7600
4,2019-08-30,sz.000636,10.4200,13.5600,9.7500,12.3400,1142341750,13725388034.9100
5,2019-09-30,sz.000636,12.1200,15.3600,12.0900,14.3100,1296328851,18028548570.8600
6,2019-10-31,sz.000636,14.6800,15.6000,12.3500,12.5700,801257769,11147881741.3900
7,2019-11-29,sz.000636,12.4200,13.3800,11.2100,13.2600,565152507,7013288724.6200
8,2019-12-31,sz.000636,13.2200,15.5300,13.1200,14.8900,1079183483,15664806937.7300
9,2020-01-23,sz.000636,15.0300,18.7500,14.8500,16.3400,1203295831,21002673315.8000
10,2020-02-28,sz.000636,14.7100,27.8900,13.3000,24.1200,2033571379,42717126753.7100
11,2020-03-31,sz.000636,24.7200,25.4500,15.9200,16.3000,1879015083,39970407562.1100
12,2020-04-30,sz.000636,16.4800,20.6500,16.4500,20.2500,1284403964,23817466600.2600
13,2020-05-29,sz.000636,20.2400,26.5800,20.0000,24.4100,1312282470,30727643077.3500
14,2020-06-30,sz.000636,24.8000,31.1500,24.6600,29.1900,1046495970,28760948930.4200
15,2020-07-31,sz.000636,28.9100,37.3500,27.9000,36.2000,1124936243,35854700271.9800
16,2020-08-31,sz.000636,35.9500,39.6900,29.2900,32.4100,766071335,26873568128.0100
17,2020-09-30,sz.000636,32.1900,33.6500,26.3900,26.9000,581008045,17091678185.2900
18,2020-10-30,sz.000636,27.4200,30.7500,25.5800,27.1100,437947252,12386777061.9400
19,2020-11-30,sz.000636,27.4300,35.1800,27.4100,32.9000,627645015,19805801961.1300
20,2020-12-31,sz.000636,32.6000,36.8800,30.5300,33.7000,540571468,18519648793.6500
21,2021-01-29,sz.000636,33.7600,37.4700,30.0000,32.0000,700732091,23856738056.9000
22,2021-02-26,sz.000636,31.6000,33.2200,28.1200,30.8200,329809951,10132809727.6700
23,2021-03-31,sz.000636,30.8800,33.8500,26.7100,31.1600,401150780,12150707053.9200
24,2021-04-30,sz.000636,30.9600,33.1200,26.0800,28.2600,413696692,12090978818.9400
25,2021-05-31,sz.000636,28.3500,28.3500,24.4500,25.5900,454045890,11772062098.8200
26,2021-06-30,sz.000636,25.7000,30.7900,25.0500,30.2200,796548607,21822094913.8900
27,2021-07-30,sz.000636,30.2200,39.1400,29.2000,36.1800,977500126,33923727782.7300
28,2021-08-31,sz.000636,36.1700,37.1500,28.4000,29.1600,643708089,20652732974.1000
29,2021-09-30,sz.000636,29.6400,30.0000,26.1800,27.8900,601200261,16960491719.2300
30,2021-10-29,sz.000636,28.2400,30.4600,26.8000,28.8300,477334083,13958411654.5400
31,2021-11-30,sz.000636,28.6900,32.2700,27.3900,29.4900,696073248,21019109778.0200
32,2021-12-31,sz.000636,29.4600,30.7800,27.8400,29.8000,423177024,12423682601.5900
33,2022-01-28,sz.000636,29.5900,29.7500,22.6000,22.6800,312461549,8436800700.7000
34,2022-02-28,sz.000636,23.0100,24.0000,22.1200,23.2700,184674138,4282070708.6000
35,2022-03-31,sz.000636,23.3200,23.4000,18.5100,20.7000,335523669,6961625733.1700
36,2022-04-29,sz.000636,20.5500,20.7800,14.8800,16.5000,271985986,4923445484.0100
37,2022-05-31,sz.000636,16.6500,17.5300,15.6400,17.1000,270628945,4486276289.9500
38,2022-06-30,sz.000636,17.0500,19.3500,16.5500,18.7900,473057147,8463185054.8100
39,2022-07-29,sz.000636,18.6600,18.8100,16.3900,17.4500,293349912,5209509991.4900
40,2022-08-31,sz.000636,17.5000,19.1400,16.7500,16.9900,501985707,9101553837.0400
41,2022-09-30,sz.000636,16.9900,17.1700,14.0600,14.0700,154505006,2443533458.1600
42,2022-10-31,sz.000636,14.0000,14.9000,12.7000,13.7300,161389656,2271657929.5900
43,2022-11-30,sz.000636,13.7700,17.0000,13.6500,15.5700,348386952,5472360354.6000
44,2022-12-30,sz.000636,15.7800,16.9500,14.5000,14.8300,272563515,4288569003.2500
45,2023-01-31,sz.000636,14.8300,18.2400,14.6600,17.2400,259981120,4326659320.1300
46,2023-02-28,sz.000636,17.3000,18.1800,16.5000,16.7500,246231495,4276664488.6000
47,2023-03-31,sz.000636,16.8900,18.5000,15.8500,18.0900,332125496,5718101659.0300
48,2023-04-28,sz.000636,19.3000,19.8800,15.4000,15.7900,376993696,6806288942.6900
49,2023-05-31,sz.000636,15.7000,16.1000,14.9800,15.7000,168004548,2610832807.7700
50,2023-06-30,sz.000636,15.6600,16.3500,14.6900,15.3400,166752589,2592039027.4200
51,2023-07-31,sz.000636,15.3400,16.6500,15.2400,15.9900,247619782,3958237421.9200
52,2023-08-31,sz.000636,15.9900,16.1800,13.7600,14.5400,151144207,2257514361.5900
53,2023-09-28,sz.000636,14.5100,15.0800,14.0100,14.6900,106058516,1552700512.8800
54,2023-10-31,sz.000636,14.6300,15.4900,13.7900,15.2400,134274188,1991724788.5100
55,2023-11-30,sz.000636,15.2400,16.0900,14.4300,14.6000,174024278,2665606030.5900
56,2023-12-29,sz.000636,14.5800,14.8500,13.0000,13.6600,128249949,1787247547.5700
57,2024-01-31,sz.000636,13.7900,14.0000,10.2900,10.3300,174201747,2091653522.5000
58,2024-02-29,sz.000636,10.2800,12.4700,8.7200,12.0000,290497946,3240816370.7600
59,2024-03-29,sz.000636,12.0000,12.9700,11.3200,11.7400,315017751,3889391365.2000
