,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600839,3.5700,3.8300,3.1100,3.2400,1554242990,5594621492.0000
1,2019-05-31,sh.600839,3.1700,3.4300,2.9400,3.0800,862206799,2707897849.0000
2,2019-06-28,sh.600839,3.0700,3.1000,2.9000,2.9500,567150926,1704797788.0000
3,2019-07-31,sh.600839,2.9900,3.1100,2.9000,2.9600,712828352,2140026405.0000
4,2019-08-30,sh.600839,2.9400,2.9600,2.5300,2.7100,552066023,1498766524.0000
5,2019-09-30,sh.600839,2.7100,3.0600,2.6800,2.6800,641657855,1822423037.0000
6,2019-10-31,sh.600839,2.6900,2.8100,2.6000,2.6200,362886798,976897716.0000
7,2019-11-29,sh.600839,2.6200,2.7500,2.5500,2.6800,397275375,1049113282.0000
8,2019-12-31,sh.600839,2.6800,3.0500,2.6800,2.9100,1096133845,3124419924.0000
9,2020-01-23,sh.600839,2.9000,3.0200,2.6300,2.6400,733708815,2107307628.0000
10,2020-02-28,sh.600839,2.3800,4.0500,2.1400,3.1500,2675407106,8704131935.0000
11,2020-03-31,sh.600839,3.2300,3.5300,2.6700,2.7100,2910385920,9089388503.0000
12,2020-04-30,sh.600839,2.6900,2.9300,2.4900,2.6100,1015618275,2781601788.0000
13,2020-05-29,sh.600839,2.5900,2.8000,2.5600,2.6200,743720631,1988628076.0000
14,2020-06-30,sh.600839,2.6100,3.2900,2.6000,2.8700,1731210085,5052415927.0000
15,2020-07-31,sh.600839,2.8700,3.4400,2.8400,3.0100,2286426110,7206066537.9300
16,2020-08-31,sh.600839,3.0200,3.6000,3.0100,3.1600,2157893229,6967078061.6200
17,2020-09-30,sh.600839,3.1500,3.2300,2.8600,2.8700,866458829,2638113200.4400
18,2020-10-30,sh.600839,2.9000,3.0100,2.7100,2.7300,381830691,1096380842.9000
19,2020-11-30,sh.600839,2.7300,2.9600,2.7100,2.9100,900365595,2587995860.0100
20,2020-12-31,sh.600839,2.9000,3.1400,2.8000,2.9000,1492316753,4410742362.5600
21,2021-01-29,sh.600839,2.9200,2.9500,2.5500,2.5800,985033880,2732525242.6800
22,2021-02-26,sh.600839,2.5800,2.7000,2.3700,2.6000,521024944,1323253548.6100
23,2021-03-31,sh.600839,2.6100,2.8100,2.5500,2.5900,715768444,1904514413.4500
24,2021-04-30,sh.600839,2.6000,2.8000,2.5400,2.5500,613529797,1610952960.7400
25,2021-05-31,sh.600839,2.5600,3.2000,2.5400,2.7300,1867254636,5328598679.5200
26,2021-06-30,sh.600839,2.7300,3.1700,2.7100,2.9100,1791261719,5251015409.5600
27,2021-07-30,sh.600839,2.8900,2.9200,2.6200,2.6400,904412236,2527489637.3700
28,2021-08-31,sh.600839,2.6300,2.9400,2.6100,2.8600,1154545120,3277505563.7400
29,2021-09-30,sh.600839,2.8600,3.2600,2.8400,2.8800,1721432486,5223287163.6700
30,2021-10-29,sh.600839,2.9100,2.9400,2.6600,2.7200,519563884,1457961956.6600
31,2021-11-30,sh.600839,2.7100,3.0400,2.7100,2.9500,960606817,2777008747.7100
32,2021-12-31,sh.600839,2.9400,3.6300,2.9200,3.3100,3387671376,11076304151.4600
