,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600227,4.0600,4.3800,3.3700,3.4600,525015463,2133308821.0000
1,2019-05-31,sh.600227,3.3800,3.3900,2.9800,3.0700,245663800,779803317.0000
2,2019-06-28,sh.600227,3.0700,3.2600,2.8100,2.8900,194081306,589097756.0000
3,2019-07-31,sh.600227,2.9500,2.9800,2.6200,2.6500,162541565,457593990.0000
4,2019-08-30,sh.600227,2.6400,2.9300,2.3300,2.5700,274080643,701159973.0000
5,2019-09-30,sh.600227,2.6000,2.8600,2.4700,2.5000,171952781,457580473.0000
6,2019-10-31,sh.600227,2.5000,2.7300,2.2900,2.2900,114981430,293950918.0000
7,2019-11-29,sh.600227,2.1500,2.4000,2.0500,2.2800,191733418,423567933.0000
8,2019-12-31,sh.600227,2.2700,2.7800,2.2000,2.5100,203503009,496048716.0000
9,2020-01-23,sh.600227,2.5200,2.9000,2.5000,2.6300,234558363,647649892.0000
10,2020-02-28,sh.600227,2.3700,2.9300,2.2700,2.5900,295089965,801075430.0000
11,2020-03-31,sh.600227,2.5900,3.2600,2.5900,3.0300,437892244,1287862903.0000
12,2020-04-30,sh.600227,3.0200,3.3900,2.9300,3.0800,335607761,1047423233.0000
13,2020-05-29,sh.600227,3.0600,3.1200,2.6300,2.9400,155212053,445984748.0000
14,2020-06-30,sh.600227,3.0000,3.0200,2.6700,2.6900,119883171,340335539.0000
15,2020-07-31,sh.600227,2.7000,3.0200,2.6700,2.9200,281020919,803708511.7100
16,2020-08-31,sh.600227,2.9100,3.0300,2.7600,2.8800,264010505,764452480.2600
17,2020-09-30,sh.600227,2.8800,3.7000,2.8700,2.9900,839295925,2791333986.0800
18,2020-10-30,sh.600227,3.0000,3.1200,2.7600,2.7600,140170998,414464810.3400
19,2020-11-30,sh.600227,2.7700,2.9700,2.6600,2.8500,165021736,468604543.5000
20,2020-12-31,sh.600227,2.8400,2.9800,2.7000,2.8000,186508745,528976535.8400
21,2021-01-29,sh.600227,2.7900,2.9500,2.3800,2.5500,215843014,579645168.1100
22,2021-02-26,sh.600227,2.5500,3.0500,2.4400,2.8000,213030633,585000108.1200
23,2021-03-31,sh.600227,2.8100,3.1500,2.6800,2.7300,300712600,875260511.6400
24,2021-04-30,sh.600227,2.7200,3.0200,2.7000,2.9700,181685301,516089186.6000
25,2021-05-31,sh.600227,2.9900,4.3000,2.9500,3.4700,1232220817,4438258357.3100
26,2021-06-30,sh.600227,3.5000,3.5600,3.1400,3.3900,506278202,1680503289.6300
27,2021-07-30,sh.600227,3.3700,3.4900,3.0100,3.0600,354508813,1149818422.8200
28,2021-08-31,sh.600227,3.0500,3.7200,3.0300,3.6300,409031068,1390992583.2500
29,2021-09-30,sh.600227,3.6100,4.4500,3.3300,3.4400,799762088,3131631397.3400
30,2021-10-29,sh.600227,3.4900,3.6300,3.0800,3.2000,253147150,846962434.1900
31,2021-11-30,sh.600227,3.2000,3.4300,3.0700,3.3600,256386354,828342670.6300
32,2021-12-31,sh.600227,3.3700,3.8700,3.2500,3.7900,454145598,1595773318.2400
33,2022-01-28,sh.600227,3.8000,3.8900,3.2300,3.3800,362970891,1326134467.4500
34,2022-02-28,sh.600227,3.0400,3.4500,3.0400,3.3300,250460758,814114986.9500
35,2022-03-31,sh.600227,3.3400,3.8800,3.0900,3.5500,590399786,2079043492.7900
36,2022-04-29,sh.600227,3.5500,3.8000,2.8700,3.0800,527974473,1844041914.5200
37,2022-05-31,sh.600227,3.0400,3.5500,2.8700,3.2300,277968787,886303300.9400
38,2022-06-30,sh.600227,3.2200,3.3400,3.0400,3.1400,193071224,608974237.5900
39,2022-07-29,sh.600227,3.1400,3.1600,2.9600,3.0300,133702660,411212438.9900
40,2022-08-31,sh.600227,3.0200,3.5800,2.9200,3.3600,312350398,1014975927.4600
41,2022-09-30,sh.600227,3.3900,3.4800,2.9400,2.9800,253677318,827105445.8500
42,2022-10-31,sh.600227,2.9900,3.1300,2.7500,2.7700,122910415,366709087.3700
43,2022-11-30,sh.600227,2.7700,3.2600,2.7600,3.0600,385922708,1173582179.8300
44,2022-12-30,sh.600227,3.0800,3.3800,2.9500,3.0300,350240247,1088004949.3500
45,2023-01-31,sh.600227,3.0300,3.1600,2.9600,3.0200,128901143,392087590.4000
46,2023-02-28,sh.600227,3.0200,3.1100,2.9800,3.0700,148460668,450740827.8600
47,2023-03-31,sh.600227,3.0800,3.1000,2.9200,2.9700,182021497,549830852.2100
48,2023-04-28,sh.600227,2.9800,2.9800,2.6900,2.8300,93892801,269238805.1300
49,2023-05-31,sh.600227,2.8100,2.9000,2.6200,2.7400,128701629,358316380.8800
50,2023-06-30,sh.600227,2.7300,2.9800,2.6900,2.8000,129030340,364228408.0100
51,2023-07-31,sh.600227,2.8100,3.0100,2.7800,2.9400,139649022,400738578.2400
52,2023-08-31,sh.600227,2.9300,2.9800,2.6800,2.7700,148329402,420795306.9700
53,2023-09-28,sh.600227,2.7600,3.0300,2.7000,2.7300,334249228,963760413.9200
54,2023-10-31,sh.600227,2.7300,2.8800,2.5400,2.8300,170074907,466636753.6700
55,2023-11-30,sh.600227,2.8400,2.9400,2.8100,2.8400,216435070,621520405.0200
56,2023-12-29,sh.600227,2.8300,2.9100,2.6000,2.6300,169776150,468365797.6100
57,2024-01-31,sh.600227,2.6200,2.8700,2.1400,2.1500,332295556,818897767.9400
58,2024-02-29,sh.600227,2.1600,2.2300,1.4400,2.0600,370039533,690948551.2100
59,2024-03-29,sh.600227,2.0700,2.2600,1.9700,2.0800,283208666,590174784.8100
