,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000930,8.6800,10.2000,8.0600,8.3500,780921843,7222045565.8000
1,2019-05-31,sz.000930,8.0500,9.0900,7.5200,7.8400,387950950,3178366372.9400
2,2019-06-28,sz.000930,7.8400,7.9000,7.3800,7.5200,181386933,1387354431.8700
3,2019-07-31,sz.000930,7.6300,8.0400,6.9200,7.3500,211485452,1584731187.9200
4,2019-08-30,sz.000930,7.2800,7.3100,6.5000,6.7100,160416412,1096360104.9200
5,2019-09-30,sz.000930,6.7300,7.4200,6.6800,6.9200,218248726,1547544743.1500
6,2019-10-31,sz.000930,6.8900,6.9700,6.6300,6.6400,87128998,592156512.8500
7,2019-11-29,sz.000930,6.6500,6.8700,6.2600,6.3500,111709696,727543046.3500
8,2019-12-31,sz.000930,6.3000,6.7600,6.1800,6.6000,165118685,1065375268.4300
9,2020-01-23,sz.000930,6.6500,7.1500,6.5200,6.6900,212033188,1441556514.9600
10,2020-02-28,sz.000930,6.9200,9.1000,6.0200,7.0200,1043410637,8122038377.3400
11,2020-03-31,sz.000930,7.0200,8.0100,6.3000,7.8700,783788486,5721169320.4300
12,2020-04-30,sz.000930,7.8500,8.3200,7.1300,7.4200,1031162576,7960154180.1700
13,2020-05-29,sz.000930,7.3600,7.8300,6.7200,6.8300,371749654,2745547225.1700
14,2020-06-30,sz.000930,6.8300,7.1100,6.6700,6.8300,216130337,1498092493.7100
15,2020-07-31,sz.000930,6.8400,8.3100,6.8000,7.9800,857797665,6593146607.8700
16,2020-08-31,sz.000930,8.0800,11.8800,8.0300,10.2300,2280426691,22763463039.9600
17,2020-09-30,sz.000930,10.2800,10.4400,8.2000,8.3900,697144554,6424242837.8500
18,2020-10-30,sz.000930,8.5200,9.0400,8.1600,8.1800,269468376,2323204797.8800
19,2020-11-30,sz.000930,8.2100,8.8400,7.8000,8.6900,537746364,4515178862.8600
20,2020-12-31,sz.000930,8.7600,9.3800,8.1900,8.4200,875571736,7781948588.0000
21,2021-01-29,sz.000930,8.5700,10.9400,8.4000,10.8900,1915169390,18809877292.8500
22,2021-02-26,sz.000930,11.0200,11.9000,8.6800,9.2500,1101937198,10913386292.0500
23,2021-03-31,sz.000930,9.2800,9.8500,8.5200,8.9800,695875650,6324954280.0000
24,2021-04-30,sz.000930,8.9600,9.7800,8.8400,9.0900,578239889,5375599886.1500
25,2021-05-31,sz.000930,9.1300,10.4400,9.1100,9.9600,777978875,7707098397.9800
26,2021-06-30,sz.000930,9.9400,10.0700,8.8000,9.0100,485774751,4568768057.7000
27,2021-07-30,sz.000930,8.9800,9.7400,8.4000,8.5500,608968064,5602379215.5000
28,2021-08-31,sz.000930,8.5200,9.4400,8.4200,9.3500,480014688,4264072115.4300
29,2021-09-30,sz.000930,9.3500,11.4600,9.2100,10.1100,1093214606,11204467929.2100
30,2021-10-29,sz.000930,10.3400,11.3800,9.4600,10.6400,995664067,10471606870.2200
31,2021-11-30,sz.000930,10.7400,12.3700,10.0100,11.6800,1623221827,18248841527.0400
32,2021-12-31,sz.000930,11.6800,11.7800,10.4200,10.8700,744247508,8182249522.1100
33,2022-01-28,sz.000930,10.8200,11.2600,9.5100,9.7000,409834851,4351837763.7500
34,2022-02-28,sz.000930,9.9200,10.6800,9.8800,10.4700,303773772,3134336624.9700
