,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600988,4.3700,4.7300,3.8800,4.1600,613912701,2720402791.0000
1,2019-05-31,sh.600988,4.2700,5.4700,4.0000,5.1400,2149235380,10507797802.0000
2,2019-06-28,sh.600988,5.2800,6.3800,5.2200,6.1200,2407258752,13907178710.0000
3,2019-07-31,sh.600988,5.8000,6.3900,5.1400,5.6300,1414553777,7962279018.0000
4,2019-08-30,sh.600988,5.4000,6.2400,5.3100,5.8800,1785706518,10465028666.0000
5,2019-09-30,sh.600988,5.8400,5.9100,4.8300,4.8600,884619877,4911408068.0000
6,2019-10-31,sh.600988,4.8600,5.1300,4.3800,4.4400,401892772,1913435389.0000
7,2019-11-29,sh.600988,4.4800,4.9800,4.0700,4.5600,991751441,4564053229.0000
8,2019-12-31,sh.600988,4.5300,5.0400,4.4500,5.0300,1192222341,5598531821.0000
9,2020-01-23,sh.600988,4.9900,6.4700,4.9400,5.7400,2067017468,11834180271.0000
10,2020-02-28,sh.600988,5.3500,9.8800,5.2500,8.9500,3420816963,25998422205.0000
11,2020-03-31,sh.600988,8.5400,9.0900,6.3400,8.3900,3227379301,25692926173.0000
12,2020-04-30,sh.600988,8.1100,9.6300,7.9300,8.3300,2147219384,18857214237.0000
13,2020-05-29,sh.600988,8.2700,10.3900,8.1300,9.9800,1668900843,15643164619.0000
14,2020-06-30,sh.600988,10.0100,12.0700,9.1100,11.9000,1642803257,16712260100.0000
15,2020-07-31,sh.600988,12.3400,19.1800,11.4800,18.3000,2367274879,34398853742.3700
16,2020-08-31,sh.600988,17.9000,25.4000,17.5500,20.7400,2366024975,50213837135.2000
17,2020-09-30,sh.600988,21.2000,22.1600,15.8000,17.5300,1752541467,31642908630.6900
18,2020-10-30,sh.600988,17.6500,19.4000,17.1700,17.7400,890753388,16369016694.4900
19,2020-11-30,sh.600988,17.7900,20.7600,16.3100,17.3400,1193495503,22153963754.0100
20,2020-12-31,sh.600988,17.1000,19.0700,16.1700,17.9100,1024555968,18080833691.1200
21,2021-01-29,sh.600988,18.3200,19.4900,16.0000,16.3800,837046849,14625460461.3300
22,2021-02-26,sh.600988,16.4300,18.7000,13.8500,16.7900,908790912,15065495389.5100
23,2021-03-31,sh.600988,16.8200,16.9600,14.3400,14.5200,723791314,11099987204.8400
24,2021-04-30,sh.600988,14.6400,16.8100,14.6100,15.1600,632660985,9918031122.9100
25,2021-05-31,sh.600988,15.2100,19.4900,15.2000,18.4300,1127916430,20433206912.2800
26,2021-06-30,sh.600988,18.5400,18.8300,14.7200,14.9900,818897392,13330961563.1000
27,2021-07-30,sh.600988,15.0500,15.9600,14.4200,15.7800,776703445,11904586093.8600
28,2021-08-31,sh.600988,17.3600,17.3600,14.3900,15.3500,977746672,14952375320.3200
29,2021-09-30,sh.600988,15.2800,18.2000,14.9100,15.3500,1121148886,18240576638.0600
30,2021-10-29,sh.600988,15.3600,18.1500,15.1800,16.3300,764734724,12741590919.0400
31,2021-11-30,sh.600988,16.1000,18.5000,16.0600,16.7200,924497186,15763561994.7200
32,2021-12-31,sh.600988,16.6200,16.6200,14.8500,14.9000,538237868,8451890647.7500
33,2022-01-28,sh.600988,14.7900,15.8800,13.5000,14.0400,521562816,7866965433.0600
34,2022-02-28,sh.600988,14.1600,16.5000,14.1100,15.8100,864332196,13321995048.8600
35,2022-03-31,sh.600988,15.5500,20.1100,15.2500,18.1300,1730191375,30160427326.7400
36,2022-04-29,sh.600988,18.2000,22.5500,16.3500,18.3600,1016399320,20117879128.6900
37,2022-05-31,sh.600988,17.7800,17.7800,14.7400,15.9200,1173268186,18645193493.0500
38,2022-06-30,sh.600988,15.6000,17.4500,15.2000,15.9500,1352830689,21780385328.0700
39,2022-07-29,sh.600988,15.8300,18.4600,14.9100,18.2600,810192488,13233332749.6000
40,2022-08-31,sh.600988,18.4000,22.2500,17.2300,19.4800,1232137064,24689257465.7200
41,2022-09-30,sh.600988,19.4400,23.3000,19.1000,20.2800,665912378,14036387151.3300
