,date,code,open,high,low,close,volume,amount
0,2020-08-31,sh.688379,47.0000,57.3500,31.7800,32.0500,55107571,2181985413.0000
1,2020-09-30,sh.688379,32.0500,34.3700,27.6200,28.6500,28436678,880235451.5600
2,2020-10-30,sh.688379,29.2400,30.8400,27.6200,28.1200,10947425,318494727.3400
3,2020-11-30,sh.688379,28.1200,32.0800,27.0800,29.3000,23664977,707407505.1900
4,2020-12-31,sh.688379,29.4900,29.6900,23.0200,24.2200,11695271,308074771.0000
5,2021-01-29,sh.688379,24.4000,25.3000,21.2800,21.6200,8932626,205575828.6100
6,2021-02-26,sh.688379,21.5800,22.4900,19.3100,21.3200,6889425,145026759.7100
7,2021-03-31,sh.688379,21.4900,23.0400,20.6000,21.1300,10432329,227393563.2000
8,2021-04-30,sh.688379,21.1600,23.3800,20.7800,23.2600,9867152,218708500.9200
9,2021-05-31,sh.688379,23.2600,25.5000,21.8700,23.1900,13554425,321540087.6100
10,2021-06-30,sh.688379,23.1900,25.0200,22.3500,24.3400,13686129,324766761.6400
11,2021-07-30,sh.688379,24.5600,26.1000,21.4700,22.2600,16447425,398844618.0000
12,2021-08-31,sh.688379,22.2600,25.2700,21.9500,24.6600,16077744,384218480.4200
13,2021-09-30,sh.688379,24.6700,25.8100,21.0100,21.4500,15426712,364207974.4400
14,2021-10-29,sh.688379,21.4500,22.1300,19.1900,19.6200,4153643,86186095.2300
15,2021-11-30,sh.688379,19.9000,21.3900,19.2100,20.9500,14086228,288266582.1000
16,2021-12-31,sh.688379,20.8300,24.1100,20.8300,22.0000,30796696,692053289.1900
17,2022-01-28,sh.688379,22.0000,23.3300,19.4000,19.5900,12178185,265865186.1900
18,2022-02-28,sh.688379,20.0000,20.7500,19.7900,20.0400,6472263,130923853.3800
19,2022-03-31,sh.688379,20.0400,20.3900,17.1500,18.0800,9654266,180336559.2800
20,2022-04-29,sh.688379,18.0000,18.3500,13.4500,14.3800,6433841,104280613.0500
21,2022-05-31,sh.688379,14.2000,15.9800,14.2000,15.5100,8219164,125083034.8100
22,2022-06-30,sh.688379,15.5100,17.3600,15.4100,16.2100,14718083,240395169.8800
23,2022-07-29,sh.688379,16.3000,18.2500,15.4700,18.0200,11562997,191468781.8900
24,2022-08-31,sh.688379,18.2300,23.4000,16.8000,16.9000,60289873,1235446278.9100
25,2022-09-30,sh.688379,17.0500,18.5000,15.4600,15.4700,16646844,283860723.7100
26,2022-10-31,sh.688379,15.4200,17.2000,14.7400,15.5400,8217205,132594961.7700
27,2022-11-30,sh.688379,15.6000,19.1400,15.4500,16.4300,21742449,382134577.9100
28,2022-12-30,sh.688379,16.4300,20.1600,15.9000,16.3000,34045921,609171983.5500
29,2023-01-31,sh.688379,16.2500,19.5000,16.0000,19.1800,23051787,422853466.2000
30,2023-02-28,sh.688379,19.3000,22.9500,19.0100,20.2300,30966640,648808872.0400
31,2023-03-31,sh.688379,20.4600,21.7400,19.1200,19.2400,23502075,474275592.8100
32,2023-04-28,sh.688379,19.2400,20.4800,16.8000,19.3100,29241753,556041576.0200
33,2023-05-31,sh.688379,19.0500,19.9900,17.1400,19.5000,22377015,418040568.1800
34,2023-06-30,sh.688379,19.3600,20.4900,18.2600,20.3100,18135384,349595568.2300
35,2023-07-31,sh.688379,20.5300,20.9200,19.2100,19.5200,17439691,350066757.2600
36,2023-08-31,sh.688379,19.4900,22.2000,18.4600,21.8400,30287089,606106903.6200
37,2023-09-28,sh.688379,21.8400,22.1900,21.1000,21.7800,20177877,438386846.5100
38,2023-10-31,sh.688379,21.8000,22.0700,19.5200,20.0200,19528071,408595732.9800
39,2023-11-30,sh.688379,19.9400,21.4900,19.3100,20.6700,23122084,476123700.3200
40,2023-12-29,sh.688379,20.6500,20.8100,18.4100,19.7700,18722563,363925901.3500
41,2024-01-31,sh.688379,19.8400,20.4300,15.2000,15.2600,22897595,418116712.8600
42,2024-02-29,sh.688379,15.2600,16.3800,10.6000,15.4600,27375216,377990410.1100
43,2024-03-29,sh.688379,15.4100,17.0000,15.0000,16.0500,22768014,362187278.7300
