,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601700,8.1800,9.4000,6.5000,6.7700,1273390525,10713686616.0000
1,2019-05-31,sh.601700,6.6100,7.5400,5.9500,6.6000,787357014,5416418578.0000
2,2019-06-28,sh.601700,6.5500,6.6400,5.8000,6.0400,367776057,2309381753.0000
3,2019-07-31,sh.601700,6.1500,6.3000,5.1200,5.6700,346637868,2012827963.0000
4,2019-08-30,sh.601700,5.6000,6.1100,4.9600,5.6100,442069283,2475481293.0000
5,2019-09-30,sh.601700,5.6000,6.6800,5.3500,5.3600,571223249,3510748469.0000
6,2019-10-31,sh.601700,5.4100,5.8000,5.3100,5.3700,179014335,993305614.0000
7,2019-11-29,sh.601700,5.3700,5.6800,4.9600,5.1100,182825630,957297493.0000
8,2019-12-31,sh.601700,5.6200,8.2300,5.6200,6.4600,624614505,4356488535.0000
9,2020-01-23,sh.601700,6.5500,6.9700,5.9000,6.0200,486092845,3192029158.0000
10,2020-02-28,sh.601700,5.4200,6.3800,4.8800,5.7400,709579918,4020562130.0000
11,2020-03-31,sh.601700,5.5500,7.5600,5.5500,5.6100,1583425877,10595456791.0000
12,2020-04-30,sh.601700,5.6000,6.1600,5.0800,5.3300,504768300,2895433165.0000
13,2020-05-29,sh.601700,5.2300,5.6200,4.9600,4.9900,183725762,973917395.0000
14,2020-06-30,sh.601700,5.0000,6.0100,5.0000,5.2600,309767328,1675655685.0000
15,2020-07-31,sh.601700,5.2500,6.1700,5.1700,5.5900,531580113,3009378736.9800
16,2020-08-31,sh.601700,5.6900,6.0800,5.4700,5.7100,401613620,2317670390.7700
17,2020-09-30,sh.601700,5.7100,5.9900,4.9700,4.9800,318628946,1778516372.4000
18,2020-10-30,sh.601700,5.0700,5.3800,4.5200,4.5900,103036791,520197523.4500
19,2020-11-30,sh.601700,4.5500,4.8800,4.3600,4.6100,129772010,591776471.5400
20,2020-12-31,sh.601700,4.6100,5.0900,4.3500,4.7700,227756745,1076990159.1200
21,2021-01-29,sh.601700,4.7400,4.8300,4.3600,4.4200,127515446,577236752.6900
22,2021-02-26,sh.601700,4.3800,4.5000,3.9400,4.2800,80925018,341466206.9700
23,2021-03-31,sh.601700,4.3000,4.9900,4.2300,4.9100,261574082,1212122799.6700
24,2021-04-30,sh.601700,4.8900,5.4800,4.2300,4.2700,209674243,1001987874.9000
25,2021-05-31,sh.601700,4.2300,4.4800,4.2000,4.2900,64493407,277401880.1900
26,2021-06-30,sh.601700,4.2800,4.7000,4.1400,4.2000,130770167,570484317.5200
27,2021-07-30,sh.601700,4.2000,4.2900,3.8300,4.0800,112849022,466421874.8000
28,2021-08-31,sh.601700,4.1000,4.9000,4.1000,4.4100,352444891,1571440156.2300
29,2021-09-30,sh.601700,4.3800,5.1700,4.3200,4.7600,437921566,2083461172.6900
30,2021-10-29,sh.601700,4.8400,4.9300,4.0300,4.1500,104877563,462172422.9900
31,2021-11-30,sh.601700,4.1700,5.2200,4.1400,4.6300,419573995,2002327592.3500
32,2021-12-31,sh.601700,4.6300,8.8200,4.4200,6.1500,1857336684,12698982463.4900
33,2022-01-28,sh.601700,6.1800,7.1600,5.0200,5.1500,1400940804,8607143808.3900
