,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000953,4.3200,5.3700,4.0100,4.1600,108757206,509273682.0800
1,2019-05-31,sz.000953,4.0600,4.0800,3.1900,3.4600,52145667,193078317.1200
2,2019-06-28,sz.000953,3.4800,3.8300,3.1100,3.5900,50139373,170838160.5200
3,2019-07-31,sz.000953,3.6100,3.7600,3.2400,3.5400,33544871,117075657.4700
4,2019-08-30,sz.000953,3.6900,4.3100,3.5300,4.3100,51970623,203135511.4900
5,2019-09-30,sz.000953,4.5300,4.5300,3.6900,3.7100,54463479,220191637.7900
6,2019-10-31,sz.000953,3.7000,3.9800,3.5200,3.5400,22764579,84276274.1500
7,2019-11-29,sz.000953,3.5200,3.7700,3.3000,3.6500,26307164,93601773.0400
8,2019-12-31,sz.000953,3.6500,4.5000,3.5400,4.3400,75234069,306833730.6500
9,2020-01-23,sz.000953,4.3500,4.4400,3.9200,3.9500,42737895,181869449.8200
10,2020-02-28,sz.000953,3.7500,6.5300,3.7500,5.3300,87712061,448435325.4900
11,2020-03-31,sz.000953,5.2000,6.6400,4.9200,6.2900,169235199,950127107.2400
12,2020-04-30,sz.000953,6.2600,6.8600,5.3500,5.3500,118132709,729500861.1300
13,2020-05-29,sz.000953,5.1100,5.4400,4.2900,4.4700,48252021,235982317.7500
14,2020-06-30,sz.000953,4.5000,5.4600,4.4600,5.4200,47324404,241639240.5200
15,2020-07-31,sz.000953,5.4500,6.6900,5.3600,5.8300,65544668,386506724.8700
16,2020-08-31,sz.000953,5.9000,5.9800,5.3600,5.4500,43537593,248177122.6400
17,2020-09-30,sz.000953,5.4700,5.5000,4.8000,5.1800,30311811,156198759.6100
18,2020-10-30,sz.000953,5.2300,5.3400,4.9500,5.1900,19077872,98485397.7300
19,2020-11-30,sz.000953,5.2100,5.2100,4.9500,4.9700,19183647,96861200.8500
20,2020-12-31,sz.000953,4.9900,5.0000,4.1400,4.2600,21467494,98667748.9100
21,2021-01-29,sz.000953,4.1800,4.6500,3.8600,4.5700,29886977,126875239.6700
22,2021-02-26,sz.000953,4.6200,4.8500,4.0300,4.5500,16970331,76453146.5300
23,2021-03-31,sz.000953,4.6400,5.1900,4.5000,5.0200,22206338,107822437.8400
24,2021-04-30,sz.000953,5.0500,5.1400,4.5400,4.8000,27143238,132435896.9700
25,2021-05-31,sz.000953,4.8100,5.6500,4.7500,5.1400,51658335,270244164.2500
26,2021-06-30,sz.000953,5.0600,5.9100,4.8200,4.9700,99816203,533290264.0200
27,2021-07-30,sz.000953,4.9800,5.1100,4.3300,4.4300,44685016,213533628.9500
28,2021-08-31,sz.000953,4.4600,4.9000,4.3500,4.7300,41696054,192801961.2400
29,2021-09-30,sz.000953,4.7300,5.6100,4.6200,4.7000,74847633,379490118.3300
30,2021-10-29,sz.000953,4.7300,4.8800,4.1500,4.3000,17906937,81444205.5100
31,2021-11-30,sz.000953,4.2800,4.8800,4.2700,4.7000,26999477,123473896.0900
32,2021-12-31,sz.000953,4.6700,5.8900,4.4800,5.8900,94689214,491314597.9500
33,2022-01-28,sz.000953,6.4800,7.0100,5.1400,5.4500,305809354,1877543975.7900
34,2022-02-28,sz.000953,5.4200,6.2100,5.2900,5.6900,143241884,835258361.2500
35,2022-03-31,sz.000953,5.7600,10.6000,5.7000,7.1000,991881712,8249369333.9900
36,2022-04-29,sz.000953,7.0500,7.6200,5.2700,5.6500,331857287,2254816769.8700
37,2022-05-31,sz.000953,5.6000,8.1800,5.4700,5.9400,416063827,2831687326.9300
38,2022-06-30,sz.000953,5.9600,7.1900,5.7500,6.0500,243085433,1542549098.8400
39,2022-07-29,sz.000953,6.0800,6.9500,5.7800,6.0000,147392110,909546135.9000
40,2022-08-31,sz.000953,6.0100,6.2800,5.5400,6.1200,101371451,608381535.2700
41,2022-09-30,sz.000953,6.1800,6.7100,5.2500,5.8800,146649000,890637707.9600
42,2022-10-31,sz.000953,5.6600,6.8500,5.2100,6.4300,293340806,1790031856.6200
43,2022-11-30,sz.000953,6.4200,7.9700,6.2300,6.7600,605630006,4232750324.4300
44,2022-12-30,sz.000953,6.7300,7.8000,6.3500,6.9800,430126584,2984848957.9900
45,2023-01-31,sz.000953,6.9700,7.1700,6.1000,6.4900,138312110,918453698.1800
46,2023-02-28,sz.000953,6.5000,6.7100,6.2400,6.3900,97420844,635419049.4900
47,2023-03-31,sz.000953,6.3500,6.4200,5.6500,5.7600,67387478,406081491.9300
48,2023-04-28,sz.000953,5.7400,5.7900,4.9700,5.6300,80375896,433844816.9300
49,2023-05-31,sz.000953,5.6000,6.0700,5.0200,5.3100,149874210,834576175.6400
50,2023-06-30,sz.000953,5.3100,5.4600,4.9600,5.2700,84569600,440458684.8400
51,2023-07-31,sz.000953,5.3500,5.7600,5.2000,5.6400,72083385,393930672.2500
52,2023-08-31,sz.000953,5.6300,6.0800,5.1300,5.4100,202750249,1131138987.5600
53,2023-09-28,sz.000953,5.4000,5.6600,5.2900,5.5700,73498053,402576502.0100
54,2023-10-31,sz.000953,5.5700,5.7700,5.1600,5.6900,70865782,389654823.2600
55,2023-11-30,sz.000953,5.6700,6.1000,5.6500,5.9600,94157434,554575038.2600
56,2023-12-29,sz.000953,5.9700,6.1400,5.4100,5.4700,102987442,592645587.8400
57,2024-01-31,sz.000953,5.4900,6.2600,4.1200,4.1400,332739935,1808009285.9900
58,2024-02-29,sz.000953,4.1500,4.1800,2.5200,3.5700,281074328,929549493.0700
59,2024-03-29,sz.000953,3.5900,4.0900,3.4500,3.8900,275030034,1030093277.1400
