,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600802,9.0500,10.6800,8.4500,8.5800,512802114,4996788620.0000
1,2019-05-31,sh.600802,8.2300,8.4600,7.6800,7.9800,154811873,1244696511.0000
2,2019-06-28,sh.600802,8.0200,8.3800,7.6200,8.2500,153713767,1237778380.0000
3,2019-07-31,sh.600802,8.3900,8.8600,7.8300,7.8900,177552985,1483632939.0000
4,2019-08-30,sh.600802,7.8800,7.8800,6.9800,7.2300,89664320,661620998.0000
5,2019-09-30,sh.600802,7.2500,7.9200,7.2400,7.3000,111445742,853871206.0000
6,2019-10-31,sh.600802,7.3000,7.9800,7.2100,7.2500,108636507,832323255.0000
7,2019-11-29,sh.600802,7.2500,7.7700,7.1400,7.5600,116818350,869264931.0000
8,2019-12-31,sh.600802,7.6500,9.0300,7.5500,8.8400,250058160,2038487968.0000
9,2020-01-23,sh.600802,8.9400,10.9500,8.4500,8.6800,401948153,3852428814.0000
10,2020-02-28,sh.600802,7.8100,11.5500,7.1500,10.6800,746278838,7363666997.0000
11,2020-03-31,sh.600802,11.1000,13.4500,10.2000,10.7400,791109160,9325384913.0000
12,2020-04-30,sh.600802,10.7200,12.6900,10.4600,12.4200,490951344,5674258846.0000
13,2020-05-29,sh.600802,12.3700,13.4600,10.7200,10.7900,357501745,4402923563.0000
14,2020-06-30,sh.600802,10.8300,11.4500,10.7400,10.8600,203745382,2248041511.0000
15,2020-07-31,sh.600802,10.9700,12.4000,10.0000,11.1000,753937091,8276691940.7900
16,2020-08-31,sh.600802,11.4500,11.9400,10.3500,10.5800,473817295,5238818920.8200
17,2020-09-30,sh.600802,10.5900,10.6400,9.1700,9.2800,152675499,1516507322.7800
18,2020-10-30,sh.600802,9.3900,9.6900,7.9000,7.9300,89659598,801270032.6600
19,2020-11-30,sh.600802,7.9200,9.5900,7.9000,8.8400,283137036,2503588311.8500
20,2020-12-31,sh.600802,8.8000,9.1400,7.8600,8.1600,149343076,1264175524.7600
21,2021-01-29,sh.600802,8.1200,8.4400,7.0600,7.1200,123767749,979433694.2000
22,2021-02-26,sh.600802,7.0300,8.1200,6.5000,7.6500,116346972,863138555.9800
23,2021-03-31,sh.600802,7.7000,8.6900,7.2600,8.3900,430671092,3515810149.3700
24,2021-04-30,sh.600802,8.4200,8.6700,7.1200,7.2700,207073426,1667078035.1100
25,2021-05-31,sh.600802,7.2600,7.8300,7.2600,7.4600,91062803,691750978.8800
26,2021-06-30,sh.600802,7.4800,7.4800,6.8700,6.9000,73356461,525319434.9200
27,2021-07-30,sh.600802,6.9000,7.3000,6.5300,6.6300,101816048,710088764.7100
28,2021-08-31,sh.600802,6.6000,7.4200,6.5300,7.3800,185938920,1326658830.9100
29,2021-09-30,sh.600802,7.4000,9.0500,7.3500,7.7000,519674662,4298309515.6800
30,2021-10-29,sh.600802,7.8200,8.1000,6.8100,6.9000,106576319,794528134.8200
31,2021-11-30,sh.600802,6.9000,7.3000,6.7500,6.9700,124312061,873876006.9300
32,2021-12-31,sh.600802,6.9300,7.6300,6.9200,7.4200,176618900,1287318904.7900
33,2022-01-28,sh.600802,7.4100,7.8300,6.9300,7.1900,176788221,1321000020.8200
34,2022-02-28,sh.600802,7.3300,7.9800,7.2900,7.5900,193689292,1493162014.4900
35,2022-03-31,sh.600802,7.5900,8.3700,6.6700,7.9800,274020296,2066464895.0900
36,2022-04-29,sh.600802,7.8700,8.7300,6.1400,6.4700,451169051,3491845349.0900
37,2022-05-31,sh.600802,6.3400,6.4800,6.0000,6.4800,292248263,1832234589.3300
38,2022-06-30,sh.600802,6.4700,6.6800,6.2300,6.6100,212892044,1379529623.3500
39,2022-07-29,sh.600802,6.5900,6.6800,5.9000,5.9900,146490142,920870215.0600
40,2022-08-31,sh.600802,5.9800,6.5600,5.9600,6.0500,224820363,1395265759.8200
41,2022-09-30,sh.600802,6.0700,6.3000,5.4500,5.4900,95051205,573387489.4600
42,2022-10-31,sh.600802,5.5000,5.6800,4.9500,4.9900,47976692,258011255.3300
43,2022-11-30,sh.600802,5.0000,5.8500,5.0000,5.6800,88151422,482838561.9300
44,2022-12-30,sh.600802,5.7500,5.8400,5.2600,5.3500,105749342,593202541.0100
45,2023-01-31,sh.600802,5.3600,5.6300,5.1900,5.6000,58557373,315539500.6200
46,2023-02-28,sh.600802,5.6500,5.9200,5.5900,5.7800,99831881,575311214.6500
47,2023-03-31,sh.600802,5.7900,5.9300,5.3400,5.4100,78640717,449252889.7300
48,2023-04-28,sh.600802,5.4600,5.5800,5.1000,5.2600,65295193,351761191.5100
49,2023-05-31,sh.600802,5.2400,5.4900,5.0700,5.1100,53459284,283189427.8600
50,2023-06-30,sh.600802,5.1100,5.2500,4.7500,4.9300,53965248,270494884.0000
51,2023-07-31,sh.600802,4.9800,5.9100,4.8700,5.8500,190758971,1058412748.3500
52,2023-08-31,sh.600802,5.8800,6.0300,5.1600,5.2400,156598205,875387195.9600
53,2023-09-28,sh.600802,5.2800,5.7300,5.0900,5.2500,257258935,1377279164.9700
54,2023-10-31,sh.600802,5.2400,5.4200,4.8200,5.2900,119224620,619383429.3200
55,2023-11-30,sh.600802,5.2600,5.4500,5.2000,5.2700,99487020,527729688.0100
56,2023-12-29,sh.600802,5.2600,5.6000,5.0400,5.1800,131059560,698428732.7300
57,2024-01-31,sh.600802,5.1600,5.4800,4.3700,4.3800,151364373,760357880.8800
58,2024-02-29,sh.600802,4.3800,4.3900,2.8200,3.6900,234358237,810703767.2700
59,2024-03-29,sh.600802,3.6900,3.9300,3.5000,3.7400,253446649,941139951.4700
