,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601901,7.6800,8.8000,6.8900,6.9800,1337419726,10511356405.0000
1,2019-05-31,sh.601901,6.6500,7.8600,6.3100,7.1700,981639934,7022344818.0000
2,2019-06-28,sh.601901,7.2400,7.4200,6.4800,7.1100,602995970,4289860212.0000
3,2019-07-31,sh.601901,7.2700,7.4000,6.7600,6.9400,475890095,3372664806.0000
4,2019-08-30,sh.601901,6.9000,7.0500,6.3200,6.6300,334129562,2234255673.0000
5,2019-09-30,sh.601901,6.6400,7.3700,6.6400,6.8900,499093549,3556583604.0000
6,2019-10-31,sh.601901,6.8900,7.2100,6.6800,6.7300,213347184,1473850618.0000
7,2019-11-29,sh.601901,6.7100,6.9100,6.4800,6.6900,260046858,1734973581.0000
8,2019-12-31,sh.601901,6.7800,9.0300,6.6200,8.6700,1675236937,13257265102.0000
9,2020-01-23,sh.601901,8.9300,8.9900,7.9000,8.0400,1204692447,10260005050.0000
10,2020-02-28,sh.601901,7.2400,8.6000,6.6600,7.3200,1484597512,11649351494.0000
11,2020-03-31,sh.601901,7.4100,8.5500,6.9500,7.1800,1413104442,10991165768.0000
12,2020-04-30,sh.601901,7.1200,7.4600,6.8500,7.1200,559418377,4010945377.0000
13,2020-05-29,sh.601901,7.0100,7.3300,6.8600,6.9200,305623817,2169656086.0000
14,2020-06-30,sh.601901,7.0500,7.3800,6.8400,7.0800,543828834,3840955993.0000
15,2020-07-31,sh.601901,7.1000,10.2900,7.0500,8.5800,2895397294,25384926029.5200
16,2020-08-31,sh.601901,8.9300,9.6000,8.4600,8.7700,1230066060,11037650167.0600
17,2020-09-30,sh.601901,8.7900,9.0800,8.1200,8.4000,604569620,5169847386.8000
18,2020-10-30,sh.601901,8.4500,9.9800,8.2400,9.2900,870128732,7869476209.7900
19,2020-11-30,sh.601901,9.4200,9.7700,8.7500,9.0200,1099752783,10087444952.3500
20,2020-12-31,sh.601901,8.9800,10.3700,8.2800,10.3700,1000209749,9093005326.6600
21,2021-01-29,sh.601901,11.4100,11.9500,8.6900,9.7100,3133533686,31209413735.8800
22,2021-02-26,sh.601901,10.0000,10.4800,8.0500,8.6000,1134550461,10057323112.8900
23,2021-03-31,sh.601901,8.6200,9.6600,8.2200,8.7000,976782127,8521207318.6000
24,2021-04-30,sh.601901,8.6600,10.1400,8.4500,9.2100,1348583783,12378637835.3300
25,2021-05-31,sh.601901,10.1300,10.6200,8.5600,10.1500,2536844334,23968497558.9200
26,2021-06-30,sh.601901,10.0200,10.1300,9.2100,9.3600,1646735934,15853235136.2100
27,2021-07-30,sh.601901,9.4300,9.4700,8.6700,8.7800,1414150233,12768515934.7000
28,2021-08-31,sh.601901,8.5300,8.9600,8.1700,8.5300,1117110756,9540344605.3800
29,2021-09-30,sh.601901,8.4700,9.0800,8.0800,8.1800,1465207980,12711135347.7900
30,2021-10-29,sh.601901,8.2400,8.6400,8.0500,8.1600,403989508,3335526779.8800
31,2021-11-30,sh.601901,8.1600,8.2000,7.6400,7.7500,423559119,3332423658.7300
32,2021-12-31,sh.601901,7.7500,8.0800,7.7200,7.8400,551940168,4354403791.1100
33,2022-01-28,sh.601901,7.8500,8.0700,7.3400,7.3500,462947347,3641092972.0000
34,2022-02-28,sh.601901,7.5900,7.7200,7.1200,7.1800,297859429,2223164359.2400
35,2022-03-31,sh.601901,7.1800,7.3000,6.4000,6.7400,450807862,3063124478.2800
36,2022-04-29,sh.601901,6.7500,7.4000,5.8000,6.1200,610400674,4118137380.2200
37,2022-05-31,sh.601901,6.0700,6.5300,5.9700,6.2600,396297034,2462361178.1300
38,2022-06-30,sh.601901,6.2500,7.3800,6.1800,6.7100,791517118,5345594330.3600
39,2022-07-29,sh.601901,6.7100,6.9100,6.3200,6.5700,370202185,2450092074.1500
40,2022-08-31,sh.601901,6.5500,7.2400,6.1300,6.9500,762734715,5217472441.1100
