,date,code,open,high,low,close,volume,amount
0,2021-12-31,sh.603071,18.5000,35.7600,18.5000,25.2600,259080245,7591522471.4300
1,2022-01-28,sh.603071,25.5000,25.7700,20.4500,20.6500,249953617,5846388191.5000
2,2022-02-28,sh.603071,20.8600,23.2000,20.8000,22.2600,142722752,3132602007.1700
3,2022-03-31,sh.603071,22.2600,23.5500,18.1100,19.4500,174686140,3698606066.3100
4,2022-04-29,sh.603071,19.5800,20.6000,16.5000,17.5100,152171791,2850451499.9200
5,2022-05-31,sh.603071,17.5000,22.3500,17.4400,19.3500,148247901,3017643493.0900
6,2022-06-30,sh.603071,19.2000,19.7800,18.0200,18.1400,91224489,1713051689.8100
7,2022-07-29,sh.603071,18.1500,18.9700,17.3200,18.3900,84765283,1543287591.8100
8,2022-08-31,sh.603071,18.3900,18.5000,16.7000,17.4500,74304106,1316803670.7900
9,2022-09-30,sh.603071,17.6500,18.5000,16.5600,16.7400,62724661,1102619420.6400
10,2022-10-31,sh.603071,16.8100,18.8700,16.2700,16.9000,76767924,1367727712.6800
11,2022-11-30,sh.603071,16.9100,18.4700,16.7000,17.7500,70907459,1261671576.3400
12,2022-12-30,sh.603071,17.8900,18.2800,16.0000,16.1800,43819185,763880304.6200
13,2023-01-31,sh.603071,16.2200,17.1300,16.1000,16.9500,17069252,281949035.0100
14,2023-02-28,sh.603071,17.0300,17.6300,16.8000,16.9700,31242320,536037727.3500
15,2023-03-31,sh.603071,17.0000,17.2400,16.2000,16.4700,32767994,545844616.8000
16,2023-04-28,sh.603071,16.5000,17.5700,16.2100,17.3500,49212743,831549717.2600
17,2023-05-31,sh.603071,17.3400,18.2400,16.5800,16.7100,58124789,1025924582.2100
18,2023-06-30,sh.603071,16.6900,16.9400,15.7500,16.5900,34026746,557172727.6700
19,2023-07-31,sh.603071,16.6900,17.1700,16.4400,16.9700,33310083,558145236.9000
20,2023-08-31,sh.603071,17.1400,17.1500,15.4100,15.5500,52969739,853650890.5400
21,2023-09-28,sh.603071,15.5600,15.8600,14.8100,15.4100,39464663,610636435.8800
22,2023-10-31,sh.603071,15.4100,15.7400,14.3800,15.1900,31118467,469175697.6900
23,2023-11-30,sh.603071,15.2000,15.4800,14.8100,15.2400,40959777,619603647.0500
24,2023-12-29,sh.603071,15.2400,15.7200,14.8700,15.2000,36903262,565453754.6300
25,2024-01-31,sh.603071,15.2100,15.6000,13.6300,14.1100,49517721,739101157.5500
26,2024-02-29,sh.603071,14.1400,14.5500,12.3500,14.2400,53710540,741777608.0500
27,2024-03-29,sh.603071,14.2500,14.6200,13.6600,13.9300,41097405,586245732.6800
