,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603696,14.8700,16.5000,11.9000,12.8500,63929992,933796144.0000
1,2019-05-31,sh.603696,12.5000,17.8000,8.9100,9.3700,146063921,1809013953.0000
2,2019-06-28,sh.603696,9.3000,11.2000,8.4700,10.7700,130088043,1290118674.0000
3,2019-07-31,sh.603696,10.9500,12.2900,9.2700,9.6400,132150443,1400952139.0000
4,2019-08-30,sh.603696,9.6300,9.8600,8.8700,9.2100,61346059,577840424.0000
5,2019-09-30,sh.603696,9.3500,10.6000,9.1200,9.2300,79678066,788121323.0000
6,2019-10-31,sh.603696,9.2000,10.2100,9.1600,9.4500,43029986,413909386.0000
7,2019-11-29,sh.603696,9.4500,9.8800,8.3800,8.4200,36703175,331808728.0000
8,2019-12-31,sh.603696,8.4700,8.8000,8.1200,8.4300,41759778,352916184.0000
9,2020-01-23,sh.603696,8.4700,9.3600,8.1100,8.3500,39511241,350051909.0000
10,2020-02-28,sh.603696,7.5200,8.1900,6.7700,7.5100,67595072,526334116.0000
11,2020-03-31,sh.603696,7.5000,11.6000,7.5000,10.6600,293233645,2831898745.0000
12,2020-04-30,sh.603696,10.4200,10.8800,8.8200,9.1100,246253598,2432331531.0000
13,2020-05-29,sh.603696,8.9800,18.9800,8.9300,14.3400,449222667,6964909562.0000
14,2020-06-30,sh.603696,14.3200,16.1400,12.2800,14.4200,301606820,4246300095.0000
15,2020-07-31,sh.603696,14.1400,16.1400,12.2300,13.1900,307278794,4354780650.8800
16,2020-08-31,sh.603696,13.2800,16.1000,11.8800,15.4900,267114165,3867031949.5100
17,2020-09-30,sh.603696,15.2200,16.0000,11.0700,11.5800,165844798,2248299992.7000
18,2020-10-30,sh.603696,11.5300,12.6600,11.3000,11.3200,53183554,640590761.4200
19,2020-11-30,sh.603696,11.3300,13.0500,11.0300,11.4900,83223204,1009436977.2900
20,2020-12-31,sh.603696,11.5200,13.7200,11.1800,11.6500,172234389,2170368367.5900
21,2021-01-29,sh.603696,11.6500,12.2300,9.8600,9.9400,68702275,749910033.4100
22,2021-02-26,sh.603696,9.9700,9.9700,8.7600,9.2500,32406573,302096742.1800
23,2021-03-31,sh.603696,9.3300,9.7500,8.7600,9.1000,38000726,351402460.1000
24,2021-04-30,sh.603696,9.1000,10.6700,9.0000,9.9200,72251086,710217989.3300
25,2021-05-31,sh.603696,9.9000,13.4000,9.7000,11.3100,171703403,2017182908.2200
26,2021-06-30,sh.603696,11.2500,11.5700,10.1300,10.1500,86925758,949349102.1900
27,2021-07-30,sh.603696,10.2000,10.3200,8.6300,9.1700,51462470,491711260.4400
28,2021-08-31,sh.603696,9.1500,9.7400,8.8800,9.1500,47839831,446539293.9400
29,2021-09-30,sh.603696,9.2000,10.2400,8.9900,9.8000,58912045,563254669.3300
30,2021-10-29,sh.603696,9.8500,10.8700,8.7800,9.0300,68435481,685629051.5100
31,2021-11-30,sh.603696,9.0600,10.0700,8.7900,9.1600,61765540,589736070.1400
32,2021-12-31,sh.603696,9.1500,9.7500,9.0600,9.5700,58162890,548189817.5600
33,2022-01-28,sh.603696,9.6000,10.4200,7.6100,8.2900,88612974,848139607.8400
34,2022-02-28,sh.603696,8.5100,8.7900,8.1600,8.5600,27994445,239387727.3500
35,2022-03-31,sh.603696,8.6000,8.8600,7.5100,8.6000,43926028,366841031.0400
36,2022-04-29,sh.603696,8.6100,15.3500,8.0300,9.3100,353044428,4017350854.6800
37,2022-05-31,sh.603696,9.2200,11.9500,9.0200,11.2200,519501018,5368048605.3300
38,2022-06-30,sh.603696,11.0000,11.2000,9.4400,10.2400,244573391,2485368428.4600
39,2022-07-29,sh.603696,10.1500,10.2500,8.5600,8.9100,103707753,966970632.4600
40,2022-08-31,sh.603696,8.9300,10.4500,8.2600,10.4500,132616350,1227054887.4400
41,2022-09-30,sh.603696,10.3000,11.4800,8.3200,8.6400,293546616,2881856450.9000
