,date,code,open,high,low,close,volume,amount
0,2021-04-30,sh.688383,48.1500,83.9900,48.0000,82.4000,30474187,2083518367.8600
1,2021-05-31,sh.688383,81.8900,123.5100,73.5300,121.0100,51774123,4687641423.5900
2,2021-06-30,sh.688383,120.9400,144.9000,95.0800,141.0100,37649930,4180202944.9800
3,2021-07-30,sh.688383,141.1000,202.2000,111.0600,172.0800,37201607,5514903923.8700
4,2021-08-31,sh.688383,173.5900,179.9900,139.4100,152.9500,29751679,4751702823.4600
5,2021-09-30,sh.688383,156.5300,156.5400,118.3000,141.0000,16907196,2306704192.3800
6,2021-10-29,sh.688383,141.8800,143.0000,107.5700,113.6900,14064849,1728460824.2600
7,2021-11-30,sh.688383,113.5600,143.8800,112.1100,138.6600,24700954,3162115918.9800
8,2021-12-31,sh.688383,139.7000,150.0000,109.4100,120.7400,25109289,3233295973.4300
9,2022-01-28,sh.688383,121.4600,127.8000,107.0100,108.0000,12205380,1427699460.4400
10,2022-02-28,sh.688383,109.5000,114.9600,90.1000,107.2400,15219754,1560338621.0900
11,2022-03-31,sh.688383,108.2000,108.2000,86.7200,93.2500,18010899,1731672476.8900
12,2022-04-29,sh.688383,93.2000,94.8000,67.0600,85.6600,13652329,1082969159.3500
13,2022-05-31,sh.688383,85.6600,100.6800,82.2100,96.3800,10409603,952455793.6400
14,2022-06-30,sh.688383,95.2600,120.8000,92.8500,113.7500,19849970,2143072258.3900
15,2022-07-29,sh.688383,113.9700,119.9900,87.0000,103.9000,18636947,1868873329.9800
16,2022-08-31,sh.688383,103.2000,165.0000,99.4500,122.0000,32647484,4522736159.7100
17,2022-09-30,sh.688383,122.1100,144.6800,115.5700,115.9500,12654193,1656262530.7500
18,2022-10-31,sh.688383,113.2700,158.0000,93.1000,145.3000,11493784,1438800450.4100
19,2022-11-30,sh.688383,145.0000,155.0000,116.7300,117.0200,12238446,1678999101.2200
20,2022-12-30,sh.688383,117.9800,121.4100,94.5000,94.8800,14583777,1585944251.8700
21,2023-01-31,sh.688383,95.4700,112.3500,93.1100,111.9700,14152210,1421056732.3300
22,2023-02-28,sh.688383,111.7600,122.6000,105.1900,113.7100,16860881,1927340749.9200
23,2023-03-31,sh.688383,114.5000,149.9900,105.3800,132.1100,25042987,3204016177.4600
24,2023-04-28,sh.688383,131.9700,146.5000,116.5200,125.0000,19838278,2563685835.0700
25,2023-05-31,sh.688383,125.0000,145.0000,110.0000,132.3000,19828758,2530303979.0400
26,2023-06-30,sh.688383,134.2100,163.9800,128.7000,139.2200,23731532,3490345342.4400
27,2023-07-31,sh.688383,137.0600,147.6300,121.0100,125.6200,9869297,1354775118.1300
28,2023-08-31,sh.688383,126.0000,130.6800,79.0000,87.7400,23334826,2153663446.9900
29,2023-09-28,sh.688383,87.7400,94.9900,79.0000,81.7000,20165111,1754146396.7900
30,2023-10-31,sh.688383,81.8000,92.5800,72.8600,91.5800,13334879,1085403792.8800
31,2023-11-30,sh.688383,92.5000,108.8000,85.1000,100.7100,29879144,2960578131.8800
32,2023-12-29,sh.688383,100.7400,111.8600,95.3700,104.7900,15244559,1572704635.8200
33,2024-01-31,sh.688383,104.7900,105.9800,64.0100,68.7000,12140523,1060273106.9900
34,2024-02-29,sh.688383,68.6800,77.8800,54.0000,72.5100,15422028,1043383122.6500
35,2024-03-29,sh.688383,72.5100,79.1500,65.6800,69.3400,18475928,1334841179.7000
