,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603566,14.4000,15.9500,12.7100,13.1100,61218346,898923444.0000
1,2019-05-31,sh.603566,12.7600,13.2000,11.6800,12.8000,29583048,371129321.0000
2,2019-06-28,sh.603566,13.2500,13.6200,12.0300,12.1200,21819964,279795177.0000
3,2019-07-31,sh.603566,12.3000,13.9800,11.3300,12.6800,36287226,469930516.0000
4,2019-08-30,sh.603566,12.6600,18.7800,12.4600,17.6200,116045340,1825372072.0000
5,2019-09-30,sh.603566,17.8500,22.6500,16.8000,18.4500,103229595,2031276621.0000
6,2019-10-31,sh.603566,18.4500,25.3000,18.3100,24.2700,77014563,1626747385.0000
7,2019-11-29,sh.603566,24.5000,24.5000,18.2600,18.8100,72139028,1512776321.0000
8,2019-12-31,sh.603566,18.7900,20.3600,17.2700,18.9200,72072857,1343371908.0000
9,2020-01-23,sh.603566,19.1200,19.7800,16.8600,17.1000,41582885,780413186.0000
10,2020-02-28,sh.603566,15.3900,19.8700,13.9900,17.4600,106228303,1867433038.0000
11,2020-03-31,sh.603566,19.2100,21.2900,15.3800,18.2000,141415322,2620985893.0000
12,2020-04-30,sh.603566,18.2000,21.2700,16.8900,19.9000,117023445,2189924510.0000
13,2020-05-29,sh.603566,19.3500,25.6000,19.3500,25.0600,96164934,2280503309.0000
14,2020-06-30,sh.603566,25.7200,29.1800,25.3500,27.6900,98269927,2692270204.0000
15,2020-07-31,sh.603566,28.0100,29.4900,24.0800,27.6800,145761301,3919172680.5800
16,2020-08-31,sh.603566,27.8000,30.5800,25.6800,28.4500,124719351,3469984198.7300
17,2020-09-30,sh.603566,28.2100,32.2800,23.8100,25.1500,110451155,2986861153.3200
18,2020-10-30,sh.603566,25.5700,27.6000,24.4500,25.2200,41315748,1085087012.6000
19,2020-11-30,sh.603566,25.0900,26.1100,23.2300,23.4900,44053666,1079667651.9700
20,2020-12-31,sh.603566,23.4900,24.5800,20.1600,20.7300,44533650,998972117.0000
21,2021-01-29,sh.603566,20.7300,23.6900,19.7100,22.3100,63170139,1361187898.1300
22,2021-02-26,sh.603566,21.8400,23.8800,20.5600,20.9800,48096192,1071679389.7900
23,2021-03-31,sh.603566,21.0400,21.6800,19.9200,20.3900,53330833,1110692889.3400
24,2021-04-30,sh.603566,20.4200,23.1800,19.2100,22.2300,51322373,1070458725.7900
25,2021-05-31,sh.603566,22.2400,25.3500,21.6600,24.9100,55804719,1314646828.5300
26,2021-06-30,sh.603566,25.0800,27.7800,22.7100,22.8000,56793459,1410786806.6800
27,2021-07-30,sh.603566,22.9600,25.1900,19.5000,19.7000,74471496,1693440534.3300
28,2021-08-31,sh.603566,19.8100,21.1700,18.2100,18.4300,60358778,1185870368.5500
29,2021-09-30,sh.603566,18.3400,20.4500,18.1100,19.3000,54873486,1051396222.1300
30,2021-10-29,sh.603566,19.4800,19.9800,17.1600,18.1400,38077781,715772987.2700
31,2021-11-30,sh.603566,18.1400,19.8700,17.5800,18.9600,58608156,1098087471.4900
32,2021-12-31,sh.603566,18.9400,22.7800,17.9900,22.1000,126678997,2654769062.6800
33,2022-01-28,sh.603566,22.1800,27.9900,22.1500,23.9000,194067398,4853237163.0600
34,2022-02-28,sh.603566,24.3100,30.0000,23.7000,28.7900,105724994,2846649128.7600
35,2022-03-31,sh.603566,28.8000,30.5500,25.6200,27.6300,93978152,2680949443.4300
36,2022-04-29,sh.603566,27.6500,28.2300,18.1200,20.3200,99925229,2258802757.0800
37,2022-05-31,sh.603566,20.3300,24.9200,20.0300,24.4300,61580473,1385344788.4400
38,2022-06-30,sh.603566,24.4400,28.1300,24.0100,26.7300,66434103,1719536973.1800
39,2022-07-29,sh.603566,26.7000,28.4900,24.3500,27.9100,75285409,2011740750.4500
40,2022-08-31,sh.603566,27.9100,34.9000,27.5500,29.8400,111092241,3546810204.1300
41,2022-09-30,sh.603566,29.6300,32.6500,26.6000,28.3200,95524479,2846690584.8100
42,2022-10-31,sh.603566,28.5000,30.7000,24.5900,27.3900,64678135,1813983517.6000
43,2022-11-30,sh.603566,27.8000,31.3600,26.7500,27.4200,67305766,1954393990.8300
44,2022-12-30,sh.603566,27.5600,28.4400,25.2500,27.3600,47853356,1291184212.2900
45,2023-01-31,sh.603566,27.2500,29.9900,27.2000,28.3900,35074996,1013930321.7300
46,2023-02-28,sh.603566,28.6000,32.8900,28.1500,31.8900,94954010,2955506555.4300
47,2023-03-31,sh.603566,31.8900,32.2000,27.4500,28.4200,78633704,2298985367.4300
48,2023-04-28,sh.603566,28.4900,32.1200,25.1500,26.5800,93671834,2680334448.5600
49,2023-05-31,sh.603566,26.7400,28.8000,23.9400,24.1700,60345919,1584923261.6900
50,2023-06-30,sh.603566,23.9900,25.2400,22.3600,23.2500,43110861,1029929810.5400
51,2023-07-31,sh.603566,23.2000,24.0000,22.3700,23.8300,44778027,1035214047.6700
52,2023-08-31,sh.603566,23.9300,23.9300,20.6200,22.0000,45490226,1003032376.9400
53,2023-09-28,sh.603566,21.9700,22.2700,20.8500,21.3100,36990642,796794975.8800
54,2023-10-31,sh.603566,21.4500,21.4500,18.8000,20.4800,32858610,659812712.6600
55,2023-11-30,sh.603566,20.4000,22.0100,19.5300,21.0400,61080686,1275879701.1200
56,2023-12-29,sh.603566,21.0400,23.1900,20.7600,22.6500,75548120,1675548009.6500
57,2024-01-31,sh.603566,22.6300,22.8500,15.3200,15.4100,75127205,1380186880.1800
58,2024-02-29,sh.603566,15.4300,17.4800,12.8900,16.7000,59821725,926804116.3800
59,2024-03-29,sh.603566,16.6000,17.7800,15.8300,17.4500,59352106,996748484.4600
