,date,code,open,high,low,close,volume,amount
0,2021-03-31,sh.605303,19.6600,28.2500,17.5000,23.7000,258200896,5778416529.1400
1,2021-04-30,sh.605303,23.1000,25.1100,18.0800,18.2600,157204900,3422908131.0000
2,2021-05-31,sh.605303,18.3100,20.5100,17.8700,19.9200,81197811,1558390896.7100
3,2021-06-30,sh.605303,19.8000,22.1800,18.1000,18.4300,95293640,1854096625.7000
4,2021-07-30,sh.605303,18.4000,18.9200,15.2100,15.6600,38456117,675460969.5400
5,2021-08-31,sh.605303,15.6500,16.4300,15.3500,15.6500,30739996,489863148.9300
6,2021-09-30,sh.605303,15.6700,16.2400,15.1100,15.2500,23826841,375827460.6400
7,2021-10-29,sh.605303,15.2900,15.5700,13.6200,13.9400,10810098,160777175.4300
8,2021-11-30,sh.605303,13.9400,15.5000,13.5500,14.5000,17507863,250568370.8300
9,2021-12-31,sh.605303,14.4900,17.1700,14.3600,15.6400,50036249,783920935.4500
10,2022-01-28,sh.605303,15.7000,16.4000,13.6000,13.8900,29547021,460457706.9000
11,2022-02-28,sh.605303,14.0000,18.6300,14.0000,14.8100,107474912,1796136545.0900
12,2022-03-31,sh.605303,14.9400,15.3800,13.1400,13.9400,55721824,795152329.3200
13,2022-04-29,sh.605303,13.8700,14.7900,10.9100,11.6900,25960430,342823289.3700
14,2022-05-31,sh.605303,11.7200,15.6400,11.5000,12.6500,57974229,798039196.3400
15,2022-06-30,sh.605303,12.4100,13.4900,11.6400,12.8500,24020004,293468515.3400
16,2022-07-29,sh.605303,12.8800,12.9100,11.1400,11.9400,18750215,224644500.9900
17,2022-08-31,sh.605303,12.0300,12.2100,11.3000,11.4600,13007685,153547650.0400
18,2022-09-30,sh.605303,11.4400,11.7300,10.0000,10.2100,15147161,166697375.5600
19,2022-10-31,sh.605303,10.2000,11.5500,9.8200,10.2800,11404710,119076536.6000
20,2022-11-30,sh.605303,10.1800,13.8900,10.1800,11.6800,68047284,829298473.8500
21,2022-12-30,sh.605303,11.6900,11.8500,10.2600,10.8400,18710115,212238433.1000
22,2023-01-31,sh.605303,10.8400,11.4400,10.6400,11.4000,8894460,97888240.3000
23,2023-02-28,sh.605303,11.4800,12.0200,11.3300,11.8300,17431880,204165558.9000
24,2023-03-31,sh.605303,11.8200,12.3400,11.0900,11.2900,21724385,256792764.6000
25,2023-04-28,sh.605303,11.2800,11.3200,10.0800,10.8700,10572240,114537253.7000
26,2023-05-31,sh.605303,10.8500,11.4500,10.6000,10.9700,14352443,160285073.2200
27,2023-06-30,sh.605303,10.9000,11.3300,10.3100,11.1000,12984960,141969195.3200
28,2023-07-31,sh.605303,11.1000,12.4100,11.1000,12.0800,35077267,412072585.6300
29,2023-08-31,sh.605303,12.1500,12.4800,11.2900,11.7100,33088668,391023908.1400
30,2023-09-28,sh.605303,11.7800,12.3000,11.4000,11.8700,25355826,299628002.0500
31,2023-10-31,sh.605303,11.8700,11.9500,10.5000,11.4300,26545217,299886836.2900
32,2023-11-30,sh.605303,11.4600,12.2700,11.3200,12.0400,24461022,291839564.3300
33,2023-12-29,sh.605303,12.1000,12.4100,11.5000,12.2000,27137160,328095562.0400
34,2024-01-31,sh.605303,12.2500,14.9800,9.6700,9.8800,167821310,2079266219.5000
35,2024-02-29,sh.605303,9.8000,9.8700,5.7600,7.9300,75863512,574014203.1800
36,2024-03-29,sh.605303,8.0000,9.2000,7.6000,8.8500,48571749,407532865.2900
