,date,code,open,high,low,close,volume,amount
0,2020-09-30,sh.688513,78.0000,88.0000,49.5100,51.6000,83376960,5373765732.5600
1,2020-10-30,sh.688513,52.6000,58.6600,52.1100,52.1600,20184466,1108783842.9600
2,2020-11-30,sh.688513,52.0500,60.8000,49.8000,53.4800,24527773,1361241503.0800
3,2020-12-31,sh.688513,53.4900,54.6300,46.3500,47.5900,12261566,627746002.0000
4,2021-01-29,sh.688513,47.4200,50.0300,44.0100,45.9000,10271625,488562987.8400
5,2021-02-26,sh.688513,45.6300,48.9000,44.2100,46.5800,5044809,236825971.2500
6,2021-03-31,sh.688513,46.8800,47.3000,43.9000,44.2800,8142679,369383749.7700
7,2021-04-30,sh.688513,44.2100,45.9800,42.0800,43.4000,8742286,388065717.7200
8,2021-05-31,sh.688513,43.0700,48.8800,41.8500,48.1800,11837418,541231012.1400
9,2021-06-30,sh.688513,48.3200,49.2000,44.0300,45.0500,12126403,564263301.7800
10,2021-07-30,sh.688513,45.2000,48.8500,43.6000,47.8800,12609400,579676939.1000
11,2021-08-31,sh.688513,48.4500,50.6200,46.3600,47.4600,16612695,802120822.3500
12,2021-09-30,sh.688513,47.4600,47.4700,43.6000,44.0800,10839708,494441600.6700
13,2021-10-29,sh.688513,44.3100,46.4500,43.6600,44.3900,5876798,264348088.2700
14,2021-11-30,sh.688513,44.1800,47.9800,43.9600,47.5600,19633084,903435298.1600
15,2021-12-31,sh.688513,47.4800,47.7000,44.6200,46.4000,15921948,728816838.6400
16,2022-01-28,sh.688513,46.3800,58.0100,45.8000,47.3200,37292577,1958697100.0500
17,2022-02-28,sh.688513,47.8500,52.7400,45.0000,52.1300,15035614,739074130.6500
18,2022-03-31,sh.688513,52.3000,56.7500,48.0000,53.2300,24893563,1329767981.2400
19,2022-04-29,sh.688513,53.0300,53.9400,43.8900,45.0000,9163599,442985179.7700
20,2022-05-31,sh.688513,44.5700,52.7000,44.3000,51.7000,8167806,408503251.9600
21,2022-06-30,sh.688513,51.5300,53.2800,47.6200,49.5200,8286461,414996980.2300
22,2022-07-29,sh.688513,49.7200,62.2000,49.7200,59.4900,19592070,1114536347.1300
23,2022-08-31,sh.688513,59.5000,60.3300,54.3100,56.5200,12375915,716321813.1600
24,2022-09-30,sh.688513,57.2000,58.7300,50.6100,52.1000,5189910,284436689.4700
25,2022-10-31,sh.688513,52.5000,65.8800,48.7700,61.6200,16521045,1001684614.1800
26,2022-11-30,sh.688513,61.2200,64.8300,56.2800,56.7500,13231667,812547229.9700
27,2022-12-30,sh.688513,57.4200,61.3700,52.1200,60.8400,15236410,866451819.0800
28,2023-01-31,sh.688513,60.4100,63.3000,58.5500,59.1200,9212831,561450967.0200
29,2023-02-28,sh.688513,59.1000,60.1500,55.2500,58.1000,7566996,436406214.7000
30,2023-03-31,sh.688513,58.5100,59.3600,52.3500,53.1800,9719203,533642705.7200
31,2023-04-28,sh.688513,53.3400,63.6800,52.6500,57.0000,13420324,788516774.0300
32,2023-05-31,sh.688513,56.4000,58.6600,54.2000,55.8700,4650879,262048195.3800
33,2023-06-30,sh.688513,55.7500,55.9800,52.0000,54.8600,4187602,225168953.2600
34,2023-07-31,sh.688513,54.8000,55.2700,47.8200,49.1100,5684451,287548926.3000
35,2023-08-31,sh.688513,49.1600,51.2800,45.3000,49.8800,6949999,337625906.7000
36,2023-09-28,sh.688513,49.5700,55.7900,48.5600,55.2000,5196106,272466366.4400
37,2023-10-31,sh.688513,55.5000,56.1000,51.8000,55.4800,6103117,330579517.4500
38,2023-11-30,sh.688513,55.6000,57.5900,53.5200,55.7100,9590449,532313871.5400
39,2023-12-29,sh.688513,55.7700,64.2500,54.6100,63.7800,12070102,706800356.5700
40,2024-01-31,sh.688513,63.7800,63.8700,48.5100,48.8000,9263815,512037479.9000
41,2024-02-29,sh.688513,48.5300,55.4800,43.4100,52.5400,7963805,394585804.9900
42,2024-03-29,sh.688513,52.7000,59.9900,50.0200,57.2300,8733540,479109199.6000
