,date,code,open,high,low,close,volume,amount
0,2022-02-28,sh.603215,15.0000,29.1900,15.0000,26.1000,88077519,2245614071.5800
1,2022-03-31,sh.603215,24.0500,25.1100,16.6100,18.4500,351439993,7317305231.2400
2,2022-04-29,sh.603215,18.1800,20.0300,14.6100,17.1100,181946685,3097440786.8700
3,2022-05-31,sh.603215,17.4500,20.6000,16.4900,17.0600,222551184,4074850405.7100
4,2022-06-30,sh.603215,17.0100,21.7900,16.8800,21.0700,254838103,5024151735.8100
5,2022-07-29,sh.603215,20.6000,21.5500,17.3800,17.5600,110488036,2143335716.8900
6,2022-08-31,sh.603215,17.5000,17.9500,16.1000,16.8900,57602813,990982735.0100
7,2022-09-30,sh.603215,17.0300,18.2800,15.7500,16.8300,74401387,1281676674.3000
8,2022-10-31,sh.603215,16.8000,16.8200,14.5700,15.3900,42108976,651847012.9800
9,2022-11-30,sh.603215,15.3900,16.5900,15.2600,15.9800,40549980,649337458.7600
10,2022-12-30,sh.603215,16.1400,17.2700,14.5800,14.6500,37717329,605010431.3100
11,2023-01-31,sh.603215,14.6600,17.0200,14.4900,16.3300,32754436,511299408.3000
12,2023-02-28,sh.603215,16.5200,16.6900,15.5500,16.4200,43719753,708556117.3500
13,2023-03-31,sh.603215,16.3500,17.1100,15.2500,16.2300,58345735,954401498.4400
14,2023-04-28,sh.603215,16.2000,18.1100,15.6700,17.7400,91400226,1554764192.2500
15,2023-05-31,sh.603215,17.7500,18.6000,16.3200,16.8000,69907317,1212412241.0100
16,2023-06-30,sh.603215,16.9000,18.2600,16.7600,17.9400,49958292,878575916.9100
17,2023-07-31,sh.603215,18.0000,24.5300,17.7900,19.2400,158564710,3312278340.3500
18,2023-08-31,sh.603215,19.2400,21.1800,17.9900,19.9300,98552353,1949702448.5800
19,2023-09-28,sh.603215,19.8100,20.7000,18.6300,19.9200,35036569,690103170.7800
20,2023-10-31,sh.603215,19.9000,19.9000,15.2600,15.9600,70555016,1174402552.6800
21,2023-11-30,sh.603215,15.9500,20.0100,15.9500,17.1100,147067085,2599908935.4600
22,2023-12-29,sh.603215,17.1100,18.1300,16.3500,17.3000,79531175,1376446131.3100
23,2024-01-31,sh.603215,17.3000,19.7100,15.1000,15.5500,127177690,2290973008.6000
24,2024-02-29,sh.603215,15.2600,17.4100,12.8000,16.1700,45372238,709512645.0500
25,2024-03-29,sh.603215,16.1100,18.1700,16.1000,17.4400,46922699,806660732.1200
