,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600699,27.0000,29.5100,26.1200,26.6400,236377270,6614679153.0000
1,2019-05-31,sh.600699,24.3000,24.8700,20.6900,21.1000,167378540,3765004523.0000
2,2019-06-28,sh.600699,21.1500,22.3100,20.7500,21.3600,114725618,2468101423.0000
3,2019-07-31,sh.600699,21.9300,23.2600,15.2600,15.5800,140046784,2953600097.0000
4,2019-08-30,sh.600699,15.5000,16.2300,13.5200,15.0500,254986429,3804989649.0000
5,2019-09-30,sh.600699,15.1000,18.1100,14.8900,17.3400,392188763,6502983862.0000
6,2019-10-31,sh.600699,17.5000,17.6000,14.5000,14.6800,188717091,2975586568.0000
7,2019-11-29,sh.600699,14.6300,15.7700,14.2200,15.3000,170929046,2553318853.0000
8,2019-12-31,sh.600699,15.2600,18.4600,14.6100,17.9000,424570900,7083461530.0000
9,2020-01-23,sh.600699,17.9100,23.9800,17.6100,21.7300,713911063,15393937963.0000
10,2020-02-28,sh.600699,19.5600,32.8000,19.5600,26.2700,1524284835,42374323010.0000
11,2020-03-31,sh.600699,26.5000,28.1600,18.7200,18.7900,927345096,21169526701.0000
12,2020-04-30,sh.600699,19.1000,21.1100,18.1200,20.3500,640986124,12840713437.0000
13,2020-05-29,sh.600699,19.9800,21.5000,18.6800,19.7100,571378178,11573102539.0000
14,2020-06-30,sh.600699,19.8300,24.5000,19.8000,23.8100,805995041,18116229781.0000
15,2020-07-31,sh.600699,24.1800,27.6000,21.5400,22.5600,728049104,17958918559.7800
16,2020-08-31,sh.600699,22.7000,25.4200,22.2300,22.9600,453271215,10665207614.8200
17,2020-09-30,sh.600699,22.8800,25.2200,21.0600,22.1500,402675263,9497376796.1000
18,2020-10-30,sh.600699,22.6300,24.7500,20.6700,23.9800,460042554,10669534219.8700
19,2020-11-30,sh.600699,24.3900,27.6900,24.0500,24.8500,665249718,17171386349.0600
20,2020-12-31,sh.600699,24.7500,26.5000,22.6400,25.3600,414545381,10287033564.5700
21,2021-01-29,sh.600699,26.3000,30.5800,25.1000,26.6600,742046136,20624546810.7300
22,2021-02-26,sh.600699,26.1800,27.7400,21.2500,21.5000,355249840,8843761195.6400
23,2021-03-31,sh.600699,21.6800,22.3300,17.9200,18.0100,409158401,8029820509.3400
24,2021-04-30,sh.600699,18.1400,20.4200,17.9500,18.1300,428070689,8092817231.8600
25,2021-05-31,sh.600699,18.0400,18.0500,15.7800,17.9900,379138801,6366568153.8600
26,2021-06-30,sh.600699,18.0100,25.5200,16.2000,25.5200,1119984546,23544587313.3300
27,2021-07-30,sh.600699,26.7900,30.2000,21.9900,25.3100,1777912996,46957443677.3800
28,2021-08-31,sh.600699,25.3500,28.5500,19.8000,20.0800,1092057543,26948721206.3600
29,2021-09-30,sh.600699,20.1400,20.3200,17.1200,17.4400,573235917,10790761355.5000
30,2021-10-29,sh.600699,17.5800,20.4600,17.2100,17.7300,581410591,10964109996.8900
31,2021-11-30,sh.600699,17.5400,23.9800,17.3000,22.8700,1151363639,25072664450.2900
32,2021-12-31,sh.600699,22.8500,24.5700,20.3900,21.9700,1015802611,23005778337.3600
33,2022-01-28,sh.600699,22.0400,22.2000,18.1400,18.2700,546373795,11131224054.0200
34,2022-02-28,sh.600699,16.4400,18.3800,15.9600,18.1000,382848976,6533521422.6700
35,2022-03-31,sh.600699,18.1500,18.6000,13.9400,14.1300,482531567,7503165082.6400
36,2022-04-29,sh.600699,14.1600,14.1900,9.6900,10.9200,412908411,4978880419.4400
37,2022-05-31,sh.600699,10.9400,13.0100,10.2300,12.1600,530654720,6255778364.2800
38,2022-06-30,sh.600699,12.2700,17.0100,12.1900,15.7100,966953666,13883243390.2500
39,2022-07-29,sh.600699,15.8000,22.0800,14.1200,21.5500,1424379731,25390450862.0200
40,2022-08-31,sh.600699,21.9000,22.8000,15.3500,15.5000,1055209340,19977985635.4900
41,2022-09-30,sh.600699,15.5900,16.3000,13.1900,13.2200,460868807,6888818565.8200
42,2022-10-31,sh.600699,13.2000,16.8000,12.8200,15.3500,703390303,10961618341.4200
43,2022-11-30,sh.600699,15.3200,16.8000,14.0000,14.9400,550030369,8619382438.7000
44,2022-12-30,sh.600699,15.3000,15.3400,13.6000,14.0500,311661358,4524848476.9500
45,2023-01-31,sh.600699,14.0000,16.0700,13.8800,15.9400,290935280,4405272190.8500
46,2023-02-28,sh.600699,15.9900,16.6900,15.3500,15.7300,343041133,5513863662.7600
47,2023-03-31,sh.600699,15.7000,16.1400,13.8400,15.2300,275649877,4094518161.4800
48,2023-04-28,sh.600699,15.1100,15.8200,13.6100,15.4000,403206450,6069768913.3900
49,2023-05-31,sh.600699,15.4100,16.1400,14.5200,15.8500,452979202,6943611046.6400
50,2023-06-30,sh.600699,15.8500,18.3700,15.3600,17.6400,770674953,13129224672.7600
51,2023-07-31,sh.600699,17.7500,21.5800,17.7300,19.0200,1146346060,22399743770.0800
52,2023-08-31,sh.600699,18.8800,20.0600,17.4100,18.3400,580581495,10758747176.5900
53,2023-09-28,sh.600699,18.4600,19.4600,17.1200,17.4100,440017595,7987423370.3100
54,2023-10-31,sh.600699,17.8700,20.0200,16.9200,18.8500,521513039,9731995431.2900
55,2023-11-30,sh.600699,18.8400,20.5300,18.4300,19.6600,685804541,13369883937.9500
56,2023-12-29,sh.600699,19.7500,19.7600,17.2100,17.9600,376862979,6908561140.1800
57,2024-01-31,sh.600699,17.9600,17.9800,14.3600,14.4400,374865569,6081340618.2300
58,2024-02-29,sh.600699,14.3300,16.9900,12.6400,16.6700,391393406,6056982802.5700
59,2024-03-29,sh.600699,16.6700,17.8500,16.1800,17.2800,463915247,7857592639.1900
