,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600722,6.6800,8.0800,6.0000,6.1800,603969490,4263440538.0000
1,2019-05-31,sh.600722,5.8800,6.1100,5.3700,5.8100,211231206,1220663320.0000
2,2019-06-28,sh.600722,5.7700,6.0200,5.3700,5.8300,151730979,860450826.0000
3,2019-07-31,sh.600722,5.8800,7.2700,5.6900,6.1000,483034056,3079246165.0000
4,2019-08-30,sh.600722,6.0200,6.1800,4.8900,5.3400,276891478,1496382822.0000
5,2019-09-30,sh.600722,5.3800,5.8300,5.0600,5.3200,193904137,1065794956.0000
6,2019-10-31,sh.600722,5.1700,5.3300,4.5100,4.6200,93604783,476432812.0000
7,2019-11-29,sh.600722,4.6100,5.0800,4.5600,4.6200,84461785,404461054.0000
8,2019-12-31,sh.600722,4.6200,4.9700,4.5500,4.7400,89249690,427117762.0000
9,2020-01-23,sh.600722,4.7800,5.3600,4.6500,4.6800,137431681,688022220.0000
10,2020-02-28,sh.600722,4.2100,4.6000,3.7900,4.0400,157026342,679537894.0000
11,2020-03-31,sh.600722,4.0400,4.5400,3.8000,3.9200,139059760,575209660.0000
12,2020-04-30,sh.600722,3.9000,4.0800,3.1900,3.3200,115166476,428015767.0000
13,2020-05-29,sh.600722,3.3200,3.5800,3.1700,3.4400,87326265,293327927.0000
14,2020-06-30,sh.600722,3.4500,3.6100,3.2700,3.3300,95094847,327897776.0000
15,2020-07-31,sh.600722,3.3600,4.6500,3.3300,4.2800,453353994,1879646879.9000
16,2020-08-31,sh.600722,4.2800,5.2600,4.0300,4.2700,438347630,2002641318.4500
17,2020-09-30,sh.600722,4.2900,4.4200,3.7300,3.7600,121730727,507874769.4200
18,2020-10-30,sh.600722,3.8000,4.1400,3.4800,3.5100,68458367,266081029.0300
19,2020-11-30,sh.600722,3.5100,5.1400,3.4700,4.2900,416303796,1837394419.2200
20,2020-12-31,sh.600722,4.2800,4.9000,4.1000,4.6500,475732002,2097466837.6400
21,2021-01-29,sh.600722,4.7100,4.9000,3.5400,3.6000,230809041,952303434.9100
22,2021-02-26,sh.600722,3.6100,7.5700,3.6000,6.7000,772334146,5048180519.3400
23,2021-03-31,sh.600722,6.6500,9.3700,6.2200,6.6000,2724261510,20664404294.7700
24,2021-04-30,sh.600722,6.5800,7.2700,5.5200,5.5300,791742721,5072011379.6800
25,2021-05-31,sh.600722,5.5900,7.4900,5.5300,6.5800,968865598,6345200695.8800
26,2021-06-30,sh.600722,6.5700,7.9600,6.2000,6.2400,1028030573,7217640812.9200
27,2021-07-30,sh.600722,6.2400,6.9500,5.5000,5.9900,551023070,3520147415.9600
28,2021-08-31,sh.600722,5.8800,6.6000,5.6100,6.0300,393917208,2424503187.6900
29,2021-09-30,sh.600722,6.0000,9.2300,5.8800,6.7200,1173474187,8626889449.2900
30,2021-10-29,sh.600722,6.8000,7.2700,5.7600,5.8400,417472683,2716083495.9700
31,2021-11-30,sh.600722,5.8300,6.0600,5.5200,5.9900,288615494,1675038393.5700
32,2021-12-31,sh.600722,5.9600,7.2800,5.8800,6.8900,586184105,3849132127.6900
33,2022-01-28,sh.600722,6.8200,6.9400,5.6100,5.8800,306961194,1960323695.5500
34,2022-02-28,sh.600722,5.9900,6.4600,5.8400,6.2300,168034484,1038177074.2300
35,2022-03-31,sh.600722,6.2300,6.9600,5.3100,6.2700,328974663,2053923325.3400
36,2022-04-29,sh.600722,6.2500,6.7500,4.6200,5.1200,363806150,2165902083.5600
37,2022-05-31,sh.600722,5.1200,6.0800,5.0100,5.7800,193147028,1046521197.5600
38,2022-06-30,sh.600722,5.7800,6.0600,5.3800,5.4400,191455377,1090135825.5500
39,2022-07-29,sh.600722,5.5000,5.8400,5.0600,5.3600,188478058,1020422324.1800
40,2022-08-31,sh.600722,5.3600,5.4800,5.0200,5.1600,139470525,738771143.6700
41,2022-09-30,sh.600722,5.1500,5.8000,4.6600,4.9500,272439702,1451669998.0000
42,2022-10-31,sh.600722,4.9400,5.4400,4.8100,4.8800,118761601,608702442.3300
43,2022-11-30,sh.600722,4.9000,5.2800,4.8700,5.1800,108268997,550238826.3900
44,2022-12-30,sh.600722,5.2100,5.2800,4.7600,4.8800,85836292,435706995.3500
45,2023-01-31,sh.600722,4.8600,5.1200,4.8600,5.1100,53304559,265065718.3300
46,2023-02-28,sh.600722,5.1300,5.2800,5.0900,5.2200,88929716,461029614.0100
47,2023-03-31,sh.600722,5.2300,5.2600,4.9000,5.1200,83089002,419762356.3500
48,2023-04-28,sh.600722,5.1400,5.2000,4.5400,4.7900,69504391,342950890.6700
49,2023-05-31,sh.600722,4.7500,4.9700,4.6000,4.6700,47772328,229175138.3600
50,2023-06-30,sh.600722,4.6600,5.6100,4.6100,4.8900,160928366,806153695.5900
51,2023-07-31,sh.600722,4.9000,5.1500,4.8400,5.1400,79540740,396070875.8900
52,2023-08-31,sh.600722,5.1600,5.1800,4.7200,4.7600,90641238,448579497.2100
53,2023-09-28,sh.600722,4.7900,5.0400,4.6500,4.7500,80819691,391286847.5700
54,2023-10-31,sh.600722,4.7500,4.7900,4.3300,4.7800,63150902,292793622.6800
55,2023-11-30,sh.600722,4.7900,4.9700,4.7200,4.8700,73818900,358293376.1800
56,2023-12-29,sh.600722,4.8500,5.0700,4.7300,4.9900,118828636,586852170.7600
57,2024-01-31,sh.600722,4.9800,5.7800,4.0600,4.0800,388410219,1972951835.0200
58,2024-02-29,sh.600722,4.0700,4.2500,3.0200,3.9800,156481289,570497591.7700
59,2024-03-29,sh.600722,3.9900,4.2600,3.8400,4.1500,102320187,414669421.7200
