,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601718,4.8900,5.3300,4.0500,4.1700,800760193,3850639787.0000
1,2019-05-31,sh.601718,4.0800,4.0800,3.6500,3.6900,368435890,1407712210.0000
2,2019-06-28,sh.601718,3.6900,4.0400,3.5100,3.9100,314224201,1192767359.0000
3,2019-07-31,sh.601718,4.0000,4.1200,3.8000,4.1000,392341473,1556939374.0000
4,2019-08-30,sh.601718,4.0700,4.3600,3.5300,4.0400,500330082,1968554931.0000
5,2019-09-30,sh.601718,4.0500,4.2400,3.5600,3.5600,460665103,1848345754.0000
6,2019-10-31,sh.601718,3.5600,3.6400,3.2700,3.2700,204824826,713018400.0000
7,2019-11-29,sh.601718,3.2900,3.3700,3.0700,3.1700,237269099,759105033.0000
8,2019-12-31,sh.601718,3.1200,3.3300,3.0800,3.2600,307988448,986399552.0000
9,2020-01-23,sh.601718,3.2700,3.7500,3.2200,3.6800,587397729,2025417339.0000
10,2020-02-28,sh.601718,4.0500,4.7200,3.7300,4.7200,2330412856,9831009166.0000
11,2020-03-31,sh.601718,4.6900,5.3100,3.9400,4.0100,2244025850,10209544015.0000
12,2020-04-30,sh.601718,3.9600,4.0500,3.4200,3.5300,1217181611,4632344645.0000
13,2020-05-29,sh.601718,3.5100,3.7000,3.2500,3.2900,606649875,2120551006.0000
14,2020-06-30,sh.601718,3.3000,3.5300,3.2500,3.3200,588809126,1983215630.0000
15,2020-07-31,sh.601718,3.3200,4.0600,3.3000,3.6700,1381777802,5142904248.3800
16,2020-08-31,sh.601718,3.7000,4.0800,3.5000,3.5300,956653390,3623772316.9500
17,2020-09-30,sh.601718,3.5400,3.5900,3.2900,3.3400,472165814,1626179702.0400
18,2020-10-30,sh.601718,3.3600,3.5300,3.2200,3.2300,312652127,1064013274.6100
19,2020-11-30,sh.601718,3.2500,3.3100,3.1600,3.2400,564889254,1833842360.8700
20,2020-12-31,sh.601718,3.2400,3.2800,2.9500,3.0300,606016629,1881242806.9800
21,2021-01-29,sh.601718,3.0300,3.1600,2.8300,2.8500,719487917,2184568281.7400
22,2021-02-26,sh.601718,2.6900,2.7400,2.3400,2.6300,490328075,1246606215.4400
23,2021-03-31,sh.601718,2.6500,2.8500,2.6100,2.6900,550096131,1490666329.6000
24,2021-04-30,sh.601718,2.6900,2.7900,2.5100,2.5300,419599064,1122894782.5800
25,2021-05-31,sh.601718,2.5300,2.7500,2.5300,2.6500,305425143,809077864.7600
26,2021-06-30,sh.601718,2.6600,3.0900,2.6100,2.8200,849901602,2396131255.3800
27,2021-07-30,sh.601718,2.8500,2.9000,2.6100,2.6500,536186598,1479572795.6700
28,2021-08-31,sh.601718,2.6600,2.9300,2.6300,2.9000,664204784,1857627304.7300
29,2021-09-30,sh.601718,2.8900,3.2800,2.8700,2.9100,892819894,2740118295.8400
30,2021-10-29,sh.601718,2.9300,3.1400,2.5600,2.6600,478160559,1377111550.7900
31,2021-11-30,sh.601718,2.6500,2.8700,2.6100,2.7300,634826993,1711708116.4400
32,2021-12-31,sh.601718,2.7200,3.0400,2.6900,2.9800,776870903,2211805385.9800
33,2022-01-28,sh.601718,3.0000,3.1000,2.6800,2.7200,748582950,2218088523.1000
34,2022-02-28,sh.601718,2.7600,2.9800,2.7100,2.9200,545754302,1565248471.1300
35,2022-03-31,sh.601718,2.9000,3.1400,2.6000,2.8300,1076640488,3109000540.5900
36,2022-04-29,sh.601718,2.8300,2.9400,2.4200,2.6800,690566846,1874093294.9900
37,2022-05-31,sh.601718,2.6900,3.1800,2.6700,3.0500,1996532696,5904081079.5400
38,2022-06-30,sh.601718,3.0400,3.4800,2.9500,3.1000,2347279245,7403854577.2600
39,2022-07-29,sh.601718,3.1100,3.6100,3.0400,3.4500,2217994974,7290753562.6300
40,2022-08-31,sh.601718,3.4800,3.5500,3.1300,3.1400,1244599841,4089903075.2400
41,2022-09-30,sh.601718,3.1500,3.2300,2.8800,2.9100,719596263,2208355666.7000
42,2022-10-31,sh.601718,2.9700,3.1700,2.8800,2.9300,730142070,2221883401.7000
43,2022-11-30,sh.601718,2.9400,3.1500,2.9100,3.1100,841429967,2559959274.9200
44,2022-12-30,sh.601718,3.1200,3.2300,2.8900,2.9100,763302891,2343820279.0900
45,2023-01-31,sh.601718,2.9300,3.1700,2.8800,3.1300,480159447,1442040119.3500
46,2023-02-28,sh.601718,3.1300,3.2400,3.0500,3.1900,901161527,2827439920.6400
47,2023-03-31,sh.601718,3.1900,3.3500,3.0700,3.2300,1107910442,3569009100.4100
48,2023-04-28,sh.601718,3.2300,3.3200,2.9900,3.1000,819542588,2561218384.9300
49,2023-05-31,sh.601718,3.1000,3.2700,2.9700,3.0100,988225930,3116619525.9300
50,2023-06-30,sh.601718,3.0100,3.0700,2.8600,2.9700,592285536,1768895340.7100
51,2023-07-31,sh.601718,2.9700,3.1300,2.8900,3.1200,553980338,1657139299.3200
52,2023-08-31,sh.601718,3.1200,3.1400,2.8800,2.9100,798723654,2397264679.7500
53,2023-09-28,sh.601718,2.9100,2.9700,2.8900,2.9200,395063088,1158165070.1400
54,2023-10-31,sh.601718,2.9200,2.9600,2.7900,2.8900,373387656,1077975827.2000
55,2023-11-30,sh.601718,2.9000,2.9300,2.8200,2.8600,480055124,1382743150.6000
56,2023-12-29,sh.601718,2.8600,2.9900,2.7700,2.8400,635519144,1846491006.7200
57,2024-01-31,sh.601718,2.8400,2.9500,2.5400,2.7000,651291788,1813575277.5100
58,2024-02-29,sh.601718,2.6800,2.8900,2.4300,2.8500,602154934,1660397242.3000
59,2024-03-29,sh.601718,2.8500,2.9500,2.7700,2.8500,577844380,1630642365.4700
