,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603041,16.6800,17.9300,15.5300,15.7600,17009021,288341947.0000
1,2019-05-31,sh.603041,15.5000,17.3500,14.3000,16.5000,12361806,191944831.0000
2,2019-06-28,sh.603041,16.7000,16.9300,15.0300,16.4600,13474050,215210457.0000
3,2019-07-31,sh.603041,16.5100,17.2400,15.7000,15.8300,17299641,285224394.0000
4,2019-08-30,sh.603041,15.7800,16.1000,14.8500,15.3200,9807369,151546750.0000
5,2019-09-30,sh.603041,15.4300,17.0700,15.3200,16.7700,16579213,272747957.0000
6,2019-10-31,sh.603041,16.6100,21.0100,16.5600,16.5900,57758111,1065272196.0000
7,2019-11-29,sh.603041,16.5000,17.2600,15.4700,15.6200,17908226,296238932.0000
8,2019-12-31,sh.603041,15.6600,17.6100,15.5600,17.2600,20063812,335544982.0000
9,2020-01-23,sh.603041,17.3300,18.3500,17.1600,17.3900,21495196,382053090.0000
10,2020-02-28,sh.603041,15.6500,18.3400,15.1900,16.3000,24874197,421895298.0000
11,2020-03-31,sh.603041,16.2900,20.2000,16.2900,16.9200,52143619,942450927.0000
12,2020-04-30,sh.603041,16.9000,18.8600,16.5700,18.7300,27234673,485067328.0000
13,2020-05-29,sh.603041,18.5800,19.0500,12.1100,12.7200,37645689,531430052.0000
14,2020-06-30,sh.603041,12.7300,13.9600,12.6800,13.8000,35061094,466753762.0000
15,2020-07-31,sh.603041,13.7800,17.3000,13.6200,16.6300,74678418,1158980360.1000
16,2020-08-31,sh.603041,16.6900,17.3900,14.8900,15.2400,35182632,563427935.0800
17,2020-09-30,sh.603041,15.2300,15.9900,12.9800,13.3600,25232946,367192081.8100
18,2020-10-30,sh.603041,13.4500,16.2500,13.3900,15.2500,36307916,544362767.9900
19,2020-11-30,sh.603041,15.2700,17.7200,14.9100,17.1000,58320206,963079135.4500
20,2020-12-31,sh.603041,17.3300,18.0800,14.0500,14.5700,34486270,550580039.9900
21,2021-01-29,sh.603041,14.5200,14.6300,12.4200,13.4300,28803529,391722739.3300
22,2021-02-26,sh.603041,13.6100,14.4200,12.5800,13.7400,18307782,249526397.1400
23,2021-03-31,sh.603041,13.7300,14.3700,13.2000,13.4600,27638218,383099264.9100
24,2021-04-30,sh.603041,13.4000,14.1000,12.3800,13.4300,27242965,359320310.6500
25,2021-05-31,sh.603041,13.7800,14.5800,12.3700,12.8000,33419048,445126211.8700
26,2021-06-30,sh.603041,12.5800,12.6300,12.1300,12.2000,13775387,170122548.9600
27,2021-07-30,sh.603041,12.2200,12.4000,11.1000,11.2200,13232265,157064700.8700
28,2021-08-31,sh.603041,11.2200,12.3300,11.2200,11.9900,15337884,182401947.3000
29,2021-09-30,sh.603041,12.0300,13.1700,11.3800,11.5900,29329024,365156294.3700
30,2021-10-29,sh.603041,11.6300,12.5400,11.4800,12.1600,13323050,160480809.5300
31,2021-11-30,sh.603041,12.1700,13.3800,11.1400,11.9300,22046790,261890866.9600
32,2021-12-31,sh.603041,11.9300,12.6300,11.7200,12.3900,15867116,193163433.7200
33,2022-01-28,sh.603041,12.5300,13.3600,11.8100,12.2400,17080338,217699640.6300
34,2022-02-28,sh.603041,12.3000,13.2000,12.2500,12.9400,11601368,148372587.8500
35,2022-03-31,sh.603041,12.8800,13.1500,11.3100,11.7700,20409818,245600933.0800
36,2022-04-29,sh.603041,11.7800,12.1000,9.6200,10.7000,18889862,208168447.5900
37,2022-05-31,sh.603041,10.6100,12.1500,10.5800,11.4000,17549972,198124158.8300
38,2022-06-30,sh.603041,11.4300,12.8000,11.0800,12.2800,23958807,290653885.2400
39,2022-07-29,sh.603041,12.3900,13.2500,11.0900,12.9000,22295896,278043993.5200
40,2022-08-31,sh.603041,12.9400,14.2900,12.2900,12.3900,32091926,424195757.2400
41,2022-09-30,sh.603041,12.3900,13.5300,11.0200,11.6200,18864474,232110879.1700
42,2022-10-31,sh.603041,11.6000,12.3900,10.3500,10.9000,26769725,303178611.6400
43,2022-11-30,sh.603041,10.9600,13.0100,10.8800,12.3100,66669213,781903107.1800
44,2022-12-30,sh.603041,12.3200,12.4300,11.0200,11.2200,32366516,384297381.6900
45,2023-01-31,sh.603041,11.1800,11.8000,11.0800,11.7400,17830284,204659442.7500
46,2023-02-28,sh.603041,11.7700,12.3500,11.7400,11.9100,36720642,440867769.8000
47,2023-03-31,sh.603041,11.9200,12.2000,11.3600,11.6200,43271486,510665988.6200
48,2023-04-28,sh.603041,11.6500,11.7700,10.5400,11.3100,20922608,235974514.0200
49,2023-05-31,sh.603041,11.3600,11.9500,11.3000,11.6100,29054513,338711014.1600
50,2023-06-30,sh.603041,11.5600,12.0600,11.1900,12.0200,33188273,387891783.5000
51,2023-07-31,sh.603041,12.0200,12.4700,11.9900,12.1500,33206862,405689434.5600
52,2023-08-31,sh.603041,12.1500,12.4600,11.5000,12.3000,42991565,515637423.7700
53,2023-09-28,sh.603041,12.3600,12.5600,11.9600,12.1300,32116982,393960300.8500
54,2023-10-31,sh.603041,12.1500,13.0800,11.2900,12.7300,40157947,484662994.3400
55,2023-11-30,sh.603041,12.7000,13.3900,12.5200,13.2200,47793279,622358954.7100
56,2023-12-29,sh.603041,13.1800,13.5000,12.5500,13.4600,43992705,573120678.8400
57,2024-01-31,sh.603041,13.5400,13.7700,10.4800,10.7500,51899199,653168044.0300
58,2024-02-29,sh.603041,10.5400,11.0400,7.5600,10.0600,68056615,642092167.2100
59,2024-03-29,sh.603041,10.2200,11.5100,9.8000,11.1100,38000613,403806160.6900
