,date,code,open,high,low,close,volume,amount
0,2023-03-31,sh.603065,15.4200,22.3900,15.4200,16.8800,95495369,1869502150.7500
1,2023-04-28,sh.603065,16.7200,17.5000,14.1500,14.7200,70445022,1134320532.5200
2,2023-05-31,sh.603065,14.6300,15.8200,14.3700,15.1000,50440687,758575842.3200
3,2023-06-30,sh.603065,14.9700,15.7100,14.2500,14.9000,36284466,539934062.4300
4,2023-07-31,sh.603065,14.8800,15.4900,14.2000,14.5800,29807660,441536281.4200
5,2023-08-31,sh.603065,14.5600,16.2000,13.0100,14.3300,68089834,987201542.0100
6,2023-09-28,sh.603065,14.2400,14.4300,13.1800,13.9400,21348061,296368831.3600
7,2023-10-31,sh.603065,13.8800,14.6400,12.5000,14.1100,33483453,459727879.3900
8,2023-11-30,sh.603065,14.0600,16.2700,13.6200,14.0700,92472184,1374786001.7100
9,2023-12-29,sh.603065,14.0500,14.3200,13.2100,13.7800,29759845,411327431.2600
10,2024-01-31,sh.603065,13.7900,18.4800,10.6200,10.6200,206166294,3009071682.8000
11,2024-02-29,sh.603065,10.6600,11.1900,8.2100,10.4000,49686142,490570668.9200
12,2024-03-29,sh.603065,10.3900,11.2300,9.9800,10.1600,51035242,539279157.9100
