,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600354,4.6000,5.1300,4.1200,4.2500,278828003,1346895592.0000
1,2019-05-31,sh.600354,4.3800,7.7000,3.9600,7.7000,1425482481,8026930307.0000
2,2019-06-28,sh.600354,7.7100,8.6100,6.3600,6.4600,1702188611,12724378637.0000
3,2019-07-31,sh.600354,6.3500,7.2300,5.5200,5.6200,895755674,5661840888.0000
4,2019-08-30,sh.600354,5.5600,6.9900,5.1000,6.3200,1206225688,7246323423.0000
5,2019-09-30,sh.600354,6.1700,6.7600,5.1800,5.2800,687094740,4198197004.0000
6,2019-10-31,sh.600354,5.2800,5.6600,4.9000,4.9900,262130391,1394922193.0000
7,2019-11-29,sh.600354,4.9400,5.0900,4.4500,4.5800,285393531,1346709339.0000
8,2019-12-31,sh.600354,4.4700,5.3200,4.4700,5.1900,301422418,1496639672.0000
9,2020-01-23,sh.600354,5.2100,6.7000,3.9800,4.1600,731158487,4120025490.0000
10,2020-02-28,sh.600354,3.7400,5.6100,3.3700,4.6600,999095741,4966267512.0000
11,2020-03-31,sh.600354,4.6200,5.1000,3.0600,3.2700,516491497,2161778644.0000
12,2020-04-30,sh.600354,3.2700,4.4300,3.1900,3.7100,349428745,1341653981.0000
13,2020-05-29,sh.600354,3.6700,4.1000,3.6300,3.9900,125914327,494404932.0000
14,2020-06-30,sh.600354,4.0000,4.9900,3.9600,4.2900,179316101,808042841.0000
15,2020-07-31,sh.600354,4.3100,4.9500,4.2300,4.6800,192784213,884443218.4800
16,2020-08-31,sh.600354,4.6700,4.9100,3.9000,4.1800,249962394,1068741075.0800
17,2020-09-30,sh.600354,4.3900,4.5500,3.7900,3.8800,125160192,515379564.2700
18,2020-10-30,sh.600354,3.8900,4.0600,3.7200,3.9400,63324969,245466800.0500
19,2020-11-30,sh.600354,3.9400,4.1800,3.7600,4.0400,116753492,461013369.0700
20,2020-12-31,sh.600354,4.0300,4.5700,3.6600,4.3600,285155351,1189872340.5900
21,2021-01-29,sh.600354,4.5800,5.1600,4.3600,4.4400,263662992,1258115532.4100
22,2021-02-26,sh.600354,4.4300,4.8200,3.8900,4.1400,127552908,547266868.3600
23,2021-03-31,sh.600354,4.1200,4.2700,3.8400,3.9500,149562720,604267370.3500
24,2021-04-30,sh.600354,3.9900,4.4900,3.9600,4.3700,153157622,650562533.7000
25,2021-05-31,sh.600354,4.4100,5.3900,4.3800,4.7000,347014118,1652429486.5700
26,2021-06-30,sh.600354,4.6600,6.9700,4.6300,6.1800,1038507802,6035761892.5000
27,2021-07-30,sh.600354,6.2500,8.2000,5.8300,6.7800,1298850106,9259768856.2900
28,2021-08-31,sh.600354,6.6800,7.2400,5.4700,5.6100,758462863,4903248284.1700
29,2021-09-30,sh.600354,5.5600,6.9100,5.5000,5.9300,689232892,4368540781.6700
30,2021-10-29,sh.600354,6.0500,7.1400,5.9800,6.2200,761444802,5015364066.2000
31,2021-11-30,sh.600354,6.1900,7.0000,5.9000,6.0700,645936600,4176864717.6500
32,2021-12-31,sh.600354,6.0500,7.1800,5.9900,6.5900,749816942,4984619137.2900
33,2022-01-28,sh.600354,6.6100,7.0400,5.2800,5.5600,327572066,2061798160.2900
34,2022-02-28,sh.600354,5.6900,6.4000,5.5600,5.9800,248271047,1492188561.8500
35,2022-03-31,sh.600354,5.9500,6.7000,5.0900,6.3800,621582945,3798290826.1200
36,2022-04-29,sh.600354,6.4600,7.8700,4.8400,5.2900,1229181237,8098119574.4400
