,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600261,3.9000,4.7900,3.8900,4.3800,773854293,3308005105.0000
1,2019-05-31,sh.600261,4.2600,4.2600,3.4000,3.4800,456129719,1694988919.0000
2,2019-06-28,sh.600261,3.4500,3.7300,3.2800,3.6700,258400952,908817415.0000
3,2019-07-31,sh.600261,3.7300,4.3000,3.5000,4.0300,540239487,2160383628.0000
4,2019-08-30,sh.600261,4.0600,4.2800,3.6600,4.1400,437441342,1740089492.0000
5,2019-09-30,sh.600261,4.1600,4.5700,4.1500,4.3500,379914524,1646107934.0000
6,2019-10-31,sh.600261,4.3500,4.7200,4.1200,4.1600,305238724,1351196213.0000
7,2019-11-29,sh.600261,4.1200,4.6500,4.1100,4.2600,311639593,1369371282.0000
8,2019-12-31,sh.600261,4.2700,4.9200,4.1300,4.7500,368576973,1685963169.0000
9,2020-01-23,sh.600261,4.7800,5.0000,4.3600,4.4000,320591844,1525696036.0000
10,2020-02-28,sh.600261,3.9600,4.3700,3.6600,4.0400,385741450,1603896808.0000
11,2020-03-31,sh.600261,4.0600,4.3300,3.5300,3.5400,329352183,1299754917.0000
12,2020-04-30,sh.600261,3.5600,3.7300,3.4300,3.5900,144848142,522210325.0000
13,2020-05-29,sh.600261,3.5600,3.7700,3.5600,3.7400,126078142,461388274.0000
14,2020-06-30,sh.600261,3.7700,3.8900,3.4800,3.5500,143841322,524501879.0000
15,2020-07-31,sh.600261,3.5700,4.8500,3.5100,4.7800,510646430,2098287324.8500
16,2020-08-31,sh.600261,4.8000,4.8500,4.2900,4.3000,318196166,1458501555.0700
17,2020-09-30,sh.600261,4.3000,4.3300,3.8700,3.8800,148684706,613568241.5700
18,2020-10-30,sh.600261,3.9300,4.1700,3.8500,3.9300,120416258,481673295.6900
19,2020-11-30,sh.600261,3.9300,4.2600,3.8600,4.0900,218536640,903461352.4300
20,2020-12-31,sh.600261,4.0900,4.6900,3.6400,3.6800,473578894,1944294637.4100
21,2021-01-29,sh.600261,3.6900,3.7600,3.5100,3.5300,233048395,847193202.7000
22,2021-02-26,sh.600261,3.5100,3.8400,3.4700,3.6900,125138747,456170756.4200
23,2021-03-31,sh.600261,3.7000,4.0000,3.6800,3.9600,228892956,889114257.6200
24,2021-04-30,sh.600261,3.9400,4.3100,3.7500,4.1200,236866270,954008407.7300
25,2021-05-31,sh.600261,4.1400,4.3400,4.1000,4.1700,166556835,700971921.3500
26,2021-06-30,sh.600261,4.1900,4.3000,3.7600,3.9100,255293281,1031994868.8700
27,2021-07-30,sh.600261,3.9200,4.0500,3.4900,3.6300,183620781,704138148.9600
28,2021-08-31,sh.600261,3.6400,3.8000,3.5500,3.7000,146751242,538293613.9300
29,2021-09-30,sh.600261,3.7100,3.9800,3.6900,3.9100,249775196,964429541.4800
30,2021-10-29,sh.600261,3.9500,4.0500,3.6000,3.6500,112671768,432598420.7200
31,2021-11-30,sh.600261,3.6200,4.0200,3.6100,4.0200,133151720,508322371.0700
32,2021-12-31,sh.600261,4.0100,5.0800,3.9900,4.3800,677203368,3045287930.6100
33,2022-01-28,sh.600261,4.3900,4.4800,3.8200,3.8500,152172962,641631613.8700
34,2022-02-28,sh.600261,3.9100,4.2900,3.8600,3.9700,88120811,356097397.4700
35,2022-03-31,sh.600261,3.9700,4.0600,3.5400,3.8400,102380492,390321128.1300
36,2022-04-29,sh.600261,3.8300,3.9100,3.1300,3.3700,140882888,500837697.2300
37,2022-05-31,sh.600261,3.2600,3.5200,3.2200,3.4800,89156912,302881361.3700
38,2022-06-30,sh.600261,3.5100,3.5600,3.2300,3.3700,135652094,462318500.1200
39,2022-07-29,sh.600261,3.3800,3.6200,3.2500,3.5600,126844336,437309683.9100
40,2022-08-31,sh.600261,3.5700,3.6800,3.3700,3.5000,155797122,553342995.2900
41,2022-09-30,sh.600261,3.5400,3.5900,3.1300,3.1400,120481329,406166631.6400
42,2022-10-31,sh.600261,3.1500,3.3000,3.0600,3.1100,78962129,253315128.0700
43,2022-11-30,sh.600261,3.1000,3.3100,3.1000,3.2500,134045733,433146353.7400
44,2022-12-30,sh.600261,3.2600,3.4400,3.1400,3.1900,157604743,517683497.9700
45,2023-01-31,sh.600261,3.1900,3.3600,3.1700,3.3600,85430148,280287477.4400
46,2023-02-28,sh.600261,3.3600,3.4900,3.3100,3.4600,108313601,369327572.8800
47,2023-03-31,sh.600261,3.4600,3.4800,3.2800,3.4800,122097695,416473696.0000
48,2023-04-28,sh.600261,3.4700,3.5000,3.1900,3.4000,109614255,368125617.7400
49,2023-05-31,sh.600261,3.3600,3.7300,3.3600,3.6000,163454260,585178980.0700
50,2023-06-30,sh.600261,3.5800,3.7500,3.3800,3.6500,161961343,578619711.4600
51,2023-07-31,sh.600261,3.6500,3.8700,3.6300,3.7300,136165133,511327442.1100
52,2023-08-31,sh.600261,3.7400,3.8000,3.4800,3.6000,167702308,609539293.1800
53,2023-09-28,sh.600261,3.6100,3.6400,3.5000,3.5900,121828977,433727432.2200
54,2023-10-31,sh.600261,3.5900,3.6100,3.1900,3.4700,150816592,513519691.7000
55,2023-11-30,sh.600261,3.4700,3.7100,3.4500,3.6100,156168788,560382860.2600
56,2023-12-29,sh.600261,3.6000,3.6400,3.1600,3.2700,297875830,1008574973.5600
57,2024-01-31,sh.600261,3.2700,3.3200,2.7800,2.8000,325217288,993467018.5800
58,2024-02-29,sh.600261,2.7900,2.9800,2.3200,2.9300,260005690,707651204.8100
59,2024-03-29,sh.600261,2.9200,3.1000,2.8500,3.0500,176631855,528695491.8500
